lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
246.6200,39.0200,0,21,F220_GPS,-4.0680,-0.2470,0.2980,0.2090,1,0,1,0,0,0,0.0000,-1963119.5137,-4540849.6378,4008889.8467,17,-3.1057,-0.4113,0.9623,-0.1643,-3.2223,-0.5933,-0.0603,-0.1881,-0.0563,0.0061,0.0021,0.0000,0.0000,0.0000,0.0000,-0.0217,-0.0217,0.0000,0.0196,0.0000,0.0000
246.9500,39.2800,0,21,F250_GPS,-1.8110,-1.7650,0.2680,0.1790,1,0,1,0,0,0,0.0000,-1929791.0630,-4535294.8061,4031297.4259,17,-3.0437,-0.4309,-1.2327,1.3341,-3.2081,-0.5977,-0.1058,-0.1726,-0.0587,0.0059,0.0032,0.0000,0.0000,0.0000,0.0000,-0.0251,-0.0251,0.0000,0.0219,0.0000,0.0000
247.1600,39.3200,0,21,F270_GPS,-2.1900,0.3230,0.2680,0.2090,1,0,1,0,0,0,0.0000,-1912062.5226,-4539742.5665,4034737.3893,17,-3.0004,-0.4411,-0.8104,-0.7641,-3.2070,-0.6005,-0.1483,-0.1651,-0.0584,0.0057,0.0036,0.0000,0.0000,0.0000,0.0000,-0.0295,-0.0295,0.0000,0.0259,0.0000,0.0000
241.8500,39.2300,0,12,F279_GPS,-3.4380,1.3880,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2326971.8172,-4348892.6451,4026994.7089,9,-3.5933,1.7582,-0.1553,0.3702,-6.4211,1.7959,-2.7544,0.0296,-0.0734,0.0081,-0.0116,0.0000,0.0000,0.0000,0.0000,-1.6135,-1.6135,0.0000,1.6251,0.0000,0.0000
247.4500,39.3700,0,21,F280_GPS,-1.8600,0.3070,0.2980,0.2090,1,0,1,0,0,0,0.0000,-1887709.4517,-4546108.6838,4039034.5780,17,-2.9036,-0.4556,-1.0436,-0.7626,-3.2058,-0.6043,-0.2444,-0.1541,-0.0578,0.0054,0.0040,0.0000,0.0000,0.0000,0.0000,-0.0433,-0.0433,0.0000,0.0393,0.0000,0.0000
246.3300,38.7900,0,21,F300_GPS,-2.9170,-0.3310,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1992522.2704,-4545557.6121,3988998.9294,17,-3.1506,-0.3921,-0.2336,-0.0611,-3.2348,-0.5894,-0.0303,-0.2035,-0.0539,0.0062,0.0010,0.0000,0.0000,0.0000,0.0000,-0.0200,-0.0200,0.0000,0.0190,0.0000,0.0000
240.8000,39.9400,0,12,FLRN_GPS,-5.8530,2.7330,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2381745.0093,-4261630.9058,4087804.3245,9,-5.5617,3.3030,0.2913,0.5700,-5.6414,2.6438,0.0304,-0.6718,-0.1100,0.0125,-0.0134,0.0000,0.0000,0.0000,0.0000,0.0295,0.0295,0.0000,-0.0161,0.0000,0.0000
241.5700,37.7100,0,40,FLS2_GPS,-7.4190,6.5000,0.3580,0.3280,1,0,1,0,0,0,0.0000,-2398225.5717,-4429879.9114,3894743.8349,37,-6.2090,6.2077,1.2100,-0.2923,-5.8523,6.7304,0.3882,0.5246,-0.0315,-0.0020,-0.0185,0.0000,0.0000,0.0000,0.0000,-0.3980,-0.3980,0.0000,0.4165,0.0000,0.0000
246.1900,39.3700,0,21,FOOT_GPS,-3.4610,-0.3070,0.1010,0.0960,1,0,1,0,0,0,0.0000,-1987219.1055,-4503499.9018,4039034.5780,17,-3.1145,-0.3960,0.3465,-0.0890,-3.1975,-0.5876,-0.0198,-0.1982,-0.0632,0.0067,0.0027,0.0000,0.0000,0.0000,0.0000,-0.0195,-0.0195,0.0000,0.0168,0.0000,0.0000
238.7100,41.1000,0,3,FRAZ_GPS,-9.9160,7.5140,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2492079.0192,-4100361.9141,4185800.4966,2,-5.6398,5.1459,4.2762,-2.3681,-6.3729,4.7317,-0.3773,-0.4453,-0.3558,0.0311,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.0024,-0.0024,0.0000,0.0119,0.0000,0.0000
239.8200,39.9200,0,2,FUSG_GPS,-8.3390,3.8720,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2455002.1551,-4221504.8592,4086099.9258,0,-7.5048,5.7045,0.8342,1.8325,-8.0662,5.9410,-0.4532,0.2264,-0.1082,0.0101,-0.0235,0.0000,0.0000,0.0000,0.0000,-0.0571,-0.0571,0.0000,0.0806,0.0000,0.0000
247.8500,39.6000,0,21,G101_GPS,-3.5010,-0.0160,0.2390,0.2090,1,0,1,0,0,0,0.0000,-1849797.8409,-4544122.6454,4058761.9778,17,-2.5674,-0.4836,0.9336,-0.4676,-3.1940,-0.6095,-0.5677,-0.1308,-0.0589,0.0050,0.0049,0.0000,0.0000,0.0000,0.0000,-0.1314,-0.1314,0.0000,0.1265,0.0000,0.0000
247.7600,39.1400,0,21,G200_GPS,-2.6620,-0.6110,0.2390,0.1790,1,0,1,0,0,0,0.0000,-1869206.7839,-4571226.3633,4019242.0922,17,-2.5816,-0.4699,0.0804,0.1411,-3.2223,-0.6083,-0.5869,-0.1437,-0.0538,0.0052,0.0035,0.0000,0.0000,0.0000,0.0000,-0.1412,-0.1412,0.0000,0.1376,0.0000,0.0000
247.9600,39.0800,0,21,G220_GPS,-5.7530,-0.4220,0.2090,0.2090,1,0,1,0,0,0,0.0000,-1854817.2428,-4581622.1124,4014068.1704,17,-1.9338,-0.4295,3.8192,-0.0075,-3.2274,-0.6109,-1.2412,-0.1865,-0.0524,0.0050,0.0035,0.0000,0.0000,0.0000,0.0000,-0.6513,-0.6513,0.0000,0.6478,0.0000,0.0000
248.2600,38.9000,0,14,G250_GPS,-5.2500,0.9600,0.2090,0.1790,1,0,1,0,0,0,0.0000,-1835464.4625,-4602962.0189,3998520.0163,12,-1.0794,-0.1417,4.1706,-1.1017,-0.3985,-0.3234,0.7304,-0.1865,-0.0495,0.0048,0.0033,0.0000,0.0000,0.0000,0.0000,-0.1454,-0.1454,0.0000,0.1421,0.0000,0.0000
241.8100,40.1200,0,12,G298_GPS,-5.1480,1.1900,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2300177.5773,-4291611.4398,4103121.4732,9,-4.9397,1.9650,0.2083,0.7750,-5.4116,1.8282,-0.3588,-0.1498,-0.1132,0.0131,-0.0049,0.0000,0.0000,0.0000,0.0000,-0.0925,-0.0925,0.0000,0.0975,0.0000,0.0000
247.4100,38.6000,0,21,G300_GPS,-3.3520,-0.5910,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1911562.4783,-4594493.9546,3972518.8048,17,-2.8810,-0.4405,0.4710,0.1505,-3.2537,-0.6037,-0.3240,-0.1686,-0.0486,0.0054,0.0018,0.0000,0.0000,0.0000,0.0000,-0.0610,-0.0610,0.0000,0.0592,0.0000,0.0000
242.0800,38.9700,0,17,GABB_GPS,-4.2380,1.2290,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2318028.2833,-4374300.5950,4004571.2185,14,-4.0050,0.8884,0.2330,-0.3406,-3.4174,0.1645,0.6522,-0.7307,-0.0646,0.0069,-0.0116,0.0000,0.0000,0.0000,0.0000,-0.1050,-0.1050,0.0000,0.1166,0.0000,0.0000
240.6400,40.4200,0,12,GARL_GPS,-5.4170,2.7400,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2376762.0130,-4224967.0077,4128559.9886,9,-4.9937,3.1485,0.4233,0.4085,-5.1012,2.7729,0.0402,-0.3923,-0.1478,0.0166,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0290,-0.0290,0.0000,0.0378,0.0000,0.0000
242.5300,40.9400,0,17,GOLC_GPS,-2.6980,0.6580,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2218750.4857,-4267634.2512,4172384.8866,14,-3.2587,0.5009,-0.5607,-0.1571,-2.8860,0.0875,0.5166,-0.4258,-0.1440,0.0124,0.0057,0.0000,0.0000,0.0000,0.0000,-0.1512,-0.1512,0.0000,0.1454,0.0000,0.0000
245.8200,40.6400,0,21,GOSH_GPS,-3.6250,-0.3680,0.0950,0.0940,1,0,1,0,0,0,0.0000,-1979096.4491,-4407803.7186,4147143.0027,17,-2.9896,-0.4055,0.6354,-0.0375,-3.1141,-0.5826,-0.0357,-0.1835,-0.0888,0.0064,0.0077,0.0000,0.0000,0.0000,0.0000,-0.0226,-0.0226,0.0000,0.0149,0.0000,0.0000
240.5200,42.0200,0,6,GUAN_GPS,-4.2600,1.8440,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2327945.7606,-4117983.4882,4262303.6012,3,-3.1745,2.1174,1.0855,0.2734,-3.4479,1.7467,0.0364,-0.3785,-0.3098,0.0079,0.0160,0.0000,0.0000,0.0000,0.0000,-0.0471,-0.0471,0.0000,0.0311,0.0000,0.0000
248.9800,39.2900,0,14,H100_GPS,-0.7460,-0.7820,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1767674.8440,-4600150.2353,4032157.6010,12,-0.6130,-0.2123,0.1330,0.5697,-0.3852,-0.3431,0.2787,-0.1350,-0.0510,0.0042,0.0046,0.0000,0.0000,0.0000,0.0000,-0.0274,-0.0274,0.0000,0.0228,0.0000,0.0000
239.8200,38.6300,0,1,H112_GPS,-10.3700,8.8720,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2500624.8607,-4299955.4923,3975123.8386,1,-10.1760,7.7744,0.1940,-1.0976,-10.3641,7.8032,-0.1534,0.0392,-0.0348,-0.0103,-0.0324,0.0000,0.0000,0.0000,0.0000,0.1044,0.1044,0.0000,-0.0720,0.0000,0.0000
240.9200,38.1600,0,40,H130_GPS,-11.2270,7.1280,0.3280,0.2690,1,0,1,0,0,0,0.0000,-2433382.9005,-4375519.6969,3934186.8922,37,-7.4386,7.9869,3.7884,0.8589,-3.7362,9.1708,3.7380,1.1872,-0.0356,-0.0032,-0.0225,0.0000,0.0000,0.0000,0.0000,-1.6007,-1.6007,0.0000,1.6232,0.0000,0.0000
248.8900,38.8300,0,14,H200_GPS,-2.1080,-0.1770,0.2680,0.1790,1,0,1,0,0,0,0.0000,-1786500.4047,-4627419.1717,3992462.8458,12,-0.6315,-0.1949,1.4765,-0.0179,-0.4037,-0.3407,0.2748,-0.1501,-0.0469,0.0044,0.0035,0.0000,0.0000,0.0000,0.0000,-0.0258,-0.0258,0.0000,0.0223,0.0000,0.0000
248.6400,38.4800,0,14,H300_GPS,-1.2680,2.5380,0.2090,0.1790,1,0,1,0,0,0,0.0000,-1815523.4633,-4642207.0607,3962087.7857,12,-0.6851,-0.1632,0.5829,-2.7012,-0.4170,-0.3338,0.3124,-0.1751,-0.0443,0.0046,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0303,-0.0303,0.0000,0.0277,0.0000,0.0000
248.6300,40.5100,0,14,HEBE_GPS,-0.9340,-0.2390,0.1000,0.0990,1,0,1,0,0,0,0.0000,-1764052.4048,-4508278.2094,4136169.5034,12,-0.8109,-0.3088,0.1231,-0.0698,-0.3340,-0.3335,0.5424,-0.0280,-0.0655,0.0032,0.0077,0.0000,0.0000,0.0000,0.0000,-0.0926,-0.0926,0.0000,0.0849,0.0000,0.0000
238.9800,39.7300,0,1,HELI_GPS,-7.6310,4.6040,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2523595.5800,-4196649.4297,4069883.3366,1,-9.8409,7.7471,-2.2099,3.1431,-10.6553,7.5756,-0.7425,-0.1659,-0.0719,-0.0056,-0.0379,0.0000,0.0000,0.0000,0.0000,-0.0771,-0.0771,0.0000,0.1150,0.0000,0.0000
244.3800,40.9500,0,21,HELO_GPS,-3.3380,-1.7300,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2079507.1342,-4336381.0192,4173224.3165,17,-2.9827,-0.3276,0.3553,1.4024,-3.0847,-0.5631,0.0110,-0.2437,-0.1130,0.0082,0.0086,0.0000,0.0000,0.0000,0.0000,-0.0233,-0.0233,0.0000,0.0148,0.0000,0.0000
241.1800,38.2800,0,40,HICK_GPS,-6.6930,7.1170,0.2980,0.2990,1,0,1,0,0,0,0.0000,-2409525.0993,-4379288.1796,3944664.1551,37,-6.1890,6.8500,0.5040,-0.2670,-3.1328,8.1948,3.0969,1.3457,-0.0406,-0.0008,-0.0203,0.0000,0.0000,0.0000,0.0000,0.0719,0.0719,0.0000,-0.0517,0.0000,0.0000
238.7300,41.4800,0,3,HLNB_GPS,-4.6760,2.5140,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2476182.8057,-4077413.1190,4217531.5567,2,-4.8630,4.9895,-0.1870,2.4755,-5.4981,4.6985,-0.1809,-0.3043,-0.4542,0.0133,-0.0018,0.0000,0.0000,0.0000,0.0000,-0.0729,-0.0729,0.0000,0.0747,0.0000,0.0000
241.4600,38.0300,0,40,HNTO_GPS,-0.4950,6.1050,0.2980,0.2990,1,0,1,0,0,0,0.0000,-2396295.7544,-4406089.4796,3922817.0512,37,-6.3944,5.5581,-5.8994,-0.5469,-4.3161,7.1435,2.1152,1.5863,-0.0369,-0.0009,-0.0188,0.0000,0.0000,0.0000,0.0000,0.7198,0.7198,0.0000,-0.7010,0.0000,0.0000
241.1900,37.9800,0,40,HORU_GPS,-9.7230,10.3170,0.2390,0.2390,1,0,1,0,0,0,0.0000,-2418681.0704,-4397746.2238,3918438.6549,37,-6.7251,7.3891,2.9979,-2.9279,-4.5796,8.1572,2.1794,0.7708,-0.0339,-0.0026,-0.0207,0.0000,0.0000,0.0000,0.0000,-0.2406,-0.2406,0.0000,0.2613,0.0000,0.0000
239.3000,41.4900,0,3,HOTC_GPS,-2.6240,3.2920,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2435121.4531,-4101211.9444,4218364.0854,2,-4.7228,4.0353,-2.0988,0.7433,-5.4472,3.7525,-0.3611,-0.2988,-0.3633,0.0159,0.0019,0.0000,0.0000,0.0000,0.0000,-0.1070,-0.1070,0.0000,0.1050,0.0000,0.0000
240.0100,40.2400,0,12,HP26_GPS,-5.7300,3.4820,0.2030,0.1950,1,0,1,0,0,0,0.0000,-2429544.5368,-4209791.2320,4113310.4172,9,-5.6327,4.2106,0.0973,0.7286,-5.3271,3.2811,0.4447,-0.9455,-0.1391,0.0159,-0.0168,0.0000,0.0000,0.0000,0.0000,0.0571,0.0571,0.0000,-0.0402,0.0000,0.0000
240.3500,40.9200,0,12,HSPR_GPS,-3.8900,3.1510,0.2680,0.2390,1,0,1,0,0,0,0.0000,-2380201.5637,-4181412.0099,4170705.6454,9,-4.4733,3.2175,-0.5833,0.0665,-4.5427,3.0069,0.1343,-0.2298,-0.2037,0.0192,-0.0031,0.0000,0.0000,0.0000,0.0000,-0.0377,-0.0377,0.0000,0.0409,0.0000,0.0000
239.0700,44.2600,0,6,HSTN_GPS,0.0430,3.0010,0.2390,0.2390,1,0,1,0,0,0,0.0000,-2343918.5541,-3911752.9711,4443938.1146,3,-0.0343,3.1560,-0.0773,0.1550,-1.0830,2.8435,-0.2427,-0.2331,-0.8059,-0.0794,0.0496,0.0000,0.0000,0.0000,0.0000,0.0110,0.0110,0.0000,-0.0605,0.0000,0.0000
239.5000,40.6300,0,12,HUSG_GPS,-5.2950,5.3850,0.2390,0.2090,1,0,1,0,0,0,0.0000,-2452652.5919,-4163777.8497,4146299.6447,9,-5.4275,4.6930,-0.1325,-0.6920,-4.9046,3.6922,0.7199,-1.0235,-0.1970,0.0227,-0.0148,0.0000,0.0000,0.0000,0.0000,-0.1547,-0.1547,0.0000,0.1695,0.0000,0.0000
238.6500,42.4100,0,3,J288_GPS,-1.3880,2.9170,0.2390,0.2990,1,0,1,0,0,0,0.0000,-2445932.3455,-4014954.9153,4294403.7364,2,-2.7582,4.9354,-1.3702,2.0184,-3.3633,4.8313,0.0564,-0.0672,-0.6615,-0.0370,0.0111,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0445,0.0000,0.0000
241.7500,40.9400,0,12,J74X_GPS,-4.6660,0.0930,0.4470,0.2690,1,0,1,0,0,0,0.0000,-2276640.8244,-4237034.6206,4172384.8866,9,-4.0484,1.9722,0.6176,1.8792,-4.4809,1.8767,-0.2709,-0.1100,-0.1617,0.0145,0.0035,0.0000,0.0000,0.0000,0.0000,-0.0719,-0.0719,0.0000,0.0684,0.0000,0.0000
240.5300,38.3600,0,1,JNCT_GPS,-6.4380,8.7440,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2456338.3784,-4346872.3684,3951639.3870,1,-8.8147,7.3610,-2.3767,-1.3830,-10.2490,7.9943,-1.3975,0.6381,-0.0367,-0.0048,-0.0255,0.0000,0.0000,0.0000,0.0000,0.2035,0.2035,0.0000,-0.1780,0.0000,0.0000
240.0700,42.9300,0,6,JUNI_GPS,-1.9520,2.8520,0.1510,0.1520,1,0,1,0,0,0,0.0000,-2326143.5757,-4040390.6527,4336894.1537,3,-1.9894,2.3477,-0.0374,-0.5043,-2.4813,2.0873,-0.0413,-0.2456,-0.4506,-0.0148,0.0306,0.0000,0.0000,0.0000,0.0000,-0.0460,-0.0460,0.0000,0.0155,0.0000,0.0000
242.3200,40.1600,0,17,K102_GPS,-3.7000,-0.4330,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2260555.3426,-4309377.7068,4106519.7899,14,-4.4733,1.2711,-0.7733,1.7041,-3.0968,0.1234,1.4865,-1.1602,-0.1100,0.0125,-0.0022,0.0000,0.0000,0.0000,0.0000,1.2761,1.2761,0.0000,-1.2739,0.0000,0.0000
239.3600,43.2900,0,3,L091_GPS,-1.3320,2.6900,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2362097.2537,-3987731.8512,4366101.5458,2,-0.8699,3.2791,0.4621,0.5891,-1.3022,3.6529,0.1805,0.4116,-0.6127,-0.0379,0.0346,0.0000,0.0000,0.0000,0.0000,-0.9892,-0.9892,0.0000,0.9547,0.0000,0.0000
243.1400,40.4000,0,17,LEWI_GPS,-2.8690,-0.6920,0.1020,0.0970,1,0,1,0,0,0,0.0000,-2190860.3803,-4325904.0740,4126867.6012,14,-3.1902,0.2411,-0.3212,0.9331,-3.0316,-0.0170,0.2695,-0.2694,-0.1109,0.0113,0.0025,0.0000,0.0000,0.0000,0.0000,-0.0585,-0.0585,0.0000,0.0560,0.0000,0.0000
241.7700,38.5300,0,12,LIZZ_GPS,-3.7180,3.2920,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2356138.7869,-4388661.0350,3966436.1584,9,-5.0674,2.5849,-1.3494,-0.7071,-7.2162,1.8605,-2.0981,-0.7277,-0.0507,0.0034,-0.0154,0.0000,0.0000,0.0000,0.0000,-0.4836,-0.4836,0.0000,0.4990,0.0000,0.0000
243.0200,40.3600,0,17,LL92_GPS,-3.3190,0.4350,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2201222.2792,-4323872.5418,4123481.3181,14,-3.2601,0.3011,0.0589,-0.1339,-3.0424,0.0036,0.3285,-0.3091,-0.1107,0.0115,0.0019,0.0000,0.0000,0.0000,0.0000,-0.0759,-0.0759,0.0000,0.0740,0.0000,0.0000
241.4400,40.0700,0,12,LOLA_GPS,-6.1850,2.1060,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2329554.3869,-4279811.4759,4098870.7653,9,-5.1356,2.3931,1.0494,0.2871,-5.4766,2.1271,-0.2272,-0.2793,-0.1138,0.0133,-0.0075,0.0000,0.0000,0.0000,0.0000,-0.0468,-0.0468,0.0000,0.0543,0.0000,0.0000
241.0100,42.7200,0,6,LOOP_GPS,-3.4420,0.5240,0.2390,0.2090,1,0,1,0,0,0,0.0000,-2267235.1647,-4091884.6110,4319777.3669,3,-2.3287,1.6322,1.1133,1.1082,-2.6875,1.3758,-0.0280,-0.2532,-0.3307,-0.0031,0.0270,0.0000,0.0000,0.0000,0.0000,-0.0471,-0.0471,0.0000,0.0201,0.0000,0.0000
242.3600,40.0300,0,17,LOWE_GPS,-4.4100,0.2660,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2261862.9410,-4319197.8140,4095467.9514,14,-4.1299,1.0709,0.2801,0.8049,-3.1318,0.1166,1.1020,-0.9663,-0.1039,0.0120,-0.0031,0.0000,0.0000,0.0000,0.0000,0.8596,0.8596,0.0000,-0.8565,0.0000,0.0000
241.2300,38.4200,0,40,LUCK_GPS,-6.7740,6.3150,0.3280,0.2390,1,0,1,0,0,0,0.0000,-2401056.3318,-4372927.3196,3956865.7559,37,-6.1101,6.0567,0.6639,-0.2583,-2.4528,8.0071,3.7019,1.9500,-0.0446,0.0004,-0.0195,0.0000,0.0000,0.0000,0.0000,0.8279,0.8279,0.0000,-0.8084,0.0000,0.0000
238.8500,39.6300,0,1,LUMP_GPS,-7.5520,6.4090,0.4180,0.2690,1,0,1,0,0,0,0.0000,-2536781.5022,-4196985.4956,4061330.3019,1,-10.0398,7.8180,-2.4878,1.4090,-10.6463,7.5403,-0.5490,-0.2650,-0.0575,-0.0127,-0.0415,0.0000,0.0000,0.0000,0.0000,-0.0349,-0.0349,0.0000,0.0764,0.0000,0.0000
239.5800,44.4000,0,6,M753_GPS,0.4060,3.0820,0.2980,0.3880,1,0,1,0,0,0,0.0000,-2303501.9757,-3923085.8765,4455067.5993,3,-0.1556,2.6812,-0.5616,-0.4008,-0.9161,2.4579,-0.0803,-0.1528,-0.6802,-0.0705,0.0537,0.0000,0.0000,0.0000,0.0000,-0.0388,-0.0388,0.0000,-0.0149,0.0000,0.0000
240.2100,39.3700,0,19,MAGU_GPS,-9.5620,6.0570,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2445585.7883,-4271962.2296,4039034.5780,16,-8.1788,5.8214,1.3832,-0.2356,-8.4484,6.1776,-0.1970,0.3529,-0.0725,0.0033,-0.0245,0.0000,0.0000,0.0000,0.0000,-0.4854,-0.4854,0.0000,0.5099,0.0000,0.0000
238.6000,41.0500,0,3,MCAR_GPS,-10.1310,3.8180,0.2980,0.2990,1,0,1,0,0,0,0.0000,-2501848.7432,-4098686.2026,4181611.6200,2,-5.7266,5.2502,4.4044,1.4322,-6.4939,4.9142,-0.4110,-0.3709,-0.3564,0.0350,-0.0109,0.0000,0.0000,0.0000,0.0000,0.0693,0.0693,0.0000,-0.0584,0.0000,0.0000
242.4000,40.1100,0,17,MCOY_GPS,-4.7990,1.0640,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2256195.5303,-4315704.0054,4102271.5815,14,-3.9761,1.0470,0.8229,-0.0170,-3.1102,0.1097,0.9729,-0.9495,-0.1070,0.0122,-0.0023,0.0000,0.0000,0.0000,0.0000,0.8343,0.8343,0.0000,-0.8320,0.0000,0.0000
241.5800,42.6600,0,12,MICK_GPS,-2.9970,1.5000,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2228567.7631,-4118213.2863,4314876.1877,9,-2.3041,1.3625,0.6929,-0.1375,-2.5272,2.0140,0.0609,0.6522,-0.2840,-0.0006,0.0254,0.0000,0.0000,0.0000,0.0000,0.0326,0.0326,0.0000,-0.0580,0.0000,0.0000
243.9000,40.1500,0,21,MINE_GPS,-3.5690,0.2860,0.1020,0.1020,1,0,1,0,0,0,0.0000,-2141189.9527,-4370712.4852,4105670.3983,17,-3.1632,-0.2320,0.4058,-0.5180,-3.1332,-0.5565,0.1245,-0.3344,-0.0946,0.0098,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0281,-0.0281,0.0000,0.0255,0.0000,0.0000
241.9400,39.2000,0,17,MN54_GPS,-4.7340,1.5840,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2321129.2502,-4354402.5638,4024411.6064,14,-2.9463,1.4408,1.7877,-0.1432,-3.3559,0.1885,-0.3373,-1.2603,-0.0723,0.0080,-0.0112,0.0000,0.0000,0.0000,0.0000,2.3964,2.3964,0.0000,-2.3852,0.0000,0.0000
241.7200,39.4000,0,12,MOND_GPS,-5.5310,1.5940,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2331161.9741,-4333060.4060,4041611.4150,9,-4.6281,2.1808,0.9029,0.5868,-6.2309,1.9009,-1.5228,-0.2889,-0.0800,0.0091,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.4553,-0.4553,0.0000,0.4666,0.0000,0.0000
243.2800,39.1500,0,21,MONI_GPS,-3.7270,0.2230,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2220243.8019,-4410627.2658,4020103.9841,17,-3.4432,-0.0252,0.2838,-0.2482,-3.1931,-0.5479,0.3193,-0.5312,-0.0692,0.0085,-0.0050,0.0000,0.0000,0.0000,0.0000,-0.0409,-0.0409,0.0000,0.0459,0.0000,0.0000
245.2000,41.1100,0,21,MOOR_GPS,-2.6500,-1.9720,0.2980,0.2990,1,0,1,0,0,0,0.0000,-2012339.2187,-4355101.0910,4186637.8895,17,-2.9405,-0.3872,-0.2905,1.5848,-3.0797,-0.5742,-0.0330,-0.1934,-0.1062,0.0064,0.0100,0.0000,0.0000,0.0000,0.0000,-0.0238,-0.0238,0.0000,0.0138,0.0000,0.0000
241.1500,41.8900,0,6,N067_GPS,-2.4180,2.7180,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2287186.8405,-4151791.0359,4251559.5976,3,-3.2577,1.8293,-0.8397,-0.8887,-3.5763,1.2698,-0.0639,-0.5694,-0.2547,0.0099,0.0149,0.0000,0.0000,0.0000,0.0000,0.0322,0.0322,0.0000,-0.0470,0.0000,0.0000
239.3300,40.4200,0,2,N843_GPS,-6.1310,4.1910,0.4180,0.2690,1,0,1,0,0,0,0.0000,-2472731.2496,-4169525.6384,4128559.9886,0,-6.2942,5.8216,-0.1632,1.6306,-6.6696,6.9729,-0.2079,1.1310,-0.1675,0.0203,-0.0207,0.0000,0.0000,0.0000,0.0000,0.2157,0.2157,0.0000,-0.1950,0.0000,0.0000
242.4900,39.6900,0,17,NEWS_GPS,-4.4900,0.4670,0.1430,0.1450,1,0,1,0,0,0,0.0000,-2263243.0979,-4345797.4939,4066463.6090,14,-3.8552,0.8467,0.6348,0.3797,-3.2233,0.0943,0.7211,-0.7631,-0.0892,0.0107,-0.0051,0.0000,0.0000,0.0000,0.0000,-0.2340,-0.2340,0.0000,0.2391,0.0000,0.0000
240.7600,41.8800,0,6,OBSD_GPS,-1.6530,1.7350,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2315756.4091,-4136774.0132,4250732.2285,3,-3.3318,2.0247,-1.6788,0.2897,-3.5934,1.5651,0.0167,-0.4698,-0.2784,0.0102,0.0142,0.0000,0.0000,0.0000,0.0000,-0.0179,-0.0179,0.0000,0.0038,0.0000,0.0000
239.4100,42.2000,0,3,OREG_GPS,-3.4410,2.6880,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2400456.1181,-4060566.9368,4277143.6776,2,-3.2265,3.6122,0.2145,0.9242,-3.8090,3.5699,-0.1217,-0.0373,-0.4608,-0.0050,0.0158,0.0000,0.0000,0.0000,0.0000,-0.0838,-0.0838,0.0000,0.0680,0.0000,0.0000
