lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
237.8320,52.2370,0,14,will_PAN,0.6770,0.4290,0.0380,0.0500,1,0,1,0,0,0,0.0000,-2076055.5577,-3300807.2251,5033787.4851,13,0.3684,0.3802,-0.3086,-0.0488,0.1449,-0.0524,0.0114,-0.1930,-0.2350,-0.2396,0.0094,0.0000,0.0000,0.0000,0.0000,0.0798,0.0798,0.0000,-0.0891,0.0000,0.0000
238.4030,45.1310,0,6,wmsg_PAN,2.3150,3.2990,0.0960,0.1180,1,0,1,0,0,0,0.0000,-2353626.7173,-3826214.5107,4512745.8665,3,1.9051,3.7711,-0.4099,0.4721,-0.1008,3.3529,-1.0396,-0.3409,-0.9663,-0.0773,-0.0225,0.0000,0.0000,0.0000,0.0000,0.4043,0.4043,0.0000,-0.3818,0.0000,0.0000
233.3950,50.2120,0,8,wost_PAN,4.1890,3.6130,0.1720,0.2680,1,0,1,0,0,0,0.0000,-2429805.4962,-3271139.4624,4892856.3569,5,4.1777,4.6446,-0.0113,1.0316,2.5249,2.4889,1.2018,0.5917,-2.8547,-2.7474,-1.4733,0.0000,0.0000,0.0000,0.0000,2.2232,2.2232,0.0000,-0.7499,0.0000,0.0000
237.0790,50.1270,0,14,wslb_PAN,4.0210,2.1380,0.1850,0.2220,1,0,1,0,0,0,0.0000,-2218544.4798,-3426593.1519,4886805.8304,11,2.0488,2.1185,-1.9722,-0.0195,2.5455,2.5969,1.3607,1.1353,-0.8640,-0.6568,0.0263,0.0000,0.0000,0.0000,0.0000,1.0767,1.0767,0.0000,-1.1031,0.0000,0.0000
237.0790,50.1270,0,14,wslr_PAN,3.9170,1.6550,0.1300,0.1390,1,0,1,0,0,0,0.0000,-2218544.4798,-3426593.1519,4886805.8304,11,2.0488,2.1185,-1.8682,0.4635,2.5455,2.5969,1.3607,1.1353,-0.8640,-0.6568,0.0263,0.0000,0.0000,0.0000,0.0000,1.0767,1.0767,0.0000,-1.1031,0.0000,0.0000
237.2890,41.7320,0,4,ybhb_PAN,-2.5240,7.1370,0.1120,0.0810,1,0,1,0,0,0,0.0000,-2567887.4571,-3998207.1273,4238472.0402,8,-3.5769,6.8472,-1.0529,-0.2898,-5.0061,6.0157,-0.3660,-0.7699,-1.0631,-0.0616,-0.1404,0.0000,0.0000,0.0000,0.0000,0.0183,0.0183,0.0000,0.1221,0.0000,0.0000
245.5190,62.4810,0,14,yell_PAN,0.3610,-1.6980,0.0800,0.0850,1,0,1,0,0,0,0.0000,-1219152.7540,-2677539.1779,5647017.0864,13,0.5884,-0.1566,0.2274,1.5414,0.5403,-0.2590,-0.0330,-0.0849,-0.0151,-0.0174,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0460,0.0460,0.0000,-0.0443,0.0000,0.0000
237.3940,46.9490,0,16,yelm_PAN,4.8410,4.7130,0.0930,0.0710,1,0,1,0,0,0,0.0000,-2342274.7268,-3661668.0495,4652986.9612,15,5.2343,4.9148,0.3933,0.2018,2.6501,3.9203,-0.0773,-0.5501,-2.5070,-0.4444,-0.1906,0.0000,0.0000,0.0000,0.0000,0.6482,0.6482,0.0000,-0.4576,0.0000,0.0000
236.7020,43.6340,0,4,yonc_PAN,1.6170,7.2630,0.1500,0.1370,1,0,1,0,0,0,0.0000,-2530046.9178,-3851921.3351,4393849.8021,8,2.1081,7.5572,0.4911,0.2942,0.3588,7.2272,0.2634,-0.0801,-2.0126,-0.2499,-0.4377,0.0000,0.0000,0.0000,0.0000,0.3778,0.3778,0.0000,0.0598,0.0000,0.0000
237.8120,47.2870,0,16,zse1_PAN,4.5190,4.0290,0.0670,0.0770,1,0,1,0,0,0,0.0000,-2300836.7786,-3655364.4030,4678548.1361,15,4.4352,3.7992,-0.0838,-0.2298,2.9781,3.6462,0.4511,0.2714,-1.9082,-0.4244,-0.0609,0.0000,0.0000,0.0000,0.0000,0.3119,0.3119,0.0000,-0.2510,0.0000,0.0000
235.8590,48.0620,0,8,p403_PAN,10.3160,7.6540,0.1150,0.1240,1,0,1,0,0,0,0.0000,-2388336.5853,-3522126.7493,4736541.2464,5,10.8734,6.8040,0.5574,-0.8500,3.0814,2.7511,0.4653,-0.1925,-8.2573,-3.8604,-2.8044,0.0000,0.0000,0.0000,0.0000,2.8944,2.8944,0.0000,-0.0900,0.0000,0.0000
221.1010,59.3400,0,30,ab42_PAN,-21.3100,31.6420,0.2250,0.3010,1,0,1,0,0,0,0.0000,-2446806.1910,-2134560.2892,5477329.9423,30,-12.2614,39.0987,9.0486,7.4567,-13.4715,48.0819,-1.2129,8.9834,0.0028,-0.0003,-0.0117,0.0000,0.0000,0.0000,0.0000,1.0105,1.0105,0.0000,-0.9988,0.0000,0.0000
223.3590,58.1990,0,46,ab43_PAN,-6.0990,9.9460,0.0820,0.1110,1,0,1,0,0,0,0.0000,-2439638.7193,-2303746.9483,5411586.1242,46,-3.9853,7.4678,2.1137,-2.4782,-6.0946,-1.3691,-2.1122,-8.8365,0.0028,-0.0004,-0.0151,0.0000,0.0000,0.0000,0.0000,1.3925,1.3925,0.0000,-1.3775,0.0000,0.0000
227.1330,56.5850,0,14,ab53_PAN,-2.7450,0.0000,0.2460,0.7120,1,0,1,0,0,0,0.0000,-2385500.0071,-2570070.6356,5314929.7367,13,0.1922,1.4959,2.9372,1.4959,0.3076,0.2359,0.1148,-1.2576,0.0006,-0.0023,-0.0237,0.0000,0.0000,0.0000,0.0000,0.0581,0.0581,0.0000,-0.0345,0.0000,0.0000
240.1040,42.1770,0,6,adel_PAN,-2.9460,3.4240,0.3930,0.3290,1,0,1,0,0,0,0.0000,-2351952.8575,-4090832.2392,4275249.7949,3,-3.0028,2.4002,-0.0568,-1.0238,-3.2793,2.0400,0.0134,-0.3714,-0.2899,0.0113,-0.0140,0.0000,0.0000,0.0000,0.0000,-0.0605,-0.0605,0.0000,0.0745,0.0000,0.0000
235.9410,42.5530,0,4,agns_PAN,1.5830,9.9150,0.3340,0.3380,1,0,1,0,0,0,0.0000,-2626948.3616,-3885973.4642,4306124.0115,8,1.0145,9.6260,-0.5685,-0.2890,-2.7883,8.7967,-0.5553,-1.0711,-3.2475,0.2418,-0.4136,0.0000,0.0000,0.0000,0.0000,0.3003,0.3003,0.0000,0.1133,0.0000,0.0000
281.9290,45.9560,0,14,algo_PAN,-0.0170,-1.2690,0.0790,0.0740,1,0,1,0,0,0,0.0000,914999.4298,-4331117.7225,4576958.2453,13,-0.4336,-1.1074,-0.4166,0.1616,-0.4519,-1.1149,-0.0074,-0.0039,-0.0108,-0.0035,0.0020,0.0000,0.0000,0.0000,0.0000,0.0120,0.0120,0.0000,-0.0140,0.0000,0.0000
242.8650,46.1330,0,14,anat_PAN,2.5000,0.1870,0.1820,0.1060,1,0,1,0,0,0,0.0000,-2012515.9009,-3926883.8704,4590611.5365,13,0.2729,0.0709,-2.2271,-0.1161,-0.1125,-0.1880,-0.0783,-0.2126,-0.3071,-0.0463,0.0257,0.0000,0.0000,0.0000,0.0000,-0.0047,-0.0047,0.0000,-0.0210,0.0000,0.0000
241.8330,40.1460,0,12,ante_PAN,-3.8340,1.4560,0.1770,0.2480,1,0,1,0,0,0,0.0000,-2297575.4774,-4290892.5642,4105330.6066,10,-4.9105,1.9430,-1.0765,0.4870,-5.4037,1.8118,-0.3708,-0.1543,-0.1223,0.0231,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.0870,-0.0870,0.0000,0.0969,0.0000,0.0000
239.8170,45.7080,0,6,arln_PAN,1.5260,1.9530,0.0830,0.0840,1,0,1,0,0,0,0.0000,-2235529.9797,-3843647.8352,4557754.7641,3,1.2586,2.3338,-0.2674,0.3808,0.5804,2.2617,-0.0369,-0.0036,-0.6412,-0.0685,0.0187,0.0000,0.0000,0.0000,0.0000,-0.0052,-0.0052,0.0000,-0.0134,0.0000,0.0000
238.6310,43.8210,0,11,asbu_PAN,0.2580,3.8810,0.0750,0.0910,1,0,1,0,0,0,0.0000,-2391475.7969,-3922637.1719,4408867.4954,9,0.2851,3.8987,0.0271,0.0177,0.0446,3.1125,0.3796,-0.7620,-0.6201,-0.0243,-0.0347,0.0000,0.0000,0.0000,0.0000,-0.0798,-0.0798,0.0000,0.1145,0.0000,0.0000
226.2860,59.5890,0,14,atli_PAN,2.5780,3.7520,0.1040,0.1890,1,0,1,0,0,0,0.0000,-2227418.9683,-2329720.8513,5491389.3466,13,0.4041,0.9259,-2.1739,-2.8261,0.4253,0.2585,0.0225,-0.6643,-0.0013,-0.0032,-0.0140,0.0000,0.0000,0.0000,0.0000,0.1626,0.1626,0.0000,-0.1486,0.0000,0.0000
239.7150,47.4040,0,13,axis_PAN,1.6310,1.6340,0.1610,0.2140,1,0,1,0,0,0,0.0000,-2173359.7556,-3721495.7440,4687358.3458,12,2.1472,1.2486,0.5162,-0.3854,2.5923,1.2987,1.2217,0.2412,-0.7766,-0.1912,0.0415,0.0000,0.0000,0.0000,0.0000,0.8043,0.8043,0.0000,-0.8458,0.0000,0.0000
228.2460,52.5760,0,14,baib_PAN,-6.9550,10.8100,0.2790,0.3710,1,0,1,0,0,0,0.0000,-2576864.3115,-2886726.8415,5056770.7012,13,-2.2652,12.6778,4.6898,1.8678,0.1485,0.2061,2.3910,-12.4816,0.0227,0.0099,-0.0579,0.0000,0.0000,0.0000,0.0000,2.3013,2.3013,0.0000,-2.2435,0.0000,0.0000
291.7780,44.3950,0,14,barh_PAN,0.0680,-0.2330,0.0680,0.0780,1,0,1,0,0,0,0.0000,1688010.1272,-4225030.5723,4454670.5754,13,-0.6091,-1.2818,-0.6771,-1.0488,-0.6511,-1.2824,-0.0351,0.0019,-0.0069,-0.0025,0.0013,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0135,0.0000,0.0000
242.1370,42.4120,0,12,basq_PAN,-2.1320,1.1310,0.1620,0.2030,1,0,1,0,0,0,0.0000,-2197136.0834,-4156155.8624,4294567.8409,10,-2.5749,1.2870,-0.4429,0.1560,-2.8371,1.5680,-0.0648,0.2723,-0.1974,0.0087,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0424,0.0424,0.0000,-0.0410,0.0000,0.0000
242.7910,40.5160,0,17,batt_PAN,-2.3840,-0.1000,0.1770,0.2020,1,0,1,0,0,0,0.0000,-2213344.6722,-4305039.4702,4136676.4418,16,-3.2781,0.4330,-0.8941,0.5330,-3.0109,0.0496,0.3843,-0.4007,-0.1170,0.0173,-0.0060,0.0000,0.0000,0.0000,0.0000,-0.1062,-0.1062,0.0000,0.1122,0.0000,0.0000
237.2310,48.8990,0,14,bbay_PAN,4.8850,2.7650,0.2720,0.2860,1,0,1,0,0,0,0.0000,-2265623.8296,-3519740.8352,4798200.1394,11,4.4320,3.4866,-0.4530,0.7216,3.3959,2.6589,0.6616,0.0996,-1.6976,-0.9273,-0.0304,0.0000,0.0000,0.0000,0.0000,0.1576,0.1576,0.0000,-0.1271,0.0000,0.0000
241.7050,41.4390,0,12,bbut_PAN,-4.4800,1.5540,0.2600,0.2110,1,0,1,0,0,0,0.0000,-2262656.9566,-4203088.6463,4214116.8458,10,-3.5112,1.9156,0.9688,0.3616,-3.9461,1.9144,-0.2607,-0.0181,-0.1743,0.0169,-0.0067,0.0000,0.0000,0.0000,0.0000,-0.0540,-0.0540,0.0000,0.0607,0.0000,0.0000
242.3470,49.3120,0,14,bccg_PAN,1.5510,0.0330,0.1100,0.1100,1,0,1,0,0,0,0.0000,-1926631.7285,-3677018.2630,4828247.9574,13,0.3773,0.1063,-1.1737,0.0733,0.0185,-0.1741,-0.0338,-0.1439,-0.3250,-0.1365,0.0378,0.0000,0.0000,0.0000,0.0000,0.0039,0.0039,0.0000,-0.0417,0.0000,0.0000
231.8900,52.1580,0,14,bcdi_PAN,-1.0280,1.1400,0.0960,0.1770,1,0,1,0,0,0,0.0000,-2410887.6683,-3073614.0828,5028406.1672,13,0.1482,1.2900,1.1762,0.1500,0.1394,0.1081,0.0218,-1.1263,-0.0307,-0.0556,-0.1079,0.0000,0.0000,0.0000,0.0000,0.1857,0.1857,0.0000,-0.0779,0.0000,0.0000
229.9740,58.4260,0,14,bcdl_PAN,0.3780,0.2960,0.0870,0.1360,1,0,1,0,0,0,0.0000,-2144206.1312,-2553011.6798,5424837.5912,13,0.5073,0.6067,0.1293,0.3107,0.3901,0.1597,-0.1116,-0.4377,-0.0056,-0.0093,-0.0172,0.0000,0.0000,0.0000,0.0000,0.1073,0.1073,0.0000,-0.0901,0.0000,0.0000
239.2510,56.2460,0,14,bcfj_PAN,0.7890,-1.2180,0.0960,0.0760,1,0,1,0,0,0,0.0000,-1808867.2657,-3040553.2884,5294089.7590,13,0.3947,0.1043,-0.3943,1.3223,0.3067,-0.0907,-0.0394,-0.1358,-0.0486,-0.0592,-0.0043,0.0000,0.0000,0.0000,0.0000,0.0667,0.0667,0.0000,-0.0624,0.0000,0.0000
237.4150,58.8400,0,14,bcfn_PAN,0.2610,-1.1920,0.1100,0.1310,1,0,1,0,0,0,0.0000,-1774364.1582,-2776096.8703,5448786.0540,13,0.4919,0.1606,0.2309,1.3526,0.4134,-0.0411,-0.0584,-0.1740,-0.0201,-0.0277,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0770,0.0770,0.0000,-0.0688,0.0000,0.0000
243.9710,50.5090,0,14,bcin_PAN,2.0990,-0.5800,0.2140,0.2610,1,0,1,0,0,0,0.0000,-1776991.2823,-3638696.5713,4913912.9730,13,0.2768,-0.0157,-1.8222,0.5643,0.0631,-0.2176,-0.0080,-0.0989,-0.2057,-0.1030,0.0277,0.0000,0.0000,0.0000,0.0000,0.0139,0.0139,0.0000,-0.0416,0.0000,0.0000
237.2040,53.9080,0,14,bcpg_PAN,-0.1820,-0.3060,0.0770,0.0800,1,0,1,0,0,0,0.0000,-2031703.9779,-3153070.8706,5145354.6518,13,0.3285,0.2695,0.5105,0.5755,0.2135,-0.0354,-0.0169,-0.1801,-0.0982,-0.1248,-0.0083,0.0000,0.0000,0.0000,0.0000,0.0822,0.0822,0.0000,-0.0739,0.0000,0.0000
229.5650,54.2770,0,14,bcpr_PAN,-0.5170,-0.2160,0.1480,0.3380,1,0,1,0,0,0,0.0000,-2411271.4813,-2829730.3644,5169404.9338,13,0.2060,1.3076,0.7230,1.5236,0.2212,0.1707,0.0173,-1.1309,-0.0021,-0.0060,-0.0450,0.0000,0.0000,0.0000,0.0000,0.0883,0.0883,0.0000,-0.0433,0.0000,0.0000
219.1400,62.4140,0,46,bcrk_PAN,2.1890,1.4810,0.1580,0.1740,1,0,1,0,0,0,0.0000,-2286977.1942,-1861228.5417,5643572.9011,46,-3.2709,4.3260,-5.4599,2.8450,-3.4957,-0.4150,-0.2257,-4.7403,0.0009,-0.0007,-0.0081,0.0000,0.0000,0.0000,0.0000,0.3358,0.3358,0.0000,-0.3277,0.0000,0.0000
237.1400,49.1920,0,14,bcsf_PAN,4.7420,2.7920,0.0870,0.0980,1,0,1,0,0,0,0.0000,-2257868.0142,-3495480.9940,4819543.1435,11,4.0137,3.3594,-0.7283,0.5674,3.1913,2.6218,0.6669,0.1650,-1.4893,-0.9026,-0.0105,0.0000,0.0000,0.0000,0.0000,0.1575,0.1575,0.0000,-0.1471,0.0000,0.0000
240.3560,49.5650,0,14,bcsl_PAN,1.8370,0.8770,0.0610,0.1070,1,0,1,0,0,0,0.0000,-2042652.4046,-3589297.7449,4846531.1630,13,0.5973,0.3353,-1.2397,-0.5417,0.0327,-0.1205,-0.0851,-0.2186,-0.4795,-0.2372,0.0460,0.0000,0.0000,0.0000,0.0000,0.0173,0.0173,0.0000,-0.0633,0.0000,0.0000
228.1930,53.2540,0,14,bcss_PAN,-5.1660,0.4040,0.3160,0.5560,1,0,1,0,0,0,0.0000,-2539464.1132,-2839537.7896,5102205.2703,13,-0.3969,4.4920,4.7691,4.0880,0.1759,0.2076,0.5600,-4.2901,0.0128,0.0056,-0.0505,0.0000,0.0000,0.0000,0.0000,0.3040,0.3040,0.0000,-0.2535,0.0000,0.0000
231.3730,54.5150,0,14,bcte_PAN,0.0740,-0.0170,0.3820,0.4870,1,0,1,0,0,0,0.0000,-2307367.6544,-2887597.6364,5184803.3578,13,0.3003,0.7676,0.2263,0.7846,0.2346,0.1221,-0.0519,-0.6207,-0.0138,-0.0248,-0.0424,0.0000,0.0000,0.0000,0.0000,0.0912,0.0912,0.0000,-0.0488,0.0000,0.0000
237.9360,52.1870,0,14,bcwa_PAN,0.3040,0.2360,0.1020,0.1050,1,0,1,0,0,0,0.0000,-2072391.9107,-3308291.5733,5030382.6988,13,0.3726,0.3774,0.0686,0.1414,0.1428,-0.0552,0.0109,-0.1913,-0.2408,-0.2413,0.0108,0.0000,0.0000,0.0000,0.0000,0.0779,0.0779,0.0000,-0.0888,0.0000,0.0000
242.6500,48.9870,0,14,bdry_PAN,1.6480,0.2080,0.0950,0.0900,1,0,1,0,0,0,0.0000,-1919711.2158,-3711421.9653,4804623.5341,13,0.3584,0.0820,-1.2896,-0.1260,0.0045,-0.1822,-0.0362,-0.1421,-0.3178,-0.1221,0.0369,0.0000,0.0000,0.0000,0.0000,0.0003,0.0003,0.0000,-0.0373,0.0000,0.0000
238.6850,44.0570,0,6,bend_PAN,0.7680,3.1240,0.0780,0.1580,1,0,1,0,0,0,0.0000,-2378318.9665,-3909341.5690,4427753.2510,3,0.3210,3.6712,-0.4470,0.5472,-1.2654,3.1354,-0.9408,-0.5081,-0.6456,-0.0277,-0.0300,0.0000,0.0000,0.0000,0.0000,0.4036,0.4036,0.0000,-0.3735,0.0000,0.0000
240.1710,40.7290,0,12,bflo_PAN,-4.8300,1.2800,0.2400,0.3790,1,0,1,0,0,0,0.0000,-2400155.6516,-4185993.6912,4154643.3212,10,-4.7772,3.5248,0.0528,2.2448,-4.7924,3.1434,0.1916,-0.4149,-0.2068,0.0335,-0.0155,0.0000,0.0000,0.0000,0.0000,-0.0473,-0.0473,0.0000,0.0628,0.0000,0.0000
241.0110,47.9330,0,14,bigd_PAN,1.7390,0.9300,0.0880,0.0930,1,0,1,0,0,0,0.0000,-2067569.9598,-3731684.3672,4726948.0330,13,0.6435,0.2841,-1.0955,-0.6459,-0.0351,-0.1382,-0.1687,-0.2707,-0.5099,-0.1516,0.0438,0.0000,0.0000,0.0000,0.0000,0.0034,0.0034,0.0000,-0.0471,0.0000,0.0000
233.4110,52.3880,0,14,blcl_PAN,-0.1680,2.0410,0.1240,0.1490,1,0,1,0,0,0,0.0000,-2316403.6361,-3120291.4851,5044046.6596,13,0.2146,0.8066,0.3826,-1.2344,0.1506,0.0671,0.0213,-0.5751,-0.0853,-0.1644,-0.0732,0.0000,0.0000,0.0000,0.0000,0.1725,0.1725,0.0000,-0.0993,0.0000,0.0000
242.0250,46.3170,0,14,bldg_PAN,0.8520,0.9130,0.2010,0.3650,1,0,1,0,0,0,0.0000,-2062942.6040,-3883918.1082,4604758.3436,13,0.4747,0.1833,-0.3773,-0.7297,-0.1031,-0.1654,-0.2013,-0.2886,-0.3765,-0.0601,0.0289,0.0000,0.0000,0.0000,0.0000,0.0098,0.0098,0.0000,-0.0387,0.0000,0.0000
240.9070,40.7700,0,12,blrk_PAN,-4.6950,3.5630,0.6430,0.5460,1,0,1,0,0,0,0.0000,-2344741.2517,-4213879.9968,4158095.1524,10,-4.4971,2.7792,0.1979,-0.7838,-4.7223,2.5540,-0.0510,-0.2515,-0.1742,0.0263,-0.0118,0.0000,0.0000,0.0000,0.0000,-0.0292,-0.0292,0.0000,0.0410,0.0000,0.0000
241.9530,40.9490,0,12,blum_PAN,-3.9310,0.2930,0.3010,0.2950,1,0,1,0,0,0,0.0000,-2261306.4824,-4244495.7096,4173140.3793,10,-3.8754,1.7588,0.0556,1.4658,-4.4946,1.7156,-0.4706,-0.0623,-0.1486,0.0191,-0.0073,0.0000,0.0000,0.0000,0.0000,-0.1297,-0.1297,0.0000,0.1370,0.0000,0.0000
238.9510,42.4070,0,3,bly1_PAN,-2.4480,4.3270,0.0940,0.0890,1,0,1,0,0,0,0.0000,-2424922.3315,-4027941.6473,4294157.5697,2,-2.8064,4.4525,-0.3584,0.1255,-3.4197,4.3366,-0.1887,-0.1155,-0.4246,-0.0004,-0.0303,0.0000,0.0000,0.0000,0.0000,-0.0450,-0.0450,0.0000,0.0753,0.0000,0.0000
237.0720,48.0160,0,8,blyn_PAN,5.4650,3.8570,0.6650,0.7630,1,0,1,0,0,0,0.0000,-2315306.9132,-3575087.4798,4733123.1625,5,5.7710,4.1653,0.3060,0.3083,3.1357,2.8784,0.3494,-0.1829,-2.9846,-1.1040,-0.2856,0.0000,0.0000,0.0000,0.0000,0.3496,0.3496,0.0000,-0.0640,0.0000,0.0000
229.3630,53.4930,0,14,bnab_PAN,-1.8440,1.2760,0.1290,0.1680,1,0,1,0,0,0,0.0000,-2467071.9174,-2874623.1876,5118051.3035,13,0.0668,1.9091,1.9108,0.6331,0.1888,0.1762,0.1195,-1.7326,0.0025,-0.0003,-0.0554,0.0000,0.0000,0.0000,0.0000,0.1162,0.1162,0.0000,-0.0609,0.0000,0.0000
238.6920,44.0890,0,6,bndm_PAN,1.0900,3.4630,0.1180,0.1440,1,0,1,0,0,0,0.0000,-2376555.9356,-3907518.6644,4430308.2550,3,0.3278,3.6522,-0.7622,0.1892,-1.2301,3.1300,-0.9086,-0.4940,-0.6493,-0.0282,-0.0294,0.0000,0.0000,0.0000,0.0000,0.3476,0.3476,0.0000,-0.3183,0.0000,0.0000
230.0990,53.3310,0,14,bnkb_PAN,-2.5030,0.7570,0.3900,0.4790,1,0,1,0,0,0,0.0000,-2439215.9168,-2917166.0399,5107320.1846,13,0.1243,1.5438,2.6273,0.7868,0.1839,0.1564,0.0622,-1.3817,-0.0026,-0.0058,-0.0620,0.0000,0.0000,0.0000,0.0000,0.1128,0.1128,0.0000,-0.0508,0.0000,0.0000
240.6180,40.2720,0,12,boil_PAN,-4.6370,4.8380,0.5590,0.7580,1,0,1,0,0,0,0.0000,-2383608.4582,-4233332.6263,4116024.4235,10,-5.1939,3.2409,-0.5569,-1.5971,-5.2930,2.7855,0.0609,-0.4881,-0.1600,0.0327,-0.0144,0.0000,0.0000,0.0000,0.0000,-0.0117,-0.0117,0.0000,0.0261,0.0000,0.0000
232.2280,50.1570,0,8,bpeb_PAN,5.4750,4.5560,0.2820,0.3680,1,0,1,0,0,0,0.0000,-2498799.1825,-3224685.2491,4888942.5391,5,0.0350,2.9870,-5.4400,-1.5690,2.4991,2.3630,4.0147,-0.8755,-1.5507,0.2515,0.1855,0.0000,0.0000,0.0000,0.0000,0.0233,0.0233,0.0000,-0.2088,0.0000,0.0000
239.6730,46.8830,0,16,bpkt_PAN,2.2040,1.6330,0.1160,0.1470,1,0,1,0,0,0,0.0000,-2197518.6911,-3756537.5969,4647976.8014,15,2.3590,1.6817,0.1550,0.0487,2.6821,2.4237,1.0985,0.8930,-0.7755,-0.1510,0.0350,0.0000,0.0000,0.0000,0.0000,-0.5181,-0.5181,0.0000,0.4832,0.0000,0.0000
241.8090,44.4400,0,6,brnt_PAN,-0.2390,0.5970,0.1310,0.2300,1,0,1,0,0,0,0.0000,-2147706.3781,-4006966.6790,4458242.5695,3,-0.3831,0.9810,-0.1441,0.3840,-0.7724,0.7222,-0.0826,-0.2444,-0.3068,-0.0144,0.0112,0.0000,0.0000,0.0000,0.0000,-0.0383,-0.0383,0.0000,0.0271,0.0000,0.0000
238.2910,45.4020,0,7,brsp_PAN,2.9250,3.8570,0.5670,0.5350,1,0,1,0,0,0,0.0000,-2349856.3895,-3803405.2873,4533942.5041,4,2.9214,4.0437,-0.0036,0.1867,2.9975,3.9960,1.1654,0.0546,-1.0893,-0.1022,-0.0230,0.0000,0.0000,0.0000,0.0000,-2.4363,-2.4363,0.0000,2.4593,0.0000,0.0000
242.7340,40.3610,0,17,buff_PAN,-3.0450,0.6790,0.1880,0.2360,1,0,1,0,0,0,0.0000,-2222745.0180,-4312767.0343,4123565.9997,16,-3.3749,0.5148,-0.3299,-0.1642,-3.0540,0.0597,0.4343,-0.4730,-0.1135,0.0179,-0.0066,0.0000,0.0000,0.0000,0.0000,-0.0936,-0.0936,0.0000,0.1002,0.0000,0.0000
240.1610,40.5190,0,12,burr_PAN,-6.8000,4.3680,0.3230,0.2140,1,0,1,0,0,0,0.0000,-2408446.7606,-4198755.3770,4136929.8939,10,-5.0171,3.6545,1.7829,-0.7135,-5.0297,3.1514,0.1818,-0.5394,-0.1944,0.0362,-0.0160,0.0000,0.0000,0.0000,0.0000,-0.0262,-0.0262,0.0000,0.0423,0.0000,0.0000
231.5360,53.0630,0,14,butb_PAN,-0.8200,0.4790,0.2300,0.2590,1,0,1,0,0,0,0.0000,-2380126.6480,-2996091.3945,5089477.8668,13,0.1899,1.0607,1.0099,0.5817,0.1757,0.1177,0.0045,-0.9088,-0.0187,-0.0342,-0.0711,0.0000,0.0000,0.0000,0.0000,0.1241,0.1241,0.0000,-0.0529,0.0000,0.0000
237.5210,48.2150,0,13,cami_PAN,6.9010,2.2450,1.4780,1.4160,1,0,1,0,0,0,0.0000,-2278378.4113,-3579232.0039,4747888.1135,12,4.8631,3.6590,-2.0379,1.4140,3.5727,3.2858,0.7046,0.4096,-1.9950,-0.7827,-0.0611,0.0000,0.0000,0.0000,0.0000,0.1353,0.1353,0.0000,-0.0743,0.0000,0.0000
239.5660,35.9390,0,1,cand_PAN,-12.7720,17.9150,0.2010,0.1450,1,0,1,0,0,0,0.0000,-2611420.7038,-4445013.2873,3737203.5327,1,-9.4719,9.5695,3.3001,-8.3455,-9.8930,7.7598,-0.4021,-1.8228,-0.0189,0.0130,-0.0202,0.0000,0.0000,0.0000,0.0000,0.0086,0.0086,0.0000,0.0116,0.0000,0.0000
240.7630,40.8330,0,12,casi_PAN,-5.3700,4.4890,0.6200,0.5590,1,0,1,0,0,0,0.0000,-2353089.9448,-4203981.5592,4163395.0357,10,-4.4508,2.8898,0.9192,-1.5992,-4.6554,2.6693,-0.0216,-0.2472,-0.1831,0.0268,-0.0123,0.0000,0.0000,0.0000,0.0000,-0.0280,-0.0280,0.0000,0.0403,0.0000,0.0000
213.0250,61.2040,0,46,cbia_PAN,29.3250,-26.3550,3.9670,4.0160,1,0,1,0,0,0,0.0000,-2571599.5546,-1671612.0133,5580048.4289,46,-6.4235,6.7272,-35.7485,33.0822,-4.2543,0.9704,2.1659,-5.7566,0.0033,-0.0002,-0.0066,0.0000,0.0000,0.0000,0.0000,0.6961,0.6961,0.0000,-0.6895,0.0000,0.0000
242.0210,46.3210,0,14,ccpw_PAN,1.8810,1.3820,0.2130,0.3140,1,0,1,0,0,0,0.0000,-2063062.9243,-3883490.1698,4605065.3560,13,0.4761,0.1838,-1.4049,-1.1982,-0.1029,-0.1653,-0.2020,-0.2888,-0.3770,-0.0603,0.0290,0.0000,0.0000,0.0000,0.0000,0.0098,0.0098,0.0000,-0.0387,0.0000,0.0000
