lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,13,-0.0497,-0.7018,-0.0777,0.7352,-0.0784,-0.7339,0.0010,-0.0209,-0.0297,-0.0112,0.0053,0.0000,0.0000,0.0000,0.0000,0.0122,0.0122,0.0000,-0.0175,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.6614,6.3797,-0.4446,0.5087,2.6515,2.4881,1.9282,0.0442,-6.9382,-3.9357,0.1485,0.0000,0.0000,0.0000,0.0000,0.2978,0.2978,0.0000,-0.4463,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.5937,4.6200,-0.1693,0.3730,2.9306,3.6541,0.2746,-0.2210,-2.9377,-0.7448,-0.2864,0.0000,0.0000,0.0000,0.0000,-0.2838,-0.2838,0.0000,0.5702,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,7,4.0765,3.5785,0.0475,-1.3345,2.7642,3.2472,0.3293,0.0234,-1.6416,-0.3547,-0.0251,0.0000,0.0000,0.0000,0.0000,0.1421,0.1421,0.0000,-0.1171,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.1720,3.8765,-0.0820,0.1895,3.1913,2.8633,0.4106,-0.2679,-2.3912,-0.7453,-0.1375,0.0000,0.0000,0.0000,0.0000,0.2450,0.2450,0.0000,-0.1074,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,13,0.1969,-0.5278,0.0139,1.0932,0.1536,-0.5838,-0.0068,-0.0348,-0.0365,-0.0212,0.0062,0.0000,0.0000,0.0000,0.0000,0.0195,0.0195,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,14,9.7792,8.8599,-0.7528,0.2099,2.3300,6.6468,0.2680,0.4916,-7.7172,-2.7048,-1.7459,0.0000,0.0000,0.0000,0.0000,1.7876,1.7876,0.0000,-0.0418,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,10,-4.9925,3.1440,-0.5345,-0.2660,-5.1257,2.7645,0.0337,-0.4108,-0.1669,0.0312,-0.0139,0.0000,0.0000,0.0000,0.0000,-0.0216,-0.0216,0.0000,0.0355,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,10,-4.9922,3.1430,-0.3302,-0.1830,-5.1257,2.7637,0.0334,-0.4105,-0.1669,0.0312,-0.0139,0.0000,0.0000,0.0000,0.0000,-0.0217,-0.0217,0.0000,0.0355,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,6.8596,5.9076,-0.4314,1.5136,2.7206,2.5716,1.0104,0.1985,-5.1494,-3.5345,-2.0946,0.0000,0.0000,0.0000,0.0000,2.3951,2.3951,0.0000,-0.3005,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,7,2.6674,3.3161,-0.3116,0.2101,1.9680,2.9095,0.3182,-0.2771,-1.0176,-0.1295,0.0051,0.0000,0.0000,0.0000,0.0000,0.2331,0.2331,0.0000,-0.2382,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,7,2.6674,3.3161,0.0274,0.0911,1.9680,2.9095,0.3182,-0.2771,-1.0176,-0.1295,0.0051,0.0000,0.0000,0.0000,0.0000,0.2331,0.2331,0.0000,-0.2382,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7468,2.8558,-0.4042,0.2498,0.7012,2.7489,-0.2307,-0.0122,-0.8150,-0.0947,0.0133,0.0000,0.0000,0.0000,0.0000,0.0367,0.0367,0.0000,-0.0500,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,13,-0.7003,-1.1440,-0.8853,-0.8200,-0.7110,-1.1409,-0.0023,0.0048,-0.0084,-0.0017,0.0015,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0139,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,36,-5.6556,5.9217,-1.1876,-0.9503,-3.4567,-0.3148,2.2228,-6.2459,-0.0239,0.0094,-0.0109,0.0000,0.0000,0.0000,0.0000,0.3673,0.3673,0.0000,-0.3564,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2563,9.1691,-1.1513,-2.5299,-9.9699,7.7682,0.3106,-1.4165,-0.0242,0.0157,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0867,-0.0867,0.0000,0.1080,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2563,9.1691,0.6577,2.3241,-9.9699,7.7682,0.3106,-1.4165,-0.0242,0.0157,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0867,-0.0867,0.0000,0.1080,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.9008,5.7766,0.4728,-0.4114,2.6125,5.6886,0.2375,0.5151,-3.5258,-0.6031,-0.5346,0.0000,0.0000,0.0000,0.0000,0.6100,0.6100,0.0000,-0.0754,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,12,4.4352,3.3820,0.7952,0.3540,3.5058,2.9320,0.6978,0.1614,-1.6272,-0.6114,-0.0077,0.0000,0.0000,0.0000,0.0000,0.1144,0.1144,0.0000,-0.1067,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,8,-1.1698,7.9549,-0.0678,-0.5361,-3.0638,7.2189,-0.3145,-0.6655,-1.5794,-0.0705,-0.4692,0.0000,0.0000,0.0000,0.0000,0.3290,0.3290,0.0000,0.1402,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,19,-2.2739,-0.3943,-0.0119,0.3487,-2.9439,-0.5982,-0.5543,-0.2012,-0.1157,-0.0027,0.0083,0.0000,0.0000,0.0000,0.0000,-0.0852,-0.0852,0.0000,0.0769,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.0712,3.5731,-0.8448,0.2451,0.6209,3.1449,-0.4590,-0.3154,-0.9913,-0.1128,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0390,0.0390,0.0000,-0.0389,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,7,3.8657,3.3217,-0.2273,-0.1443,2.8299,3.1622,0.4600,0.1819,-1.4957,-0.3414,-0.0058,0.0000,0.0000,0.0000,0.0000,0.1986,0.1986,0.0000,-0.1928,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,8,-7.0667,5.3138,-0.8697,0.0098,-7.5250,3.4695,-0.0471,-1.9094,-0.4112,0.0652,-0.0325,0.0000,0.0000,0.0000,0.0000,0.9296,0.9296,0.0000,-0.8971,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,8,3.8441,7.0162,0.1571,0.4032,2.4492,6.8334,0.5131,0.1046,-1.9080,-0.2874,-0.2947,0.0000,0.0000,0.0000,0.0000,0.2960,0.2960,0.0000,-0.0013,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,40,-27.4337,33.6038,-3.8267,3.4568,-29.0072,32.8606,-1.5556,-0.7556,-0.0179,0.0124,-0.0202,0.0000,0.0000,0.0000,0.0000,0.0102,0.0102,0.0000,0.0100,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,11,1.1142,4.7447,-0.3878,2.0767,2.0761,0.4609,1.1159,-4.3994,-0.1540,0.1155,-0.2804,0.0000,0.0000,0.0000,0.0000,1.0593,1.0593,0.0000,-0.7789,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,46,1.2282,-2.9320,0.5252,-1.2020,1.2019,-3.2713,-0.0222,-0.3341,-0.0041,-0.0052,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0088,0.0088,0.0000,-0.0063,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,9,1.2360,4.3187,1.3930,-3.0403,0.8302,4.0587,0.4079,-0.2095,-0.8137,-0.0505,-0.0520,0.0000,0.0000,0.0000,0.0000,0.1363,0.1363,0.0000,-0.0843,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,13,0.8904,0.6092,-0.8786,2.1542,0.7702,0.2565,-0.1182,-0.3498,-0.0020,-0.0029,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0207,0.0207,0.0000,-0.0159,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,14,10.5293,9.1225,-0.1217,-0.0205,2.2924,6.6319,0.2604,0.5298,-8.4973,-3.0204,-1.6720,0.0000,0.0000,0.0000,0.0000,1.7224,1.7224,0.0000,-0.0503,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1404,6.4370,0.1464,-0.7280,3.1961,6.1148,0.6382,0.0800,-2.5824,-0.4022,-0.3120,0.0000,0.0000,0.0000,0.0000,0.2923,0.2923,0.0000,0.0197,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2723,8.6142,0.9667,-1.3868,-10.0961,8.0924,-1.7695,-0.5446,-0.0544,0.0227,-0.0174,0.0000,0.0000,0.0000,0.0000,-1.2665,-1.2665,0.0000,1.2838,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,11,4.5648,3.4439,-0.0562,0.6979,3.6443,2.8127,0.7724,0.1464,-1.6929,-0.7776,-0.0190,0.0000,0.0000,0.0000,0.0000,0.1219,0.1219,0.0000,-0.1029,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0690,5.9393,0.0950,0.0073,2.6386,5.6866,0.2799,0.1825,-2.7103,-0.4352,-0.2827,0.0000,0.0000,0.0000,0.0000,0.3127,0.3127,0.0000,-0.0299,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0369,5.6048,-0.6059,0.1768,-3.8708,5.5071,-0.2705,-0.0851,-0.5634,-0.0126,-0.0516,0.0000,0.0000,0.0000,0.0000,-0.0314,-0.0314,0.0000,0.0830,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,29,-58.1291,52.8128,-0.0621,-2.1192,-58.2922,52.9889,-0.1707,0.1724,0.0075,0.0037,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.7330,3.6669,0.4490,0.1399,3.2006,2.8832,0.4730,-0.1672,-2.0055,-0.6165,-0.0647,0.0000,0.0000,0.0000,0.0000,0.1733,0.1733,0.0000,-0.1086,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,5.7295,4.5379,0.1415,0.1489,2.9629,3.6713,0.2462,-0.0731,-3.0127,-0.7935,-0.3063,0.0000,0.0000,0.0000,0.0000,-0.5742,-0.5742,0.0000,0.8805,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,40,-27.8749,33.9473,-4.4919,3.9093,-28.9039,32.8475,-1.0107,-1.1124,-0.0182,0.0126,-0.0203,0.0000,0.0000,0.0000,0.0000,0.0238,0.0238,0.0000,-0.0035,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,8,4.3775,7.1462,0.1485,0.2832,3.1732,6.8293,0.9272,-0.0129,-2.1315,-0.3040,-0.3392,0.0000,0.0000,0.0000,0.0000,0.2413,0.2413,0.0000,0.0979,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,8,6.1667,10.5009,0.6187,1.2009,1.2399,8.8811,0.2977,0.4534,-5.2245,-2.0732,-0.9005,0.0000,0.0000,0.0000,0.0000,0.9311,0.9311,0.0000,-0.0306,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,12,2.5067,1.8369,0.2397,0.0649,2.0529,1.5321,0.3877,-0.1315,-0.8416,-0.1733,0.0348,0.0000,0.0000,0.0000,0.0000,0.1473,0.1473,0.0000,-0.1821,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,12,4.0302,3.0626,0.1192,0.3036,3.2020,2.6712,0.6347,0.0838,-1.4629,-0.4752,0.0086,0.0000,0.0000,0.0000,0.0000,0.1386,0.1386,0.0000,-0.1471,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,7,5.5841,4.5761,-0.1969,-0.3369,2.7377,3.6526,0.0891,-0.3181,-2.9355,-0.6053,-0.3004,0.0000,0.0000,0.0000,0.0000,0.5069,0.5069,0.0000,-0.2065,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,40,-26.8294,33.2447,-1.5754,0.9997,-29.1626,33.1125,-2.3162,-0.1444,-0.0170,0.0122,-0.0205,0.0000,0.0000,0.0000,0.0000,0.1257,0.1257,0.0000,-0.1052,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,8,2.8402,7.0311,0.1552,0.3801,1.5260,6.7944,0.4012,0.0277,-1.7154,-0.2643,-0.2627,0.0000,0.0000,0.0000,0.0000,0.2371,0.2371,0.0000,0.0256,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,12,3.9185,2.9835,-0.0585,-0.8665,2.8945,2.5469,0.3764,-0.0386,-1.4004,-0.3981,0.0113,0.0000,0.0000,0.0000,0.0000,0.1576,0.1576,0.0000,-0.1689,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,14,10.6348,9.2259,0.0318,-1.1251,2.2997,6.6291,0.2678,0.4971,-8.6029,-3.0938,-1.6356,0.0000,0.0000,0.0000,0.0000,1.6787,1.6787,0.0000,-0.0431,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,40,-26.9884,33.4449,-3.6484,4.0359,-29.0995,32.7818,-2.0933,-0.6754,-0.0178,0.0123,-0.0200,0.0000,0.0000,0.0000,0.0000,-0.0676,-0.0676,0.0000,0.0876,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,29,-57.7003,52.4840,-0.2813,-1.8980,-57.8611,52.6482,-0.1683,0.1600,0.0074,0.0042,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,14,4.3451,6.6399,0.0161,0.1509,2.7850,6.8258,0.5826,0.4708,-2.1427,-0.2849,-0.2769,0.0000,0.0000,0.0000,0.0000,0.2169,0.2169,0.0000,0.0600,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7608,4.7296,-0.4658,0.1206,-3.4028,4.6002,-0.1875,-0.1255,-0.4544,-0.0039,-0.0342,0.0000,0.0000,0.0000,0.0000,-0.0430,-0.0430,0.0000,0.0772,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,13,-0.9881,-0.4777,-0.7181,0.0673,-0.7779,-0.5322,0.2214,-0.0567,-0.0112,0.0022,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0108,0.0108,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,11.2745,7.4202,0.4465,0.0492,3.0149,2.6990,0.5054,-0.0838,-8.7650,-4.6374,-1.9887,0.0000,0.0000,0.0000,0.0000,2.0896,2.0896,0.0000,-0.1008,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,29,-57.9148,52.3836,0.1472,-2.7654,-58.0740,52.5410,-0.1663,0.1532,0.0071,0.0042,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7073,3.0475,-0.2213,-0.8435,-3.5968,2.3533,0.4214,-0.7081,-0.3109,0.0140,-0.0180,0.0000,0.0000,0.0000,0.0000,-0.3557,-0.3557,0.0000,0.3736,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.5597,6.7790,0.2477,-0.3240,2.5655,5.6975,0.2123,0.5429,-6.2065,-1.6244,-1.9926,0.0000,0.0000,0.0000,0.0000,2.1113,2.1113,0.0000,-0.1187,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8359,8.7358,-0.2239,-0.6582,-10.0126,8.0381,-0.1356,-0.7171,-0.0410,0.0195,-0.0182,0.0000,0.0000,0.0000,0.0000,-0.1046,-0.1046,0.0000,0.1228,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,11,4.8905,3.9780,-1.7455,-0.2790,3.0820,2.1339,0.5819,-0.0612,-2.3904,-1.7828,-0.2572,0.0000,0.0000,0.0000,0.0000,0.4074,0.4074,0.0000,-0.1502,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,12.2772,7.6845,0.9352,-0.1095,3.0270,2.6960,0.5059,-0.1086,-9.7560,-4.8798,-1.7359,0.0000,0.0000,0.0000,0.0000,1.8330,1.8330,0.0000,-0.0971,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,14,7.9070,9.8914,0.2810,0.3544,2.8105,6.6277,0.4261,-0.5275,-5.5226,-2.7363,-0.7156,0.0000,0.0000,0.0000,0.0000,0.7817,0.7817,0.0000,-0.0660,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,12,3.9844,3.2356,0.4894,0.0846,2.6402,2.6412,0.1570,-0.2112,-1.5013,-0.3832,-0.0022,0.0000,0.0000,0.0000,0.0000,0.2915,0.2915,0.0000,-0.2893,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,13,-0.4857,-1.1570,-0.4727,0.0080,-0.5069,-1.1628,-0.0116,-0.0027,-0.0096,-0.0032,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,9.3005,6.2652,-0.0155,-0.7098,2.7204,2.5306,1.2555,0.0983,-7.8356,-3.8329,-0.8739,0.0000,0.0000,0.0000,0.0000,1.1920,1.1920,0.0000,-0.3181,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7401,6.5910,-0.0209,0.1620,2.6831,6.0900,0.3546,-0.1434,-2.4116,-0.3577,-0.2993,0.0000,0.0000,0.0000,0.0000,0.4056,0.4056,0.0000,-0.1064,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,8,0.9922,5.6527,-0.4958,0.1827,0.6886,5.4711,0.6966,-0.1013,-1.0003,-0.0803,-0.1048,0.0000,0.0000,0.0000,0.0000,0.3085,0.3085,0.0000,-0.2038,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,8,2.8978,7.0466,0.4208,0.4406,1.5678,6.8108,0.4022,0.0338,-1.7322,-0.2696,-0.2666,0.0000,0.0000,0.0000,0.0000,0.2418,0.2418,0.0000,0.0248,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,14,12.9526,8.9107,-0.3294,-3.0793,2.0865,6.6100,-0.4507,1.3981,-10.4154,-3.6987,-0.8962,0.0000,0.0000,0.0000,0.0000,1.1603,1.1603,0.0000,-0.2641,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,14,4.5456,6.7304,-0.0414,0.3434,2.8043,6.8178,0.4270,0.3786,-2.1682,-0.2911,-0.3004,0.0000,0.0000,0.0000,0.0000,0.1501,0.1501,0.0000,0.1503,0.0000,0.0000
