lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,13,-0.0465,-0.7047,-0.0745,0.7323,-0.0750,-0.7367,0.0010,-0.0208,-0.0295,-0.0112,0.0053,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0175,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.6619,6.3752,-0.4441,0.5042,2.6153,2.3490,1.9212,0.0159,-6.9678,-4.0421,0.1473,0.0000,0.0000,0.0000,0.0000,0.2990,0.2990,0.0000,-0.4463,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.5541,4.4240,-0.2089,0.1770,1.8353,3.4924,-0.8336,-0.1981,-2.8851,-0.7335,-0.2790,0.0000,0.0000,0.0000,0.0000,-0.1725,-0.1725,0.0000,0.4514,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,15,4.1340,3.6431,0.1050,-1.2699,2.9493,3.5064,0.4338,0.2145,-1.6185,-0.3512,-0.0248,0.0000,0.0000,0.0000,0.0000,0.1915,0.1915,0.0000,-0.1667,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.1944,3.8803,-0.0596,0.1933,3.3875,3.0537,0.5432,-0.0937,-2.3501,-0.7328,-0.1340,0.0000,0.0000,0.0000,0.0000,0.2960,0.2960,0.0000,-0.1620,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,13,0.2001,-0.5308,0.0171,1.0902,0.1570,-0.5865,-0.0067,-0.0347,-0.0363,-0.0211,0.0062,0.0000,0.0000,0.0000,0.0000,0.0195,0.0195,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,14,9.7611,8.8388,-0.7709,0.1888,2.3981,6.7079,0.2842,0.5028,-7.6473,-2.6336,-1.7305,0.0000,0.0000,0.0000,0.0000,1.7783,1.7783,0.0000,-0.0478,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,10,-4.9872,3.1525,-0.5292,-0.2575,-5.1193,2.7749,0.0352,-0.4092,-0.1673,0.0316,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.0220,-0.0220,0.0000,0.0356,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,10,-4.9869,3.1515,-0.3249,-0.1745,-5.1193,2.7741,0.0349,-0.4089,-0.1672,0.0316,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.0220,-0.0220,0.0000,0.0357,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,6.8568,5.8939,-0.4342,1.4999,2.7045,2.5045,1.0037,0.1845,-5.1560,-3.5739,-2.1020,0.0000,0.0000,0.0000,0.0000,2.4013,2.4013,0.0000,-0.2992,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6111,3.3502,-0.3679,0.2442,1.8546,3.0525,0.2535,-0.1684,-1.0100,-0.1293,0.0050,0.0000,0.0000,0.0000,0.0000,0.1954,0.1954,0.0000,-0.2004,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6111,3.3502,-0.0289,0.1252,1.8546,3.0525,0.2535,-0.1684,-1.0100,-0.1293,0.0050,0.0000,0.0000,0.0000,0.0000,0.1954,0.1954,0.0000,-0.2004,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7294,2.8816,-0.4216,0.2756,0.6984,2.7529,-0.2214,-0.0340,-0.8097,-0.0947,0.0132,0.0000,0.0000,0.0000,0.0000,0.0272,0.0272,0.0000,-0.0404,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,13,-0.6971,-1.1470,-0.8821,-0.8230,-0.7076,-1.1437,-0.0022,0.0049,-0.0084,-0.0017,0.0014,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0139,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,37,-5.6664,5.9170,-1.1984,-0.9550,-3.4813,-0.3065,2.2090,-6.2331,-0.0239,0.0095,-0.0108,0.0000,0.0000,0.0000,0.0000,0.3676,0.3676,0.0000,-0.3568,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2570,9.1607,-1.1520,-2.5383,-9.9689,7.7589,0.3123,-1.4177,-0.0243,0.0159,-0.0212,0.0000,0.0000,0.0000,0.0000,-0.0867,-0.0867,0.0000,0.1078,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2570,9.1607,0.6570,2.3157,-9.9689,7.7589,0.3123,-1.4177,-0.0243,0.0159,-0.0212,0.0000,0.0000,0.0000,0.0000,-0.0867,-0.0867,0.0000,0.1078,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.9253,5.7716,0.4973,-0.4164,2.7071,5.6589,0.2545,0.4849,-3.4727,-0.5976,-0.5238,0.0000,0.0000,0.0000,0.0000,0.5990,0.5990,0.0000,-0.0752,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,12,4.3219,3.3137,0.6819,0.2857,3.2326,2.6119,0.5136,-0.1001,-1.6030,-0.6017,-0.0076,0.0000,0.0000,0.0000,0.0000,0.0943,0.0943,0.0000,-0.0867,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,8,-1.1773,7.9531,-0.0753,-0.5379,-3.0782,7.2181,-0.3153,-0.6673,-1.5856,-0.0677,-0.4699,0.0000,0.0000,0.0000,0.0000,0.3299,0.3299,0.0000,0.1401,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,20,-2.2792,-0.3966,-0.0172,0.3464,-2.9515,-0.6006,-0.5569,-0.2013,-0.1153,-0.0027,0.0083,0.0000,0.0000,0.0000,0.0000,-0.0855,-0.0855,0.0000,0.0772,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.0748,3.5861,-0.8412,0.2581,0.6183,3.1478,-0.4714,-0.3257,-0.9852,-0.1127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0391,0.0391,0.0000,-0.0392,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,15,3.8796,3.3566,-0.2134,-0.1094,3.0371,3.3922,0.6324,0.3734,-1.4750,-0.3379,-0.0059,0.0000,0.0000,0.0000,0.0000,0.2986,0.2986,0.0000,-0.2927,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,8,-7.0798,5.3155,-0.8828,0.0115,-7.5416,3.4672,-0.0496,-1.9143,-0.4123,0.0660,-0.0323,0.0000,0.0000,0.0000,0.0000,0.9332,0.9332,0.0000,-0.9009,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,8,3.8418,7.0139,0.1548,0.4009,2.4373,6.8324,0.5142,0.0968,-1.9188,-0.2783,-0.2959,0.0000,0.0000,0.0000,0.0000,0.2953,0.2953,0.0000,0.0006,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,41,-27.4282,33.6041,-3.8212,3.4571,-28.9992,32.8605,-1.5530,-0.7563,-0.0180,0.0126,-0.0201,0.0000,0.0000,0.0000,0.0000,0.0104,0.0104,0.0000,0.0098,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,11,1.1077,4.7064,-0.3943,2.0384,2.0985,0.4767,1.1443,-4.3398,-0.1535,0.1101,-0.2810,0.0000,0.0000,0.0000,0.0000,1.0258,1.0258,0.0000,-0.7448,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,47,1.2377,-2.9568,0.5347,-1.2268,1.2114,-3.2969,-0.0222,-0.3348,-0.0041,-0.0052,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0088,0.0088,0.0000,-0.0064,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,9,1.2340,4.3025,1.3910,-3.0565,0.8235,4.0297,0.4054,-0.2241,-0.8159,-0.0488,-0.0510,0.0000,0.0000,0.0000,0.0000,0.1340,0.1340,0.0000,-0.0829,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,13,0.8944,0.6069,-0.8746,2.1519,0.7739,0.2547,-0.1185,-0.3493,-0.0020,-0.0029,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0206,0.0206,0.0000,-0.0159,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,14,10.5061,9.0971,-0.1449,-0.0459,2.3667,6.6966,0.2763,0.5407,-8.4157,-2.9412,-1.6594,0.0000,0.0000,0.0000,0.0000,1.7146,1.7146,0.0000,-0.0552,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1518,6.4375,0.1578,-0.7275,3.2129,6.1249,0.6361,0.0841,-2.5749,-0.3966,-0.3108,0.0000,0.0000,0.0000,0.0000,0.2946,0.2946,0.0000,0.0162,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2582,8.6103,0.9808,-1.3907,-10.0935,8.0816,-1.7807,-0.5517,-0.0546,0.0230,-0.0172,0.0000,0.0000,0.0000,0.0000,-1.2765,-1.2765,0.0000,1.2937,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,11,4.5375,3.4443,-0.0835,0.6983,3.6364,2.7756,0.7682,0.0961,-1.6692,-0.7648,-0.0186,0.0000,0.0000,0.0000,0.0000,0.1397,0.1397,0.0000,-0.1211,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0632,5.9212,0.0892,-0.0108,2.6408,5.6449,0.2636,0.1550,-2.6859,-0.4313,-0.2794,0.0000,0.0000,0.0000,0.0000,0.3115,0.3115,0.0000,-0.0321,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0426,5.6117,-0.6116,0.1837,-3.8774,5.5189,-0.2695,-0.0812,-0.5653,-0.0115,-0.0510,0.0000,0.0000,0.0000,0.0000,-0.0324,-0.0324,0.0000,0.0834,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,30,-58.1513,52.8175,-0.0843,-2.1145,-58.3145,52.9936,-0.1707,0.1725,0.0075,0.0037,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.7064,3.6136,0.4224,0.0866,3.3974,3.0916,0.6639,0.0848,-1.9730,-0.6069,-0.0633,0.0000,0.0000,0.0000,0.0000,0.3218,0.3218,0.0000,-0.2585,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,5.8060,4.4296,0.2180,0.0406,1.8761,3.5131,-0.9718,-0.1357,-2.9580,-0.7809,-0.2982,0.0000,0.0000,0.0000,0.0000,-0.3329,-0.3329,0.0000,0.6310,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,41,-27.8692,33.9477,-4.4862,3.9097,-28.8957,32.8473,-1.0082,-1.1132,-0.0184,0.0128,-0.0202,0.0000,0.0000,0.0000,0.0000,0.0240,0.0240,0.0000,-0.0038,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,8,4.3776,7.1438,0.1486,0.2808,3.1617,6.8283,0.9252,-0.0212,-2.1412,-0.2943,-0.3403,0.0000,0.0000,0.0000,0.0000,0.2369,0.2369,0.0000,0.1034,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,8,6.1618,10.4897,0.6138,1.1897,1.2275,8.8809,0.2995,0.4395,-5.2338,-2.0483,-0.9092,0.0000,0.0000,0.0000,0.0000,0.9379,0.9379,0.0000,-0.0287,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,12,2.6019,1.8550,0.3349,0.0830,2.1880,1.5818,0.4186,-0.1012,-0.8325,-0.1720,0.0341,0.0000,0.0000,0.0000,0.0000,0.1506,0.1506,0.0000,-0.1847,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,12,3.9450,2.9455,0.0340,0.1865,3.0140,2.4200,0.5106,-0.0571,-1.4416,-0.4684,0.0082,0.0000,0.0000,0.0000,0.0000,0.1477,0.1477,0.0000,-0.1559,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,15,5.6085,4.6511,-0.1725,-0.2619,2.9227,4.0516,0.2003,-0.0013,-2.8860,-0.5982,-0.2935,0.0000,0.0000,0.0000,0.0000,0.5314,0.5314,0.0000,-0.2379,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,41,-26.8247,33.2454,-1.5707,1.0004,-29.1547,33.1127,-2.3129,-0.1450,-0.0171,0.0124,-0.0204,0.0000,0.0000,0.0000,0.0000,0.1258,0.1258,0.0000,-0.1054,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,8,2.8374,7.0272,0.1524,0.3762,1.5138,6.7934,0.4018,0.0230,-1.7254,-0.2569,-0.2635,0.0000,0.0000,0.0000,0.0000,0.2376,0.2376,0.0000,0.0259,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,12,3.8398,2.8369,-0.1372,-1.0131,2.7918,2.3286,0.3324,-0.1153,-1.3804,-0.3930,0.0109,0.0000,0.0000,0.0000,0.0000,0.1567,0.1567,0.0000,-0.1676,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,14,10.6121,9.1986,0.0091,-1.1524,2.3722,6.6945,0.2823,0.5079,-8.5222,-3.0119,-1.6238,0.0000,0.0000,0.0000,0.0000,1.6711,1.6711,0.0000,-0.0473,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,41,-26.9830,33.4450,-3.6430,4.0360,-29.0916,32.7814,-2.0908,-0.6760,-0.0179,0.0124,-0.0199,0.0000,0.0000,0.0000,0.0000,-0.0674,-0.0674,0.0000,0.0873,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,30,-57.7223,52.4894,-0.3033,-1.8926,-57.8833,52.6536,-0.1683,0.1600,0.0074,0.0042,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,14,4.3552,6.6416,0.0262,0.1526,2.7779,6.8435,0.5697,0.4800,-2.1471,-0.2781,-0.2770,0.0000,0.0000,0.0000,0.0000,0.2107,0.2107,0.0000,0.0662,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7640,4.7363,-0.4690,0.1273,-3.4082,4.6095,-0.1884,-0.1239,-0.4558,-0.0030,-0.0336,0.0000,0.0000,0.0000,0.0000,-0.0437,-0.0437,0.0000,0.0773,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,13,-0.9835,-0.4801,-0.7135,0.0649,-0.7734,-0.5349,0.2213,-0.0570,-0.0112,0.0022,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0108,0.0108,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,11.2742,7.3948,0.4462,0.0238,3.1447,2.7432,0.5240,-0.0741,-8.6535,-4.5774,-1.9776,0.0000,0.0000,0.0000,0.0000,2.0800,2.0800,0.0000,-0.1024,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,30,-57.9367,52.3892,0.1253,-2.7598,-58.0961,52.5466,-0.1664,0.1533,0.0071,0.0042,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7076,3.0523,-0.2216,-0.8387,-3.5863,2.3586,0.4330,-0.7083,-0.3117,0.0146,-0.0175,0.0000,0.0000,0.0000,0.0000,-0.3624,-0.3624,0.0000,0.3800,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.5714,6.7821,0.2594,-0.3209,2.6858,5.7228,0.2202,0.5378,-6.1058,-1.5971,-1.9531,0.0000,0.0000,0.0000,0.0000,2.0722,2.0722,0.0000,-0.1191,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8318,8.7278,-0.2198,-0.6662,-10.0107,8.0276,-0.1378,-0.7199,-0.0411,0.0197,-0.0180,0.0000,0.0000,0.0000,0.0000,-0.1052,-0.1052,0.0000,0.1232,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,11,4.8896,3.9574,-1.7464,-0.2996,3.0852,2.1121,0.5713,-0.0800,-2.3757,-1.7652,-0.2539,0.0000,0.0000,0.0000,0.0000,0.4070,0.4070,0.0000,-0.1531,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,12.2684,7.6545,0.9264,-0.1395,3.1649,2.7377,0.5241,-0.1006,-9.6275,-4.8163,-1.7354,0.0000,0.0000,0.0000,0.0000,1.8332,1.8332,0.0000,-0.0978,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,14,7.8992,9.8731,0.2732,0.3361,2.7789,6.6934,0.4189,-0.5076,-5.5393,-2.6721,-0.7140,0.0000,0.0000,0.0000,0.0000,0.7770,0.7770,0.0000,-0.0631,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,12,3.8519,3.1545,0.3569,0.0035,2.6065,2.3980,0.2344,-0.3780,-1.4797,-0.3786,-0.0023,0.0000,0.0000,0.0000,0.0000,0.2033,0.2033,0.0000,-0.2009,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,13,-0.4828,-1.1600,-0.4698,0.0050,-0.5039,-1.1656,-0.0115,-0.0025,-0.0096,-0.0032,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,9.2936,6.2706,-0.0224,-0.7044,2.7148,2.4281,1.2530,0.0836,-7.8317,-3.9260,-0.8815,0.0000,0.0000,0.0000,0.0000,1.2002,1.2002,0.0000,-0.3187,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7546,6.5928,-0.0064,0.1638,2.7049,6.1003,0.3603,-0.1409,-2.4100,-0.3517,-0.2988,0.0000,0.0000,0.0000,0.0000,0.4047,0.4047,0.0000,-0.1059,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,8,0.9846,5.6379,-0.5034,0.1679,0.6759,5.4696,0.6956,-0.0912,-1.0043,-0.0771,-0.1038,0.0000,0.0000,0.0000,0.0000,0.3071,0.3071,0.0000,-0.2033,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,8,2.8951,7.0428,0.4181,0.4368,1.5555,6.8098,0.4029,0.0290,-1.7424,-0.2620,-0.2675,0.0000,0.0000,0.0000,0.0000,0.2424,0.2424,0.0000,0.0251,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,14,12.9342,8.8956,-0.3478,-3.0944,2.2004,6.6800,-0.4673,1.4087,-10.2665,-3.6243,-0.9112,0.0000,0.0000,0.0000,0.0000,1.1739,1.1739,0.0000,-0.2626,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,14,4.5508,6.7320,-0.0362,0.3450,2.7924,6.8375,0.4157,0.3890,-2.1741,-0.2835,-0.3007,0.0000,0.0000,0.0000,0.0000,0.1444,0.1444,0.0000,0.1563,0.0000,0.0000
