lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
239.9330,35.0760,0,41,MADC_GPS,-27.4000,30.6960,0.2800,0.2780,1,0,1,0,0,0,0.0000,-2610803.5970,-4509857.1694,3659131.6389,41,-27.9576,29.4021,-0.5576,-1.2939,-31.3016,31.9462,-3.3304,2.5348,-0.0136,0.0093,-0.0172,0.0000,0.0000,0.0000,0.0000,0.2377,0.2377,0.0000,-0.2204,0.0000,0.0000
240.5160,34.8520,0,41,YAM2_GPS,-25.2370,25.1030,0.3100,0.2930,1,0,1,0,0,0,0.0000,-2571801.4971,-4548607.0294,3638730.9069,41,-27.3054,24.5335,-2.0684,-0.5695,-31.8083,30.6601,-4.4887,6.1179,-0.0142,0.0087,-0.0156,0.0000,0.0000,0.0000,0.0000,1.5335,1.5335,0.0000,-1.5179,0.0000,0.0000
241.1070,34.8000,0,26,FZHS_GPS,-20.9070,19.9990,0.3010,0.3080,1,0,1,0,0,0,0.0000,-2526341.7084,-4577781.8975,3633987.0573,26,-20.6849,19.0297,0.2221,-0.9693,-28.0713,23.9946,-7.3708,4.9563,-0.0156,0.0086,-0.0143,0.0000,0.0000,0.0000,0.0000,3.6502,3.6502,0.0000,-3.6359,0.0000,0.0000
240.5110,34.9280,0,41,CUYA_GPS,-23.6160,23.3730,0.3580,0.3400,1,0,1,0,0,0,0.0000,-2569820.2432,-4544177.2689,3645658.8332,41,-25.1484,23.2539,-1.5324,-0.1191,-31.5758,30.6711,-6.4128,7.4083,-0.0146,0.0089,-0.0157,0.0000,0.0000,0.0000,0.0000,1.5519,1.5519,0.0000,-1.5362,0.0000,0.0000
240.5680,34.9600,0,41,PATW_GPS,-21.1490,21.1910,0.2680,0.2720,1,0,1,0,0,0,0.0000,-2564297.3240,-4544957.5274,3648573.9365,41,-23.0423,21.5413,-1.8933,0.3503,-31.4599,30.5452,-8.4026,8.9949,-0.0150,0.0090,-0.0156,0.0000,0.0000,0.0000,0.0000,1.7976,1.7976,0.0000,-1.7819,0.0000,0.0000
240.8210,35.0020,0,1,J976_GPS,-15.3540,17.6300,0.3190,0.3280,1,0,1,0,0,0,0.0000,-2542898.6679,-4553899.9345,3652398.2823,1,-17.4322,17.0259,-2.0782,-0.6041,-9.6160,8.0631,7.8322,-8.9720,-0.0160,0.0092,-0.0152,0.0000,0.0000,0.0000,0.0000,1.7556,1.7556,0.0000,-1.7404,0.0000,0.0000
241.5130,35.0330,0,27,DBL1_GPS,-14.1940,14.8730,0.3310,0.3580,1,0,1,0,0,0,0.0000,-2486771.1002,-4582541.8165,3655219.7550,27,-13.0984,14.2505,1.0956,-0.6225,-10.2814,8.7068,2.8351,-5.5529,-0.0181,0.0092,-0.0137,0.0000,0.0000,0.0000,0.0000,2.0507,2.0507,0.0000,-2.0370,0.0000,0.0000
240.7730,35.2670,0,1,0616_GPS,-12.7800,11.8020,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2538437.3729,-4536977.1667,3676482.7422,1,-13.4745,13.2427,-0.6945,1.4407,-9.6673,8.0514,3.8250,-5.2013,-0.0178,0.0100,-0.0157,0.0000,0.0000,0.0000,0.0000,0.3689,0.3689,0.0000,-0.3532,0.0000,0.0000
241.0680,35.2230,0,1,WEED_GPS,-12.8500,11.2410,0.3460,0.3730,1,0,1,0,0,0,0.0000,-2516409.3062,-4552456.3058,3672489.2442,1,-12.9649,12.4668,-0.1149,1.2258,-9.6354,8.1230,3.3478,-4.3536,-0.0183,0.0098,-0.0149,0.0000,0.0000,0.0000,0.0000,0.5955,0.5955,0.0000,-0.5806,0.0000,0.0000
241.3400,35.0890,0,27,JACK_GPS,-13.5840,14.7000,0.3640,0.3910,1,0,1,0,0,0,0.0000,-2498881.7292,-4571875.2989,3660313.8958,27,-13.4741,13.8168,0.1099,-0.8832,-10.3869,8.4597,3.1053,-5.3664,-0.0181,0.0094,-0.0142,0.0000,0.0000,0.0000,0.0000,0.8639,0.8639,0.0000,-0.8498,0.0000,0.0000
241.3300,35.1380,0,27,RSPG_GPS,-13.9510,13.4400,0.2950,0.3220,1,0,1,0,0,0,0.0000,-2498176.8941,-4568690.8666,3664768.4010,27,-13.2587,13.3784,0.6923,-0.0616,-10.4670,8.4455,2.8100,-4.9424,-0.0184,0.0095,-0.0142,0.0000,0.0000,0.0000,0.0000,0.2203,0.2203,0.0000,-0.2060,0.0000,0.0000
241.8430,35.0870,0,28,PORT_GPS,-10.6190,14.4000,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2458709.7199,-4593749.1827,3660132.0224,28,-11.8272,13.9139,-1.2082,-0.4861,-11.9931,15.0560,-0.1467,1.1328,-0.0192,0.0092,-0.0131,0.0000,0.0000,0.0000,0.0000,1.3423,1.3423,0.0000,-1.3292,0.0000,0.0000
241.5910,35.1340,0,27,SUMT_GPS,-10.1990,13.5500,0.3220,0.3610,1,0,1,0,0,0,0.0000,-2477460.9637,-4580248.4208,3664404.8683,27,-12.6336,13.5294,-2.4346,-0.0206,-10.4379,8.8182,2.2147,-4.7207,-0.0190,0.0095,-0.0137,0.0000,0.0000,0.0000,0.0000,1.4162,1.4162,0.0000,-1.4025,0.0000,0.0000
241.7050,35.1210,0,27,PAJA_GPS,-11.3360,14.0250,0.3610,0.3940,1,0,1,0,0,0,0.0000,-2468736.9008,-4585900.6635,3663223.2639,27,-12.2083,13.5909,-0.8723,-0.4341,-10.4067,8.9809,1.8208,-4.6194,-0.0192,0.0094,-0.0134,0.0000,0.0000,0.0000,0.0000,1.8168,1.8168,0.0000,-1.8033,0.0000,0.0000
241.3750,35.2740,0,1,0617_GPS,-12.2950,12.7780,0.2860,0.3050,1,0,1,0,0,0,0.0000,-2490413.4490,-4563003.0104,3677117.8716,1,-12.6390,12.2824,-0.3440,-0.4956,-9.6192,8.1973,3.0393,-4.0950,-0.0195,0.0099,-0.0143,0.0000,0.0000,0.0000,0.0000,1.5946,1.5946,0.0000,-1.5803,0.0000,0.0000
238.7160,35.6650,0,30,BLAN_GPS,-29.3950,37.5770,0.2980,0.3020,1,0,1,0,0,0,0.0000,-2686323.9875,-4421007.4655,3712506.9542,30,-29.5742,36.4900,-0.1792,-1.0870,-31.4294,38.9586,-1.8431,2.4576,-0.0121,0.0110,-0.0219,0.0000,0.0000,0.0000,0.0000,0.6304,0.6304,0.0000,-0.6085,0.0000,0.0000
238.5160,35.9920,0,41,0509_GPS,-29.5390,36.3750,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2690630.1603,-4393462.8288,3741970.7607,41,-29.0798,36.0224,0.4592,-0.3526,-28.9673,35.0579,0.1260,-0.9771,-0.0136,0.0125,-0.0237,0.0000,0.0000,0.0000,0.0000,0.2425,0.2425,0.0000,-0.2188,0.0000,0.0000
239.1680,35.3590,0,41,BLHL_GPS,-28.8120,36.1080,0.2450,0.2570,1,0,1,0,0,0,0.0000,-2661488.0601,-4459023.6352,3684825.7745,41,-28.6299,34.6040,0.1821,-1.5040,-30.6841,33.6287,-2.0419,-0.9853,-0.0123,0.0100,-0.0197,0.0000,0.0000,0.0000,0.0000,0.5682,0.5682,0.0000,-0.5485,0.0000,0.0000
239.3020,35.3860,0,41,TESS_GPS,-27.4480,34.9420,0.2740,0.2870,1,0,1,0,0,0,0.0000,-2650165.5227,-4463742.3638,3687272.4708,41,-28.0184,33.8312,-0.5704,-1.1108,-30.5558,33.3344,-2.5244,-0.5070,-0.0131,0.0102,-0.0195,0.0000,0.0000,0.0000,0.0000,0.4663,0.4663,0.0000,-0.4468,0.0000,0.0000
239.7010,35.3460,0,41,POZO_GPS,-25.7400,30.5560,0.3400,0.3220,1,0,1,0,0,0,0.0000,-2620314.6991,-4484310.8557,3683647.4436,41,-26.5794,30.3511,-0.8394,-0.2049,-30.5462,32.4570,-3.9523,2.0957,-0.0145,0.0102,-0.0184,0.0000,0.0000,0.0000,0.0000,0.2337,0.2337,0.0000,-0.2153,0.0000,0.0000
239.4270,35.4560,0,41,BARR_GPS,-27.4320,33.7070,0.2590,0.2720,1,0,1,0,0,0,0.0000,-2638127.5490,-4465631.5692,3693611.9429,41,-26.9798,33.1945,0.4522,-0.5125,-30.2987,33.0597,-3.3048,-0.1454,-0.0141,0.0105,-0.0193,0.0000,0.0000,0.0000,0.0000,0.3819,0.3819,0.0000,-0.3625,0.0000,0.0000
239.5470,35.5520,0,41,ALMO_GPS,-25.4190,32.0820,0.2510,0.2600,1,0,1,0,0,0,0.0000,-2625628.6538,-4465805.8343,3702297.1091,41,-25.1381,32.4737,0.2809,0.3917,-29.9633,32.7958,-4.8098,0.3111,-0.0154,0.0110,-0.0193,0.0000,0.0000,0.0000,0.0000,0.1236,0.1236,0.0000,-0.1043,0.0000,0.0000
239.7070,35.5830,0,41,L623_GPS,-24.1550,29.5260,0.4240,0.3080,1,0,1,0,0,0,0.0000,-2612136.7416,-4471390.2742,3705099.4752,41,-23.0073,28.7007,1.1477,-0.8253,-29.8149,32.4438,-6.7913,3.7319,-0.0163,0.0112,-0.0189,0.0000,0.0000,0.0000,0.0000,-0.1709,-0.1709,0.0000,0.1898,0.0000,0.0000
240.2340,35.4140,0,1,GOUD_GPS,-13.7550,16.6840,0.4150,0.3550,1,0,1,0,0,0,0.0000,-2576313.8955,-4504694.0299,3689808.9206,1,-16.4045,16.7330,-2.6495,0.0490,-9.7370,7.9200,6.6846,-8.8236,-0.0171,0.0106,-0.0172,0.0000,0.0000,0.0000,0.0000,-0.0492,-0.0492,0.0000,0.0664,0.0000,0.0000
239.8870,35.5200,0,41,POSO_GPS,-20.8270,25.4780,0.2830,0.2750,1,0,1,0,0,0,0.0000,-2600118.9557,-4483095.8931,3699403.2074,41,-20.6085,22.9200,0.2185,-2.5580,-29.9500,32.0475,-9.3249,9.1165,-0.0166,0.0110,-0.0183,0.0000,0.0000,0.0000,0.0000,-0.0818,-0.0818,0.0000,0.1001,0.0000,0.0000
239.9990,35.5750,0,1,C616_GPS,-16.3650,19.3040,0.2860,0.2750,1,0,1,0,0,0,0.0000,-2589573.7444,-4485092.5143,3704376.3877,1,-16.4393,17.8707,-0.0743,-1.4333,-9.7846,7.8625,6.6721,-10.0194,-0.0175,0.0112,-0.0181,0.0000,0.0000,0.0000,0.0000,-0.1638,-0.1638,0.0000,0.1819,0.0000,0.0000
239.6540,35.6070,0,41,H623_GPS,-24.8470,30.5780,0.3250,0.3020,1,0,1,0,0,0,0.0000,-2615487.4429,-4467632.3281,3707268.3040,41,-23.2042,30.7453,1.6428,0.1673,-29.7585,32.5604,-6.5381,1.8038,-0.0163,0.0113,-0.0191,0.0000,0.0000,0.0000,0.0000,-0.3169,-0.3169,0.0000,0.3360,0.0000,0.0000
239.7390,35.6050,0,41,REDH_GPS,-23.4090,27.3940,0.2480,0.2570,1,0,1,0,0,0,0.0000,-2608921.9135,-4471619.3362,3707087.5931,41,-21.9448,26.9272,1.4642,-0.4668,-29.7366,32.3734,-7.7752,5.4349,-0.0167,0.0113,-0.0189,0.0000,0.0000,0.0000,0.0000,-0.2077,-0.2077,0.0000,0.2266,0.0000,0.0000
240.1460,35.6030,0,1,P807_GPS,-12.6310,15.5180,0.2740,0.2660,1,0,1,0,0,0,0.0000,-2577156.6684,-4490151.0407,3706906.8777,1,-13.7479,14.5908,-1.1169,-0.9272,-9.7779,7.8985,3.9883,-6.7037,-0.0183,0.0113,-0.0178,0.0000,0.0000,0.0000,0.0000,-0.2099,-0.2099,0.0000,0.2277,0.0000,0.0000
240.6060,35.3980,0,1,FIBR_GPS,-13.5900,13.0590,0.2620,0.2630,1,0,1,0,0,0,0.0000,-2547518.1402,-4522223.5722,3688359.6286,1,-13.1412,12.9847,0.4488,-0.0743,-9.7042,8.0108,3.4552,-4.9844,-0.0182,0.0105,-0.0162,0.0000,0.0000,0.0000,0.0000,0.1072,0.1072,0.0000,-0.0910,0.0000,0.0000
239.9530,35.8890,0,1,TAR0_GPS,-8.6860,16.0160,0.2800,0.2780,1,0,1,0,0,0,0.0000,-2582969.8534,-4465371.7535,3732703.2164,1,-9.6366,13.1757,-0.9506,-2.8403,-9.8444,7.8512,-0.1877,-5.3371,-0.0202,0.0127,-0.0189,0.0000,0.0000,0.0000,0.0000,-0.1578,-0.1578,0.0000,0.1766,0.0000,0.0000
240.7120,36.2890,0,1,0609_GPS,-10.8360,11.8150,0.2980,0.3050,1,0,1,0,0,0,0.0000,-2510782.4106,-4476358.1433,3768625.8664,1,-9.9167,9.5973,0.9193,-2.2177,-9.8532,8.0366,0.0909,-1.5752,-0.0275,0.0144,-0.0172,0.0000,0.0000,0.0000,0.0000,-0.2337,-0.2337,0.0000,0.2509,0.0000,0.0000
241.9740,34.3330,0,26,CHIL_GPS,-24.4060,22.6850,0.2510,0.2630,1,0,1,0,0,0,0.0000,-2470619.7186,-4641477.5053,3591249.9545,26,-24.5135,22.0745,-0.1075,-0.6105,-28.2255,23.6875,-3.6971,1.6056,-0.0149,0.0074,-0.0122,0.0000,0.0000,0.0000,0.0000,-0.2632,-0.2632,0.0000,0.2754,0.0000,0.0000
242.3950,34.3620,0,28,CUTT_GPS,-17.3200,22.0480,0.5490,0.4780,1,0,1,0,0,0,0.0000,-2435605.9308,-4657894.3820,3593910.8416,28,-17.9311,18.9479,-0.6111,-3.1001,-12.5356,14.7326,5.4114,-4.2227,-0.0159,0.0074,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.1600,-0.1600,0.0000,0.1715,0.0000,0.0000
242.5490,34.3470,0,28,CAJO_GLA,-17.7180,18.7520,0.2710,0.2810,1,0,1,0,0,0,0.0000,-2423511.2815,-4665258.7733,3592534.6356,28,-16.1944,17.4325,1.5236,-1.3195,-12.5263,14.6421,3.6843,-2.7977,-0.0161,0.0074,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.6702,-0.6702,0.0000,0.6815,0.0000,0.0000
242.1400,34.4130,0,26,DVPB_GPS,-22.1890,20.5980,0.3310,0.3400,1,0,1,0,0,0,0.0000,-2454816.2084,-4644178.3492,3598588.0989,26,-20.6070,20.2810,1.5820,-0.3170,-28.1252,23.6281,-7.5025,3.3395,-0.0157,0.0076,-0.0120,0.0000,0.0000,0.0000,0.0000,0.3479,0.3479,0.0000,-0.3359,0.0000,0.0000
242.2350,34.4930,0,28,0705_GLA,-15.7800,18.1750,0.4030,0.3130,1,0,1,0,0,0,0.0000,-2444769.4336,-4643791.5976,3605919.2276,28,-16.6550,18.1542,-0.8750,-0.0208,-12.4462,14.8265,4.2251,-3.3354,-0.0163,0.0077,-0.0119,0.0000,0.0000,0.0000,0.0000,0.3088,0.3088,0.0000,-0.2969,0.0000,0.0000
242.7080,34.2810,0,25,MILU_GLA,-17.7300,19.0460,0.2830,0.2930,1,0,1,0,0,0,0.0000,-2412451.4479,-4675640.7547,3586476.4053,24,-16.0472,16.4702,1.6828,-2.5758,-14.3873,7.9756,1.6759,-8.5019,-0.0160,0.0072,-0.0110,0.0000,0.0000,0.0000,0.0000,-0.2504,-0.2504,0.0000,0.2614,0.0000,0.0000
242.9320,34.4540,0,28,PT65_GLA,-15.4500,15.0680,0.3550,0.2960,1,0,1,0,0,0,0.0000,-2389214.8128,-4675372.2892,3602346.1796,28,-12.7209,13.7386,2.7291,-1.3294,-12.3792,14.4167,0.3591,0.6706,-0.0173,0.0075,-0.0107,0.0000,0.0000,0.0000,0.0000,-0.2882,-0.2882,0.0000,0.2989,0.0000,0.0000
241.8790,34.5020,0,26,VNPS_GPS,-22.2680,20.5480,0.3340,0.3430,1,0,1,0,0,0,0.0000,-2473308.6596,-4628012.1838,3606743.5399,26,-21.3292,20.5012,0.9388,-0.0468,-28.1177,23.7214,-6.7729,3.2125,-0.0157,0.0078,-0.0125,0.0000,0.0000,0.0000,0.0000,0.4977,0.4977,0.0000,-0.4852,0.0000,0.0000
242.5690,34.6350,0,28,DIP0_GPS,-14.0710,14.9320,0.5250,0.5400,1,0,1,0,0,0,0.0000,-2413533.1075,-4650017.8596,3618914.6586,28,-12.8932,15.1637,1.1778,0.2317,-12.2752,14.6304,0.6358,-0.5413,-0.0178,0.0080,-0.0114,0.0000,0.0000,0.0000,0.0000,0.0521,0.0521,0.0000,-0.0407,0.0000,0.0000
242.7580,34.5370,0,28,0817_GPS,-14.4130,14.7740,0.2980,0.3130,1,0,1,0,0,0,0.0000,-2401011.0231,-4663450.4842,3609948.3528,28,-12.8519,14.5715,1.5611,-0.2025,-12.3324,14.5192,0.5370,-0.0600,-0.0175,0.0077,-0.0110,0.0000,0.0000,0.0000,0.0000,-0.1174,-0.1174,0.0000,0.1284,0.0000,0.0000
242.7700,34.6300,0,28,ITER_GPS,-12.9280,14.0040,0.3340,0.3490,1,0,1,0,0,0,0.0000,-2397350.0009,-4658736.9658,3618457.4501,28,-12.4310,14.3140,0.4970,0.3100,-12.2504,14.5121,0.1987,0.1902,-0.0181,0.0079,-0.0111,0.0000,0.0000,0.0000,0.0000,0.0022,0.0022,0.0000,0.0088,0.0000,0.0000
242.7030,34.7490,0,28,SUNH_GPS,-15.2840,13.0860,0.5130,0.5140,1,0,1,0,0,0,0.0000,-2399344.4196,-4649241.9250,3629331.5280,28,-12.1235,14.2462,3.1605,1.1602,-12.1574,14.5516,-0.0152,0.2972,-0.0187,0.0082,-0.0113,0.0000,0.0000,0.0000,0.0000,0.0964,0.0964,0.0000,-0.0851,0.0000,0.0000
243.3020,34.3910,0,28,OLDD_GPS,-11.7070,16.0340,0.3730,0.3910,1,0,1,0,0,0,0.0000,-2360751.1648,-4694239.4297,3596570.8079,28,-11.5622,13.2657,0.1448,-2.7683,-12.3813,14.1983,-0.8016,0.9253,-0.0176,0.0073,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.2049,-0.2049,0.0000,0.2150,0.0000,0.0000
243.3350,34.4540,0,28,LAW4_GPS,-8.7310,15.3420,0.3910,0.4180,1,0,1,0,0,0,0.0000,-2356270.9258,-4692061.4646,3602346.1796,28,-11.1664,12.7046,-2.4354,-2.6374,-12.3223,14.1788,-1.1379,1.4668,-0.0179,0.0074,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.1145,-0.1145,0.0000,0.1245,0.0000,0.0000
243.6710,34.7340,0,37,LAE4_GPS,-2.6250,2.2900,0.4240,0.4300,1,0,1,0,0,0,0.0000,-2320879.1232,-4689964.3290,3627961.7073,37,-4.7613,3.5002,-2.1363,1.2102,-2.3161,0.4917,2.4652,-3.0163,-0.0200,0.0078,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.6800,-0.6800,0.0000,0.6896,0.0000,0.0000
244.2570,34.5590,0,14,AMBO_GPS,-2.1680,-0.4120,0.3160,0.3220,1,0,1,0,0,0,0.0000,-2277593.6067,-4723414.9181,3611962.1172,13,-2.0241,0.9646,0.1439,1.3766,-0.5805,-0.2253,1.4632,-1.1972,-0.0196,0.0073,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.1139,-0.1139,0.0000,0.1226,0.0000,0.0000
244.0670,34.7280,0,14,0808_GPS,-3.6970,0.2550,0.3100,0.3250,1,0,1,0,0,0,0.0000,-2288575.3758,-4706234.5874,3627413.7094,13,-2.1557,1.1408,1.5413,0.8858,-0.5733,-0.2202,1.6027,-1.3686,-0.0204,0.0076,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.1388,-0.1388,0.0000,0.1478,0.0000,0.0000
242.4710,35.0070,0,28,0805_GPS,-8.9080,13.7750,0.5850,0.4420,1,0,1,0,0,0,0.0000,-2410572.1971,-4624949.1842,3652853.4309,28,-11.2981,13.8068,-2.3901,0.0318,-11.9685,14.6880,-0.6504,0.8723,-0.0199,0.0088,-0.0118,0.0000,0.0000,0.0000,0.0000,0.3259,0.3259,0.0000,-0.3141,0.0000,0.0000
242.8300,34.8340,0,28,HODG_GPS,-11.7150,13.7620,0.4740,0.5170,1,0,1,0,0,0,0.0000,-2386571.9354,-4649753.5866,3637089.1441,28,-11.2800,13.2131,0.4350,-0.5489,-12.0656,14.4768,-0.7662,1.2554,-0.0194,0.0083,-0.0111,0.0000,0.0000,0.0000,0.0000,0.2925,0.2925,0.0000,-0.2814,0.0000,0.0000
243.0190,34.9040,0,35,SOAP_GPS,-10.5210,11.5440,0.2650,0.2720,1,0,1,0,0,0,0.0000,-2369203.1832,-4653637.4243,3643471.7594,36,-9.3659,11.3181,1.1551,-0.2259,-8.9762,10.7448,0.4098,-0.5816,-0.0202,0.0084,-0.0108,0.0000,0.0000,0.0000,0.0000,0.2472,0.2472,0.0000,-0.2364,0.0000,0.0000
243.5790,34.7850,0,37,HECT_GPS,-5.3480,3.2130,0.2980,0.3080,1,0,1,0,0,0,0.0000,-2326968.9687,-4683337.7783,3632618.0827,37,-5.4757,4.6128,-0.1277,1.3998,-2.4032,0.3609,3.0926,-4.2599,-0.0202,0.0079,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.7227,-0.7227,0.0000,0.7325,0.0000,0.0000
244.6730,34.8060,0,14,0809_GPS,-1.4340,0.6320,0.4620,0.3760,1,0,1,0,0,0,0.0000,-2236557.3306,-4725708.5367,3634534.5774,13,-1.3674,0.5030,0.0666,-0.1290,-0.5716,-0.2365,0.8172,-0.7470,-0.0214,0.0075,-0.0082,0.0000,0.0000,0.0000,0.0000,-0.0164,-0.0164,0.0000,0.0245,0.0000,0.0000
243.5850,35.0720,0,37,0803_GPS,-6.1810,2.0630,0.3250,0.3400,1,0,1,0,0,0,0.0000,-2318354.4593,-4667226.3746,3658767.8296,37,-3.7972,2.3346,2.3838,0.2716,-2.8916,0.3694,0.9276,-1.9736,-0.0220,0.0085,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.2903,-0.2903,0.0000,0.3002,0.0000,0.0000
245.3960,34.8070,0,14,NEED_GPS,-2.7140,1.2860,0.3310,0.2930,1,0,1,0,0,0,0.0000,-2176721.9960,-4753496.3881,3634625.8269,13,-1.1251,0.2692,1.5889,-1.0168,-0.5733,-0.2560,0.5736,-0.5323,-0.0219,0.0071,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0005,0.0005,0.0000,0.0067,0.0000,0.0000
242.3860,35.3660,0,35,0806_GPS,-7.9980,11.5290,0.4030,0.3430,1,0,1,0,0,0,0.0000,-2406774.6252,-4600996.6979,3685460.1817,36,-8.9165,11.7058,-0.9185,0.1768,-8.0422,11.8177,0.8966,0.1021,-0.0224,0.0098,-0.0122,0.0000,0.0000,0.0000,0.0000,0.2571,0.2571,0.0000,-0.2449,0.0000,0.0000
242.2940,35.5130,0,39,PAOS_GPS,-9.0850,11.2620,0.4120,0.4060,1,0,1,0,0,0,0.0000,-2409755.2023,-4588739.6659,3698770.0125,39,-9.5664,11.2748,-0.4814,0.0128,-8.5016,12.8819,1.0882,1.5969,-0.0234,0.0102,-0.0125,0.0000,0.0000,0.0000,0.0000,0.4208,0.4208,0.0000,-0.4083,0.0000,0.0000
243.1090,35.3320,0,36,MOJ1_GPS,-5.0070,7.3750,0.1180,0.1180,1,0,1,0,0,0,0.0000,-2349514.5660,-4632949.7210,3682378.2599,35,-6.7110,7.2949,-1.7040,-0.0801,-8.1568,9.8852,-1.4225,2.5810,-0.0232,0.0093,-0.0108,0.0000,0.0000,0.0000,0.0000,0.3345,0.3345,0.0000,-0.3238,0.0000,0.0000
243.1120,35.3310,0,36,MOJM_GPS,-5.0070,7.3750,0.1180,0.1180,1,0,1,0,0,0,0.0000,-2349301.0476,-4633130.0558,3682287.5955,35,-6.6884,7.2491,-1.6814,-0.1259,-8.1590,9.8792,-1.4474,2.6208,-0.0232,0.0093,-0.0108,0.0000,0.0000,0.0000,0.0000,0.3383,0.3383,0.0000,-0.3276,0.0000,0.0000
242.1880,35.6470,0,39,INYO_GPS,-9.4950,11.4160,0.2770,0.2810,1,0,1,0,0,0,0.0000,-2414197.7927,-4576609.9276,3710881.5731,39,-10.4971,11.0475,-1.0021,-0.3685,-10.4125,11.6509,0.1090,0.5927,-0.0244,0.0107,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.0130,-0.0130,0.0000,0.0258,0.0000,0.0000
244.5770,35.5410,0,14,0801_GPS,-1.8920,1.6260,0.3640,0.4570,1,0,1,0,0,0,0.0000,-2224272.3019,-4679457.6912,3701302.4606,13,-1.4523,0.3511,0.4397,-1.2749,-0.5421,-0.2339,0.9363,-0.5937,-0.0261,0.0087,-0.0083,0.0000,0.0000,0.0000,0.0000,-0.0349,-0.0349,0.0000,0.0431,0.0000,0.0000
243.7000,35.8670,0,21,0915_GPS,-3.5370,2.5580,0.3130,0.3250,1,0,1,0,0,0,0.0000,-2286267.2443,-4625910.2446,3730722.1764,20,-3.4693,0.3930,0.0677,-2.1650,-3.3927,-0.5536,0.1047,-0.9566,-0.0281,0.0100,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0023,0.0023,0.0000,0.0074,0.0000,0.0000
242.6710,35.9780,0,38,0914_GPS,-6.2770,5.7780,0.2800,0.2750,1,0,1,0,0,0,0.0000,-2365650.2057,-4577676.8962,3740711.8039,38,-6.6923,6.1737,-0.4153,0.3957,-8.0968,5.4969,-1.3763,-0.6880,-0.0281,0.0112,-0.0118,0.0000,0.0000,0.0000,0.0000,-0.5359,-0.5359,0.0000,0.5477,0.0000,0.0000
243.5840,36.3040,0,21,0912_GPS,-2.6030,2.0230,0.2770,0.3080,1,0,1,0,0,0,0.0000,-2282902.4279,-4595654.3236,3769969.4036,20,-3.6021,0.3641,-0.9991,-1.6589,-3.3661,-0.5521,0.2680,-0.9273,-0.0321,0.0111,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0145,0.0145,0.0000,-0.0046,0.0000,0.0000
239.6460,36.5010,0,1,0607_GPS,-7.6270,10.4780,0.3700,0.3130,1,0,1,0,0,0,0.0000,-2586562.2834,-4416809.3853,3787590.5098,1,-10.3133,9.1254,-2.6863,-1.3526,-9.9779,7.7759,0.3615,-1.3660,-0.0260,0.0165,-0.0212,0.0000,0.0000,0.0000,0.0000,-0.0769,-0.0769,0.0000,0.0980,0.0000,0.0000
240.8820,36.7380,0,1,0605_GPS,-9.3740,11.5980,0.3280,0.3080,1,0,1,0,0,0,0.0000,-2483042.1954,-4457850.1054,3808730.1499,1,-9.8207,9.0063,-0.4467,-2.5917,-9.9174,8.0779,-0.0626,-0.9450,-0.0342,0.0166,-0.0170,0.0000,0.0000,0.0000,0.0000,-0.1532,-0.1532,0.0000,0.1703,0.0000,0.0000
241.8150,36.7810,0,40,INDE_GPS,-6.6080,8.5910,0.3640,0.3020,1,0,1,0,0,0,0.0000,-2408774.1509,-4495170.2061,3812558.6382,40,-7.7936,7.6617,-1.1856,-0.9293,-10.4068,5.7972,-2.5768,-1.8796,-0.0365,0.0151,-0.0141,0.0000,0.0000,0.0000,0.0000,-0.6816,-0.6816,0.0000,0.6958,0.0000,0.0000
243.8510,36.9940,0,21,MN71_GPS,-1.6870,0.4530,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2241289.8457,-4565155.6020,3831491.3048,20,-3.4807,0.0321,-1.7937,-0.4209,-3.3263,-0.5556,0.1939,-0.6000,-0.0395,0.0122,-0.0091,0.0000,0.0000,0.0000,0.0000,-0.0054,-0.0054,0.0000,0.0145,0.0000,0.0000
