lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
242.8600,39.4900,0,17,C240_GPS,-2.4260,0.0430,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2241593.6503,-4372927.3033,4049335.2750,16,-3.5194,0.4074,-1.0934,0.3644,-3.2875,0.0194,0.3203,-0.4068,-0.0885,0.0187,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.0859,-0.0859,0.0000,0.0939,0.0000,0.0000
243.0600,39.4000,0,21,C260_GPS,-2.8190,0.7340,0.2680,0.1790,1,0,1,0,0,0,0.0000,-2229194.6333,-4386390.3062,4041611.4150,20,-3.4547,0.1639,-0.6357,-0.5701,-3.1819,-0.5592,0.3572,-0.7411,-0.0844,0.0179,-0.0076,0.0000,0.0000,0.0000,0.0000,-0.1369,-0.1369,0.0000,0.1445,0.0000,0.0000
243.3800,39.4800,0,21,C280_GPS,-3.1830,-0.9820,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2202131.0854,-4393722.7473,4048477.5613,20,-3.3945,-0.0445,-0.2115,0.9375,-3.1790,-0.5631,0.2989,-0.5354,-0.0835,0.0167,-0.0066,0.0000,0.0000,0.0000,0.0000,-0.0567,-0.0567,0.0000,0.0633,0.0000,0.0000
242.1200,38.7600,0,17,C300_GPS,-3.9650,1.2760,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2321821.8371,-4388862.2811,3986399.7161,16,-4.3209,0.9785,-0.3559,-0.2975,-3.4873,0.1483,0.9093,-0.8516,-0.0757,0.0214,-0.0116,0.0000,0.0000,0.0000,0.0000,-0.2439,-0.2439,0.0000,0.2555,0.0000,0.0000
242.2000,40.9100,0,12,C344_GPS,-2.2300,-1.0270,0.3880,0.2690,1,0,1,0,0,0,0.0000,-2244311.9441,-4256716.3733,4169865.8343,10,-3.5697,1.3251,-1.3397,2.3521,-4.5277,1.5107,-0.8160,0.1671,-0.1420,0.0185,-0.0060,0.0000,0.0000,0.0000,0.0000,-0.3747,-0.3747,0.0000,0.3806,0.0000,0.0000
239.3800,44.3100,0,6,C753_GPS,-0.7230,2.2890,0.2980,0.3280,1,0,1,0,0,0,0.0000,-2320743.5832,-3921038.6531,4447915.9798,3,-0.1781,2.8545,0.5449,0.5655,-0.9818,2.5838,-0.2485,-0.2494,-0.5553,-0.0213,-0.0074,0.0000,0.0000,0.0000,0.0000,-0.0042,-0.0042,0.0000,0.0116,0.0000,0.0000
243.8400,40.7100,0,21,CARL_GPS,-2.0100,1.1960,0.3580,0.3280,1,0,1,0,0,0,0.0000,-2127971.8832,-4332242.0535,4153042.9706,20,-3.0472,-0.2250,-1.0372,-1.4210,-3.1056,-0.5687,0.0489,-0.3572,-0.1072,0.0134,-0.0024,0.0000,0.0000,0.0000,0.0000,-0.0199,-0.0199,0.0000,0.0223,0.0000,0.0000
249.3200,39.1900,0,14,CAST_GPS,-0.7720,-0.0550,0.1060,0.1010,1,0,1,0,0,0,0.0000,-1742828.6489,-4617135.7493,4023550.3270,11,-0.5035,-0.1910,0.2685,-0.1360,-0.3414,-0.3139,0.2108,-0.1283,-0.0487,0.0054,0.0008,0.0000,0.0000,0.0000,0.0000,-0.0170,-0.0170,0.0000,0.0162,0.0000,0.0000
247.1400,40.6800,0,21,CEDA_GPS,-3.3010,-0.5290,0.0940,0.0940,1,0,1,0,0,0,0.0000,-1875906.5225,-4449556.1567,4150515.1715,20,-2.8737,-0.4435,0.4273,0.0855,-3.1295,-0.6078,-0.1810,-0.1707,-0.0748,0.0064,0.0019,0.0000,0.0000,0.0000,0.0000,-0.0287,-0.0287,0.0000,0.0268,0.0000,0.0000
239.7400,41.5500,0,6,CEDR_GPS,-5.3790,4.0760,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2401327.5268,-4115973.3902,4223356.5587,3,-4.2885,3.1103,1.0905,-0.9657,-3.9699,2.3080,0.6078,-0.8237,-0.2892,0.0214,-0.0168,0.0000,0.0000,0.0000,0.0000,-0.3871,-0.3871,0.0000,0.4039,0.0000,0.0000
240.8000,39.3600,0,40,CHIL_GPS,-5.4130,2.8330,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2401810.4968,-4297533.8683,4038175.3862,40,-7.0387,4.8817,-1.6257,2.0487,2.1152,9.6566,9.2642,4.7428,-0.1103,0.0321,-0.0155,0.0000,0.0000,0.0000,0.0000,-0.4822,-0.4822,0.0000,0.4977,0.0000,0.0000
240.1200,39.5100,0,2,CHLK_GPS,-9.4560,3.8610,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2447369.1352,-4259545.3965,4051050.3321,0,-8.0344,5.7850,1.4216,1.9240,-9.2998,5.2814,-1.1334,-0.5446,-0.1321,0.0410,-0.0186,0.0000,0.0000,0.0000,0.0000,-0.4794,-0.4794,0.0000,0.4980,0.0000,0.0000
239.6100,38.0300,0,1,CMBB_GPS,-11.4290,7.8470,0.1150,0.1140,1,0,1,0,0,0,0.0000,-2537288.4331,-4326433.3176,3922817.0512,1,-10.3576,8.2028,1.0714,0.3558,-10.2502,7.7760,0.1691,-0.4587,-0.0617,0.0320,-0.0236,0.0000,0.0000,0.0000,0.0000,0.0884,0.0884,0.0000,-0.0647,0.0000,0.0000
239.1300,41.4300,0,3,CNBY_GPS,-5.7460,5.2990,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2449544.4783,-4097758.1615,4213366.9862,2,-4.9292,4.3583,0.8168,-0.9407,-5.6128,4.0338,-0.3314,-0.3497,-0.3523,0.0252,-0.0231,0.0000,0.0000,0.0000,0.0000,-0.0818,-0.0818,0.0000,0.1050,0.0000,0.0000
240.8200,38.0800,0,1,CNWY_GPS,-6.9430,9.8320,0.2980,0.2390,1,0,1,0,0,0,0.0000,-2443691.7504,-4376057.7547,3927192.4601,1,-7.4442,8.1671,-0.5012,-1.6649,-10.1555,8.0690,-2.6485,-0.1233,-0.0627,0.0252,-0.0174,0.0000,0.0000,0.0000,0.0000,-1.5963,-1.5963,0.0000,1.6136,0.0000,0.0000
247.8800,40.6500,0,21,COON_GPS,-2.4550,-0.5150,0.1010,0.1050,1,0,1,0,0,0,0.0000,-1819101.7698,-4475425.1654,4147986.2345,20,-2.4136,-0.3755,0.0414,0.1395,-3.1365,-0.6163,-0.6535,-0.2462,-0.0695,0.0054,0.0024,0.0000,0.0000,0.0000,0.0000,-0.1538,-0.1538,0.0000,0.1514,0.0000,0.0000
244.9900,40.6600,0,21,CRTS_GPS,-2.2180,-0.9610,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2042126.8861,-4377360.4320,4148829.3399,20,-3.0152,-0.3712,-0.7972,0.5898,-3.1162,-0.5826,-0.0083,-0.2219,-0.0928,0.0105,-0.0005,0.0000,0.0000,0.0000,0.0000,-0.0178,-0.0178,0.0000,0.0183,0.0000,0.0000
240.5300,41.9000,0,6,CTNP_GPS,-2.2720,2.3440,0.2390,0.2990,1,0,1,0,0,0,0.0000,-2331613.6647,-4126152.6107,4252386.8372,3,-3.3153,2.1404,-1.0433,-0.2036,-3.5715,1.7025,-0.0072,-0.4533,-0.2491,0.0154,-0.0104,0.0000,0.0000,0.0000,0.0000,-0.0292,-0.0292,0.0000,0.0396,0.0000,0.0000
242.9600,40.0000,0,17,CUSG_GPS,-2.3630,-1.0620,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2217483.7734,-4344556.1129,4092914.5310,16,-3.4436,0.3652,-1.0806,1.4272,-3.1481,0.0020,0.3962,-0.3811,-0.1007,0.0179,-0.0064,0.0000,0.0000,0.0000,0.0000,-0.0819,-0.0819,0.0000,0.0883,0.0000,0.0000
243.8400,40.0800,0,21,D100_GPS,-3.8800,-0.4040,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2147975.6360,-4372966.7922,4099721.1567,20,-3.1798,-0.2252,0.7002,0.1788,-3.1448,-0.5687,0.1276,-0.3582,-0.0926,0.0147,-0.0041,0.0000,0.0000,0.0000,0.0000,-0.0245,-0.0245,0.0000,0.0287,0.0000,0.0000
243.6900,39.5300,0,21,D200_GPS,-3.0520,-0.3960,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2176759.9051,-4402404.3973,4052764.8956,20,-3.3098,-0.1650,-0.2578,0.2310,-3.1779,-0.5669,0.2138,-0.4176,-0.0820,0.0157,-0.0058,0.0000,0.0000,0.0000,0.0000,-0.0253,-0.0253,0.0000,0.0310,0.0000,0.0000
244.0200,39.5400,0,21,D220_GPS,-6.3230,-0.6120,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2151058.0230,-4414232.6159,4053621.9922,20,-3.2502,-0.2341,3.0728,0.3779,-3.1793,-0.5709,0.1504,-0.3515,-0.0795,0.0146,-0.0050,0.0000,0.0000,0.0000,0.0000,-0.0168,-0.0168,0.0000,0.0219,0.0000,0.0000
244.2000,39.3800,0,21,D240_GPS,-4.0260,-1.3210,0.2980,0.1790,1,0,1,0,0,0,0.0000,-2142098.1205,-4431142.7902,4039893.6467,20,-3.2481,-0.2504,0.7779,1.0706,-3.1903,-0.5731,0.1329,-0.3368,-0.0751,0.0142,-0.0050,0.0000,0.0000,0.0000,0.0000,-0.0141,-0.0141,0.0000,0.0191,0.0000,0.0000
244.4400,39.4000,0,21,D260_GPS,-3.3040,-0.6330,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2122909.6908,-4438804.2395,4041611.4150,20,-3.2220,-0.2792,0.0820,0.3538,-3.1906,-0.5760,0.1052,-0.3102,-0.0739,0.0135,-0.0045,0.0000,0.0000,0.0000,0.0000,-0.0135,-0.0135,0.0000,0.0180,0.0000,0.0000
244.9200,39.4200,0,21,D280_GPS,-3.6620,-2.2570,0.2390,0.2090,1,0,1,0,0,0,0.0000,-2085051.0530,-4455155.0664,4043328.6908,20,-3.1835,-0.3236,0.4785,1.9334,-3.1925,-0.5817,0.0622,-0.2704,-0.0711,0.0123,-0.0036,0.0000,0.0000,0.0000,0.0000,-0.0134,-0.0134,0.0000,0.0170,0.0000,0.0000
243.2500,39.0600,0,21,D300_GPS,-4.2390,-0.9750,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2225392.4191,-4415097.6539,4012342.5514,20,-3.4560,-0.0279,0.7830,0.9471,-3.2040,-0.5615,0.3272,-0.5507,-0.0752,0.0171,-0.0078,0.0000,0.0000,0.0000,0.0000,-0.0344,-0.0344,0.0000,0.0422,0.0000,0.0000
240.9100,38.0500,0,40,DECH_GPS,-11.1390,8.4280,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2437814.2337,-4381687.1848,3924567.5734,40,-7.5925,8.1778,3.5465,-0.2502,-4.3283,9.2349,3.3259,1.0325,-0.0617,0.0246,-0.0170,0.0000,0.0000,0.0000,0.0000,-1.5388,-1.5388,0.0000,1.5557,0.0000,0.0000
239.0600,39.8200,0,1,DORF_GPS,-8.2150,4.8010,0.3580,0.2990,1,0,1,0,0,0,0.0000,-2514443.5128,-4194680.4831,4077570.4687,1,-9.4982,7.7110,-1.2832,2.9100,-10.5956,7.6417,-0.8965,-0.1370,-0.2009,0.0678,-0.0256,0.0000,0.0000,0.0000,0.0000,-0.1384,-0.1384,0.0000,0.1640,0.0000,0.0000
238.9100,44.2100,0,6,DRYX_GPS,1.5230,6.9070,0.2390,0.2390,1,0,1,0,0,0,0.0000,-2356834.7504,-3908511.7957,4439956.8651,3,0.0244,3.3239,-1.4986,-3.5831,-1.1064,2.9437,-0.5012,-0.3544,-0.6296,-0.0258,-0.0194,0.0000,0.0000,0.0000,0.0000,0.0807,0.0807,0.0000,-0.0614,0.0000,0.0000
241.9600,37.7400,0,21,DYER_GPS,-5.2020,3.0020,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2367058.0442,-4444300.8455,3897380.8733,20,-4.1333,2.6913,1.0687,-0.3107,-3.2762,-0.5456,0.9097,-3.2555,-0.0527,0.0187,-0.0133,0.0000,0.0000,0.0000,0.0000,0.2355,0.2355,0.0000,-0.2222,0.0000,0.0000
245.3500,39.9000,0,21,E100_GPS,-4.1730,-0.3790,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2037357.5767,-4439734.5428,4084395.0293,20,-3.1027,-0.3700,1.0703,0.0090,-3.1658,-0.5869,0.0131,-0.2278,-0.0762,0.0109,-0.0018,0.0000,0.0000,0.0000,0.0000,-0.0154,-0.0154,0.0000,0.0172,0.0000,0.0000
245.0500,39.2900,0,21,E200_GPS,-3.8660,0.0360,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2078801.7762,-4468180.8062,4032157.6010,20,-3.1897,-0.3283,0.6763,-0.3643,-3.2013,-0.5833,0.0567,-0.2670,-0.0683,0.0120,-0.0036,0.0000,0.0000,0.0000,0.0000,-0.0131,-0.0131,0.0000,0.0167,0.0000,0.0000
245.3400,39.0300,0,21,E220_GPS,-4.6710,-0.4790,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2063772.8066,-4495227.7462,4009753.2061,20,-3.1982,-0.3398,1.4728,0.1392,-3.2190,-0.5867,0.0420,-0.2584,-0.0628,0.0115,-0.0036,0.0000,0.0000,0.0000,0.0000,-0.0130,-0.0130,0.0000,0.0166,0.0000,0.0000
245.5500,39.0700,0,21,E240_GPS,-1.3490,-0.1900,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2046123.9702,-4500212.2617,4013205.4220,20,-3.1814,-0.3559,-1.8324,-0.1659,-3.2179,-0.5892,0.0258,-0.2444,-0.0624,0.0110,-0.0032,0.0000,0.0000,0.0000,0.0000,-0.0136,-0.0136,0.0000,0.0168,0.0000,0.0000
245.7600,39.1000,0,21,E259_GPS,-3.1290,-1.1010,0.3580,0.2390,1,0,1,0,0,0,0.0000,-2028753.1331,-4505764.7913,4015793.3004,20,-3.1656,-0.3703,-0.0366,0.7307,-3.2174,-0.5917,0.0100,-0.2320,-0.0618,0.0106,-0.0028,0.0000,0.0000,0.0000,0.0000,-0.0142,-0.0142,0.0000,0.0170,0.0000,0.0000
246.1100,39.0400,0,21,E280_GPS,-4.8070,-2.4190,0.2980,0.2090,1,0,1,0,0,0,0.0000,-2002893.2865,-4521916.1523,4010616.4434,20,-3.1475,-0.3894,1.6595,2.0296,-3.2234,-0.5958,-0.0165,-0.2164,-0.0594,0.0100,-0.0025,0.0000,0.0000,0.0000,0.0000,-0.0153,-0.0153,0.0000,0.0178,0.0000,0.0000
244.8700,38.8900,0,21,E300_GPS,-3.8250,-0.8550,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2104732.0629,-4487004.3832,3997655.0714,20,-3.2434,-0.2956,0.5816,0.5594,-3.2245,-0.5811,0.0819,-0.2980,-0.0629,0.0125,-0.0046,0.0000,0.0000,0.0000,0.0000,-0.0117,-0.0117,0.0000,0.0164,0.0000,0.0000
239.3900,40.4500,0,2,E843_GPS,-6.2230,4.0890,0.3280,0.2690,1,0,1,0,0,0,0.0000,-2467262.5152,-4170251.7364,4131097.6263,0,-5.9723,5.6116,0.2507,1.5226,-6.6713,6.8097,-0.4563,1.1468,-0.2427,0.0512,-0.0208,0.0000,0.0000,0.0000,0.0000,0.2179,0.2179,0.0000,-0.1970,0.0000,0.0000
240.5200,39.5500,0,19,EARN_GPS,-8.6170,3.8440,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2416180.1137,-4274064.2764,4054478.9654,19,-6.7505,4.6688,1.8665,0.8248,-7.7278,5.2652,-0.8524,0.5608,-0.1249,0.0356,-0.0164,0.0000,0.0000,0.0000,0.0000,-0.4219,-0.4219,0.0000,0.4382,0.0000,0.0000
245.0600,39.3500,0,21,EGAN_GPS,-3.0580,-0.5640,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2076240.2782,-4464712.3880,4037316.0715,20,-3.1825,-0.3315,-0.1245,0.2325,-3.1977,-0.5834,0.0540,-0.2639,-0.0692,0.0120,-0.0035,0.0000,0.0000,0.0000,0.0000,-0.0133,-0.0133,0.0000,0.0168,0.0000,0.0000
244.1800,40.9100,0,21,ELKO_GPS,-4.1590,-0.0200,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2095899.6932,-4331717.3109,4169865.8343,20,-2.9912,-0.3078,1.1678,-0.2878,-3.0952,-0.5728,0.0033,-0.2770,-0.1074,0.0119,-0.0011,0.0000,0.0000,0.0000,0.0000,-0.0175,-0.0175,0.0000,0.0186,0.0000,0.0000
239.4600,43.3900,0,6,F091_GPS,-0.3120,3.7860,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2351257.9996,-3985279.1785,4374184.1697,3,-1.0146,2.9252,-0.7026,-0.8608,-1.9794,2.5225,-0.5275,-0.3963,-0.4373,-0.0064,-0.0167,0.0000,0.0000,0.0000,0.0000,0.1170,0.1170,0.0000,-0.1003,0.0000,0.0000
246.4200,39.5500,0,21,F100_GPS,-2.2240,-1.4360,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1964039.2564,-4499789.0595,4054478.9654,20,-3.0793,-0.4155,-0.8553,1.0205,-3.1943,-0.5995,-0.0505,-0.1931,-0.0645,0.0092,-0.0011,0.0000,0.0000,0.0000,0.0000,-0.0172,-0.0172,0.0000,0.0183,0.0000,0.0000
246.3700,39.0800,0,21,F200_GPS,-3.8810,-0.7330,0.2680,0.2090,1,0,1,0,0,0,0.0000,-1981230.1515,-4528392.1287,4014068.1704,20,-3.1237,-0.4041,0.7573,0.3289,-3.2227,-0.5989,-0.0401,-0.2042,-0.0588,0.0095,-0.0020,0.0000,0.0000,0.0000,0.0000,-0.0166,-0.0166,0.0000,0.0186,0.0000,0.0000
246.6200,39.0200,0,21,F220_GPS,-4.0680,-0.2470,0.2980,0.2090,1,0,1,0,0,0,0.0000,-1963119.5137,-4540849.6378,4008889.8467,20,-3.1033,-0.4154,0.9647,-0.1684,-3.2280,-0.6018,-0.0676,-0.1955,-0.0570,0.0091,-0.0018,0.0000,0.0000,0.0000,0.0000,-0.0184,-0.0184,0.0000,0.0202,0.0000,0.0000
246.9500,39.2800,0,21,F250_GPS,-1.8110,-1.7650,0.2680,0.1790,1,0,1,0,0,0,0.0000,-1929791.0630,-4535294.8061,4031297.4259,20,-3.0412,-0.4341,-1.2302,1.3309,-3.2144,-0.6056,-0.1145,-0.1800,-0.0586,0.0085,-0.0010,0.0000,0.0000,0.0000,0.0000,-0.0219,-0.0219,0.0000,0.0230,0.0000,0.0000
247.1600,39.3200,0,21,F270_GPS,-2.1900,0.3230,0.2680,0.2090,1,0,1,0,0,0,0.0000,-1912062.5226,-4539742.5665,4034737.3893,20,-2.9973,-0.4435,-0.8073,-0.7665,-3.2133,-0.6080,-0.1579,-0.1726,-0.0582,0.0081,-0.0007,0.0000,0.0000,0.0000,0.0000,-0.0264,-0.0264,0.0000,0.0272,0.0000,0.0000
241.8500,39.2300,0,12,F279_GPS,-3.4380,1.3880,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2326971.8172,-4348892.6451,4026994.7089,10,-3.5865,1.7531,-0.1485,0.3651,-6.4328,1.7919,-2.7548,0.0151,-0.0915,0.0237,-0.0116,0.0000,0.0000,0.0000,0.0000,-1.6085,-1.6085,0.0000,1.6201,0.0000,0.0000
247.4500,39.3700,0,21,F280_GPS,-1.8600,0.3070,0.2980,0.2090,1,0,1,0,0,0,0.0000,-1887709.4517,-4546108.6838,4039034.5780,20,-2.8990,-0.4568,-1.0390,-0.7638,-3.2122,-0.6114,-0.2558,-0.1622,-0.0575,0.0076,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0405,-0.0405,0.0000,0.0409,0.0000,0.0000
246.3300,38.7900,0,21,F300_GPS,-2.9170,-0.3310,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1992522.2704,-4545557.6121,3988998.9294,20,-3.1481,-0.3969,-0.2311,-0.0659,-3.2400,-0.5984,-0.0365,-0.2111,-0.0554,0.0096,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0166,-0.0166,0.0000,0.0192,0.0000,0.0000
240.8000,39.9400,0,12,FLRN_GPS,-5.8530,2.7330,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2381745.0093,-4261630.9058,4087804.3245,10,-5.5520,3.3005,0.3010,0.5675,-5.6571,2.6349,0.0327,-0.6977,-0.1378,0.0321,-0.0140,0.0000,0.0000,0.0000,0.0000,0.0371,0.0371,0.0000,-0.0231,0.0000,0.0000
241.5700,37.7100,0,40,FLS2_GPS,-7.4190,6.5000,0.3580,0.3280,1,0,1,0,0,0,0.0000,-2398225.5717,-4429879.9114,3894743.8349,40,-6.1925,6.2081,1.2265,-0.2919,-5.9473,6.7044,0.2978,0.4764,-0.0525,0.0199,-0.0147,0.0000,0.0000,0.0000,0.0000,-0.4533,-0.4533,0.0000,0.4679,0.0000,0.0000
246.1900,39.3700,0,21,FOOT_GPS,-3.4610,-0.3070,0.1010,0.0960,1,0,1,0,0,0,0.0000,-1987219.1055,-4503499.9018,4039034.5780,20,-3.1128,-0.4010,0.3482,-0.0940,-3.2038,-0.5968,-0.0277,-0.2054,-0.0633,0.0097,-0.0018,0.0000,0.0000,0.0000,0.0000,-0.0159,-0.0159,0.0000,0.0177,0.0000,0.0000
238.7100,41.1000,0,3,FRAZ_GPS,-9.9160,7.5140,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2492079.0192,-4100361.9141,4185800.4966,2,-5.6778,5.0123,4.2382,-2.5017,-6.3791,4.7177,-0.2993,-0.3373,-0.4020,0.0427,-0.0287,0.0000,0.0000,0.0000,0.0000,-0.0125,-0.0125,0.0000,0.0413,0.0000,0.0000
239.8200,39.9200,0,2,FUSG_GPS,-8.3390,3.8720,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2455002.1551,-4221504.8592,4086099.9258,0,-7.5121,5.6969,0.8269,1.8249,-8.1506,5.9096,-0.4684,0.1662,-0.1702,0.0466,-0.0192,0.0000,0.0000,0.0000,0.0000,-0.0519,-0.0519,0.0000,0.0712,0.0000,0.0000
247.8500,39.6000,0,21,G101_GPS,-3.5010,-0.0160,0.2390,0.2090,1,0,1,0,0,0,0.0000,-1849797.8409,-4544122.6454,4058761.9778,20,-2.5571,-0.4816,0.9439,-0.4656,-3.2009,-0.6160,-0.5857,-0.1413,-0.0581,0.0069,0.0004,0.0000,0.0000,0.0000,0.0000,-0.1303,-0.1303,0.0000,0.1299,0.0000,0.0000
247.7600,39.1400,0,21,G200_GPS,-2.6620,-0.6110,0.2390,0.1790,1,0,1,0,0,0,0.0000,-1869206.7839,-4571226.3633,4019242.0922,20,-2.5710,-0.4673,0.0910,0.1437,-3.2283,-0.6149,-0.6035,-0.1550,-0.0538,0.0073,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.1401,-0.1401,0.0000,0.1405,0.0000,0.0000
247.9600,39.0800,0,21,G220_GPS,-5.7530,-0.4220,0.2090,0.2090,1,0,1,0,0,0,0.0000,-1854817.2428,-4581622.1124,4014068.1704,20,-1.9119,-0.4158,3.8411,0.0062,-3.2333,-0.6172,-1.2690,-0.2085,-0.0525,0.0071,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.6579,-0.6579,0.0000,0.6583,0.0000,0.0000
248.2600,38.9000,0,14,G250_GPS,-5.2500,0.9600,0.2090,0.1790,1,0,1,0,0,0,0.0000,-1835464.4625,-4602962.0189,3998520.0163,11,-1.0393,-0.0984,4.2107,-1.0584,-0.3523,-0.2771,0.7368,-0.1855,-0.0498,0.0068,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.1445,-0.1445,0.0000,0.1448,0.0000,0.0000
241.8100,40.1200,0,12,G298_GPS,-5.1480,1.1900,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2300177.5773,-4291611.4398,4103121.4732,10,-4.9372,1.9635,0.2108,0.7735,-5.4284,1.8240,-0.3689,-0.1630,-0.1223,0.0235,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.0866,-0.0866,0.0000,0.0961,0.0000,0.0000
247.4100,38.6000,0,21,G300_GPS,-3.3520,-0.5910,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1911562.4783,-4594493.9546,3972518.8048,20,-2.8748,-0.4398,0.4772,0.1512,-3.2586,-0.6109,-0.3341,-0.1791,-0.0497,0.0080,-0.0016,0.0000,0.0000,0.0000,0.0000,-0.0584,-0.0584,0.0000,0.0600,0.0000,0.0000
242.0800,38.9700,0,17,GABB_GPS,-4.2380,1.2290,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2318028.2833,-4374300.5950,4004571.2185,16,-4.0011,0.8802,0.2369,-0.3488,-3.4301,0.1553,0.6526,-0.7469,-0.0816,0.0220,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,0.0000,0.1114,0.0000,0.0000
240.6400,40.4200,0,12,GARL_GPS,-5.4170,2.7400,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2376762.0130,-4224967.0077,4128559.9886,10,-4.9871,3.1446,0.4299,0.4046,-5.1197,2.7633,0.0351,-0.4128,-0.1677,0.0315,-0.0134,0.0000,0.0000,0.0000,0.0000,-0.0220,-0.0220,0.0000,0.0354,0.0000,0.0000
242.5300,40.9400,0,17,GOLC_GPS,-2.6980,0.6580,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2218750.4857,-4267634.2512,4172384.8866,16,-3.2546,0.4977,-0.5566,-0.1603,-2.8907,0.0769,0.4995,-0.4378,-0.1356,0.0170,-0.0049,0.0000,0.0000,0.0000,0.0000,-0.1459,-0.1459,0.0000,0.1507,0.0000,0.0000
245.8200,40.6400,0,21,GOSH_GPS,-3.6250,-0.3680,0.0950,0.0940,1,0,1,0,0,0,0.0000,-1979096.4491,-4407803.7186,4147143.0027,20,-2.9894,-0.4100,0.6356,-0.0420,-3.1230,-0.5924,-0.0490,-0.1913,-0.0846,0.0088,0.0006,0.0000,0.0000,0.0000,0.0000,-0.0183,-0.0183,0.0000,0.0178,0.0000,0.0000
240.5200,42.0200,0,6,GUAN_GPS,-4.2600,1.8440,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2327945.7606,-4117983.4882,4262303.6012,3,-3.1596,2.1025,1.1004,0.2585,-3.4414,1.7101,-0.0261,-0.4063,-0.2557,0.0139,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.0375,-0.0375,0.0000,0.0476,0.0000,0.0000
248.9800,39.2900,0,14,H100_GPS,-0.7460,-0.7820,0.1490,0.1490,1,0,1,0,0,0,0.0000,-1767674.8440,-4600150.2353,4032157.6010,11,-0.5626,-0.1706,0.1834,0.6114,-0.3352,-0.3021,0.2781,-0.1372,-0.0507,0.0057,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0250,-0.0250,0.0000,0.0242,0.0000,0.0000
239.8200,38.6300,0,1,H112_GPS,-10.3700,8.8720,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2500624.8607,-4299955.4923,3975123.8386,1,-10.1399,7.7748,0.2301,-1.0972,-10.3333,7.8271,-0.1063,0.0143,-0.0872,0.0380,-0.0221,0.0000,0.0000,0.0000,0.0000,0.1170,0.1170,0.0000,-0.0949,0.0000,0.0000
