lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,14,-0.0553,-0.7001,-0.0833,0.7369,-0.0839,-0.7322,0.0012,-0.0208,-0.0297,-0.0112,0.0053,0.0000,0.0000,0.0000,0.0000,0.0122,0.0122,0.0000,-0.0175,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,6,7.6524,6.3732,-0.4536,0.5022,2.6841,2.5458,1.9359,0.0572,-6.9041,-3.8846,0.1205,0.0000,0.0000,0.0000,0.0000,0.3258,0.3258,0.0000,-0.4463,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,8,5.4987,4.4127,-0.2643,0.1657,1.8669,3.4041,-0.6737,-0.2576,-2.9581,-0.7510,-0.2897,0.0000,0.0000,0.0000,0.0000,-0.2414,-0.2414,0.0000,0.5311,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,16,4.1148,3.6442,0.0858,-1.2688,2.8607,3.4619,0.3979,0.1737,-1.6520,-0.3560,-0.0253,0.0000,0.0000,0.0000,0.0000,0.1857,0.1857,0.0000,-0.1604,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,6,5.1843,3.8718,-0.0697,0.1848,3.1708,2.8419,0.3900,-0.2794,-2.4035,-0.7505,-0.1387,0.0000,0.0000,0.0000,0.0000,0.2335,0.2335,0.0000,-0.0948,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,14,0.1889,-0.5287,0.0059,1.0923,0.1457,-0.5846,-0.0066,-0.0347,-0.0366,-0.0212,0.0062,0.0000,0.0000,0.0000,0.0000,0.0195,0.0195,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,15,9.7680,8.8429,-0.7640,0.1929,2.2485,6.6367,0.2433,0.4825,-7.7629,-2.6887,-1.7532,0.0000,0.0000,0.0000,0.0000,1.7863,1.7863,0.0000,-0.0331,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,11,-4.9821,3.1539,-0.5241,-0.2561,-5.1129,2.7770,0.0381,-0.4084,-0.1688,0.0315,-0.0138,0.0000,0.0000,0.0000,0.0000,-0.0216,-0.0216,0.0000,0.0353,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,11,-4.9819,3.1528,-0.3199,-0.1732,-5.1128,2.7761,0.0378,-0.4082,-0.1688,0.0315,-0.0137,0.0000,0.0000,0.0000,0.0000,-0.0216,-0.0216,0.0000,0.0353,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,6,6.8620,5.9148,-0.4290,1.5208,2.7489,2.6120,1.0194,0.2095,-5.1325,-3.5123,-2.0777,0.0000,0.0000,0.0000,0.0000,2.3796,2.3796,0.0000,-0.3019,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,16,2.6631,3.3741,-0.3159,0.2681,1.8989,3.0596,0.2582,-0.1862,-1.0224,-0.1283,0.0052,0.0000,0.0000,0.0000,0.0000,0.1950,0.1950,0.0000,-0.2001,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,16,2.6631,3.3741,0.0231,0.1491,1.8989,3.0596,0.2582,-0.1862,-1.0224,-0.1283,0.0052,0.0000,0.0000,0.0000,0.0000,0.1950,0.1950,0.0000,-0.2001,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,4,1.8027,2.9055,-0.3483,0.2995,0.9402,2.7984,-0.0442,-0.0133,-0.8183,-0.0938,0.0134,0.0000,0.0000,0.0000,0.0000,0.0536,0.0536,0.0000,-0.0670,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,14,-0.6987,-1.1345,-0.8837,-0.8105,-0.7091,-1.1314,-0.0019,0.0049,-0.0084,-0.0017,0.0015,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0138,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,38,-5.6491,5.9298,-1.1811,-0.9422,-3.4466,-0.2811,2.2266,-6.2205,-0.0242,0.0095,-0.0109,0.0000,0.0000,0.0000,0.0000,0.3597,0.3597,0.0000,-0.3488,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2628,9.1645,-1.1578,-2.5345,-9.9734,7.7656,0.3139,-1.4149,-0.0246,0.0160,-0.0214,0.0000,0.0000,0.0000,0.0000,-0.0864,-0.0864,0.0000,0.1078,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2628,9.1645,0.6512,2.3195,-9.9734,7.7656,0.3139,-1.4149,-0.0246,0.0160,-0.0214,0.0000,0.0000,0.0000,0.0000,-0.0864,-0.0864,0.0000,0.1078,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,7,5.9332,5.7846,0.5052,-0.4034,2.6328,5.6913,0.2599,0.5083,-3.5603,-0.6017,-0.5443,0.0000,0.0000,0.0000,0.0000,0.6197,0.6197,0.0000,-0.0754,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,13,4.4731,3.3855,0.8331,0.3575,3.5838,2.9841,0.7436,0.2128,-1.6329,-0.6143,-0.0078,0.0000,0.0000,0.0000,0.0000,0.1180,0.1180,0.0000,-0.1102,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,9,-1.1668,7.9548,-0.0648,-0.5362,-3.0720,7.2235,-0.3051,-0.6611,-1.6000,-0.0702,-0.4740,0.0000,0.0000,0.0000,0.0000,0.3339,0.3339,0.0000,0.1401,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,21,-2.2776,-0.3910,-0.0156,0.3520,-2.9477,-0.5932,-0.5538,-0.1995,-0.1163,-0.0027,0.0084,0.0000,0.0000,0.0000,0.0000,-0.0852,-0.0852,0.0000,0.0768,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,4,2.1861,3.6218,-0.7299,0.2938,0.8567,3.2140,-0.3340,-0.2965,-0.9954,-0.1114,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0305,0.0305,0.0000,-0.0305,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,16,3.8736,3.3986,-0.2194,-0.0674,2.9389,3.3606,0.5699,0.3047,-1.5046,-0.3427,-0.0059,0.0000,0.0000,0.0000,0.0000,0.2607,0.2607,0.0000,-0.2549,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,9,-7.0860,5.3114,-0.8890,0.0074,-7.5511,3.4594,-0.0479,-1.9178,-0.4173,0.0658,-0.0326,0.0000,0.0000,0.0000,0.0000,0.9344,0.9344,0.0000,-0.9019,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,9,3.8491,7.0156,0.1621,0.4026,2.4624,6.8364,0.5120,0.1064,-1.8987,-0.2855,-0.2940,0.0000,0.0000,0.0000,0.0000,0.2982,0.2982,0.0000,-0.0042,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,42,-27.4198,33.5998,-3.8128,3.4528,-28.9888,32.8589,-1.5508,-0.7536,-0.0182,0.0127,-0.0203,0.0000,0.0000,0.0000,0.0000,0.0103,0.0103,0.0000,0.0100,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,12,1.1129,4.7563,-0.3891,2.0883,2.0715,0.4548,1.1122,-4.4181,-0.1536,0.1166,-0.2798,0.0000,0.0000,0.0000,0.0000,1.0705,1.0705,0.0000,-0.7908,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,48,1.2218,-2.9323,0.5188,-1.2023,1.1957,-3.2711,-0.0220,-0.3336,-0.0041,-0.0052,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0089,0.0089,0.0000,-0.0064,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,10,1.2092,4.2950,1.3662,-3.0640,0.7443,4.0062,0.3483,-0.2384,-0.8131,-0.0504,-0.0523,0.0000,0.0000,0.0000,0.0000,0.1262,0.1262,0.0000,-0.0739,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,14,0.8789,0.5963,-0.8901,2.1413,0.7590,0.2431,-0.1179,-0.3504,-0.0020,-0.0029,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0207,0.0207,0.0000,-0.0159,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,15,10.5174,9.0959,-0.1336,-0.0471,2.2024,6.6168,0.2365,0.5226,-8.5515,-3.0017,-1.6729,0.0000,0.0000,0.0000,0.0000,1.7145,1.7145,0.0000,-0.0416,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,5,5.1304,6.4517,0.1364,-0.7133,3.1645,6.1344,0.6256,0.0796,-2.5915,-0.3969,-0.3140,0.0000,0.0000,0.0000,0.0000,0.2957,0.2957,0.0000,0.0183,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2695,8.6147,0.9695,-1.3863,-10.0962,8.0870,-1.7715,-0.5508,-0.0552,0.0231,-0.0173,0.0000,0.0000,0.0000,0.0000,-1.2708,-1.2708,0.0000,1.2882,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,12,4.5703,3.4363,-0.0507,0.6903,3.6396,2.8076,0.7659,0.1516,-1.6966,-0.7802,-0.0191,0.0000,0.0000,0.0000,0.0000,0.1188,0.1188,0.0000,-0.0997,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,7,5.0606,5.9380,0.0866,0.0060,2.6029,5.6821,0.2714,0.1747,-2.7290,-0.4306,-0.2860,0.0000,0.0000,0.0000,0.0000,0.3139,0.3139,0.0000,-0.0279,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0503,5.6082,-0.6193,0.1802,-3.8932,5.5123,-0.2741,-0.0826,-0.5687,-0.0133,-0.0516,0.0000,0.0000,0.0000,0.0000,-0.0305,-0.0305,0.0000,0.0821,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,31,-58.1337,52.7860,-0.0667,-2.1460,-58.2968,52.9620,-0.1706,0.1724,0.0075,0.0037,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,6,4.7415,3.6628,0.4575,0.1358,3.1799,2.8576,0.4539,-0.1849,-2.0155,-0.6203,-0.0653,0.0000,0.0000,0.0000,0.0000,0.1474,0.1474,0.0000,-0.0821,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,8,5.7251,4.4065,0.1371,0.0175,1.9214,3.4312,-0.7707,-0.1751,-3.0331,-0.8002,-0.3097,0.0000,0.0000,0.0000,0.0000,-0.4319,-0.4319,0.0000,0.7416,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,42,-27.8599,33.9431,-4.4769,3.9051,-28.8848,32.8456,-1.0063,-1.1104,-0.0186,0.0129,-0.0203,0.0000,0.0000,0.0000,0.0000,0.0239,0.0239,0.0000,-0.0036,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,9,4.3848,7.1546,0.1558,0.2916,3.1893,6.8323,0.9275,-0.0209,-2.1230,-0.3014,-0.3387,0.0000,0.0000,0.0000,0.0000,0.2425,0.2425,0.0000,0.0962,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,9,6.1492,10.4949,0.6012,1.1949,1.2487,8.8922,0.2950,0.4605,-5.1954,-2.0632,-0.9056,0.0000,0.0000,0.0000,0.0000,0.9360,0.9360,0.0000,-0.0304,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,13,2.5146,1.8384,0.2476,0.0664,2.0540,1.5141,0.3849,-0.1509,-0.8456,-0.1734,0.0351,0.0000,0.0000,0.0000,0.0000,0.1531,0.1531,0.0000,-0.1882,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,13,4.0554,3.0658,0.1444,0.3068,3.2640,2.7102,0.6778,0.1219,-1.4692,-0.4775,0.0086,0.0000,0.0000,0.0000,0.0000,0.1297,0.1297,0.0000,-0.1383,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,16,5.5967,4.6130,-0.1843,-0.3000,2.8335,3.9451,0.1966,-0.0586,-2.9598,-0.6093,-0.3047,0.0000,0.0000,0.0000,0.0000,0.5480,0.5480,0.0000,-0.2433,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,42,-26.8176,33.2428,-1.5636,0.9978,-29.1451,33.1129,-2.3101,-0.1423,-0.0173,0.0124,-0.0205,0.0000,0.0000,0.0000,0.0000,0.1255,0.1255,0.0000,-0.1050,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,9,2.8359,7.0293,0.1509,0.3783,1.5357,6.7973,0.4053,0.0313,-1.7055,-0.2633,-0.2611,0.0000,0.0000,0.0000,0.0000,0.2367,0.2367,0.0000,0.0244,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,13,3.8903,2.9625,-0.0867,-0.8875,2.9405,2.5798,0.4574,0.0172,-1.4072,-0.3999,0.0114,0.0000,0.0000,0.0000,0.0000,0.1233,0.1233,0.0000,-0.1347,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,15,10.6230,9.1977,0.0200,-1.1533,2.2120,6.6132,0.2452,0.4898,-8.6561,-3.0743,-1.6370,0.0000,0.0000,0.0000,0.0000,1.6727,1.6727,0.0000,-0.0357,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,42,-26.9754,33.4404,-3.6354,4.0314,-29.0819,32.7794,-2.0884,-0.6735,-0.0181,0.0125,-0.0201,0.0000,0.0000,0.0000,0.0000,-0.0674,-0.0674,0.0000,0.0875,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,31,-57.7050,52.4585,-0.2860,-1.9235,-57.8658,52.6226,-0.1682,0.1599,0.0074,0.0042,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,15,4.3351,6.6503,0.0061,0.1613,2.8085,6.8756,0.6132,0.5058,-2.1398,-0.2806,-0.2772,0.0000,0.0000,0.0000,0.0000,0.2252,0.2252,0.0000,0.0520,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7709,4.7353,-0.4759,0.1263,-3.4248,4.6047,-0.1959,-0.1260,-0.4579,-0.0045,-0.0342,0.0000,0.0000,0.0000,0.0000,-0.0442,-0.0442,0.0000,0.0784,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,14,-0.9830,-0.4796,-0.7130,0.0654,-0.7725,-0.5339,0.2218,-0.0565,-0.0113,0.0022,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0108,0.0108,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,6,11.2629,7.4183,0.4349,0.0473,3.0094,2.7127,0.5088,-0.0783,-8.7622,-4.6273,-1.9924,0.0000,0.0000,0.0000,0.0000,2.0940,2.0940,0.0000,-0.1016,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,31,-57.9192,52.3584,0.1428,-2.7906,-58.0784,52.5157,-0.1663,0.1532,0.0071,0.0042,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,4,-3.7030,3.0646,-0.2170,-0.8264,-3.5563,2.3833,0.4602,-0.6951,-0.3136,0.0138,-0.0179,0.0000,0.0000,0.0000,0.0000,-0.3762,-0.3762,0.0000,0.3941,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,7,8.6115,6.7986,0.2995,-0.3044,2.6012,5.7332,0.2584,0.5665,-6.2687,-1.6318,-2.0075,0.0000,0.0000,0.0000,0.0000,2.1235,2.1235,0.0000,-0.1159,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8384,8.7310,-0.2264,-0.6630,-10.0142,8.0332,-0.1341,-0.7176,-0.0416,0.0198,-0.0182,0.0000,0.0000,0.0000,0.0000,-0.1046,-0.1046,0.0000,0.1227,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,12,4.8872,3.9726,-1.7488,-0.2844,3.0773,2.1285,0.5789,-0.0634,-2.3888,-1.7807,-0.2569,0.0000,0.0000,0.0000,0.0000,0.4081,0.4081,0.0000,-0.1512,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,6,12.2635,7.6828,0.9215,-0.1112,3.0196,2.7104,0.5093,-0.1030,-9.7533,-4.8694,-1.7417,0.0000,0.0000,0.0000,0.0000,1.8395,1.8395,0.0000,-0.0977,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,15,7.9171,9.8757,0.2911,0.3387,2.8669,6.6112,0.4387,-0.5348,-5.4889,-2.7297,-0.7116,0.0000,0.0000,0.0000,0.0000,0.7784,0.7784,0.0000,-0.0668,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,13,3.8549,3.2518,0.3599,0.1008,2.6732,2.6788,0.3277,-0.1881,-1.5095,-0.3849,-0.0022,0.0000,0.0000,0.0000,0.0000,0.1223,0.1223,0.0000,-0.1201,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,14,-0.4873,-1.1471,-0.4743,0.0179,-0.5082,-1.1528,-0.0113,-0.0026,-0.0096,-0.0032,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,6,9.3108,6.2716,-0.0052,-0.7034,2.7461,2.5795,1.2611,0.1069,-7.8258,-3.7990,-0.8845,0.0000,0.0000,0.0000,0.0000,1.2023,1.2023,0.0000,-0.3178,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,5,4.7249,6.6103,-0.0361,0.1813,2.6201,6.1081,0.3104,-0.1498,-2.4153,-0.3523,-0.3004,0.0000,0.0000,0.0000,0.0000,0.4230,0.4230,0.0000,-0.1226,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,9,0.9611,5.6212,-0.5269,0.1512,0.6948,5.4688,0.7320,-0.0709,-0.9983,-0.0815,-0.1049,0.0000,0.0000,0.0000,0.0000,0.3320,0.3320,0.0000,-0.2270,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,9,2.8939,7.0449,0.4169,0.4389,1.5776,6.8138,0.4060,0.0373,-1.7223,-0.2684,-0.2650,0.0000,0.0000,0.0000,0.0000,0.2415,0.2415,0.0000,0.0235,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,15,12.9996,8.9117,-0.2824,-3.0783,1.9415,6.5877,-0.5337,1.3857,-10.5244,-3.7097,-0.8675,0.0000,0.0000,0.0000,0.0000,1.0855,1.0855,0.0000,-0.2180,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,15,4.5463,6.7401,-0.0407,0.3531,2.8343,6.8649,0.4518,0.4119,-2.1637,-0.2871,-0.3005,0.0000,0.0000,0.0000,0.0000,0.1534,0.1534,0.0000,0.1471,0.0000,0.0000
