lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
244.3400,38.2800,0,21,RAIL_GPS,-3.8170,-0.2090,0.1320,0.1320,1,0,1,0,0,0,0.0000,-2164455.5514,-4505453.1771,3944664.1551,21,-3.3441,-0.1996,0.4729,0.0094,-3.2560,-0.5707,0.1436,-0.3841,-0.0555,0.0130,-0.0069,0.0000,0.0000,0.0000,0.0000,-0.0096,-0.0096,0.0000,0.0165,0.0000,0.0000
241.3000,40.0000,0,12,RATT_GPS,-6.6040,2.5120,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2342408.0500,-4278495.8375,4092914.5310,10,-5.2437,2.5914,1.3603,0.0794,-5.5720,2.2518,-0.2004,-0.3666,-0.1278,0.0269,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.0244,-0.0244,0.0000,0.0365,0.0000,0.0000
238.9000,42.4300,0,3,ROCO_GPS,-0.9630,1.6070,0.3280,0.2990,1,0,1,0,0,0,0.0000,-2427616.1252,-4024305.2401,4296044.5464,2,-2.7633,4.5099,-1.8003,2.9029,-3.4260,4.3659,-0.2272,-0.1410,-0.4355,-0.0030,-0.0309,0.0000,0.0000,0.0000,0.0000,-0.0526,-0.0526,0.0000,0.0835,0.0000,0.0000
244.8800,40.6200,0,21,RUBY_GPS,-3.6340,-0.2070,0.1000,0.0990,1,0,1,0,0,0,0.0000,-2051756.1255,-4376053.1860,4145456.1603,21,-3.0255,-0.3614,0.6085,-0.1544,-3.1156,-0.5772,0.0023,-0.2262,-0.0925,0.0104,-0.0013,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,0.0189,0.0000,0.0000
239.9600,39.7900,0,2,SAGE_GPS,-8.8410,4.8670,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2449314.5951,-4235505.8054,4075009.2083,0,-7.5383,5.6183,1.3027,0.7513,-8.5485,5.5968,-0.8553,-0.0654,-0.1549,0.0439,-0.0190,0.0000,0.0000,0.0000,0.0000,-0.2583,-0.2583,0.0000,0.2773,0.0000,0.0000
241.6800,39.0400,0,12,SHEL_GPS,-5.3720,1.0960,0.2680,0.2090,1,0,1,0,0,0,0.0000,-2346187.1902,-4353701.0547,4010616.4434,10,-4.7314,2.4846,0.6406,1.3886,-6.6568,1.9436,-1.8386,-0.5652,-0.0869,0.0241,-0.0129,0.0000,0.0000,0.0000,0.0000,-0.4281,-0.4281,0.0000,0.4410,0.0000,0.0000
239.7700,40.5900,0,12,SHIN_GPS,-6.7490,4.1750,0.1000,0.0990,1,0,1,0,0,0,0.0000,-2434460.8812,-4177789.4324,4142924.9496,10,-5.1513,4.2455,1.5977,0.0705,-4.9489,3.4914,0.4264,-0.7948,-0.2240,0.0407,-0.0179,0.0000,0.0000,0.0000,0.0000,-0.0625,-0.0625,0.0000,0.0805,0.0000,0.0000
240.9800,41.8700,0,6,SHLD_GPS,-3.5190,2.5990,0.1030,0.1030,1,0,1,0,0,0,0.0000,-2300215.1733,-4146284.0477,4249904.7299,11,-3.3453,1.8340,0.1737,-0.7650,-3.6976,1.2319,-0.1305,-0.6165,-0.2218,0.0144,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0350,0.0350,0.0000,-0.0266,0.0000,0.0000
242.8100,40.0300,0,17,SHON_GPS,-5.4720,1.0450,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2227870.6283,-4336829.0471,4095467.9514,17,-3.5567,0.4773,1.9153,-0.5677,-3.1419,0.0401,0.5177,-0.4552,-0.1029,0.0180,-0.0072,0.0000,0.0000,0.0000,0.0000,-0.1338,-0.1338,0.0000,0.1410,0.0000,0.0000
240.1200,39.3100,0,2,SLID_GPS,-9.9080,5.5980,0.1410,0.1230,1,0,1,0,0,0,0.0000,-2454398.9632,-4271780.5232,4033877.5828,0,-8.5557,6.0232,1.3523,0.4252,-9.9254,5.2568,-1.2498,-0.8063,-0.1199,0.0400,-0.0193,0.0000,0.0000,0.0000,0.0000,-0.3800,-0.3800,0.0000,0.3993,0.0000,0.0000
241.7900,39.1100,0,12,SLR1_GPS,-6.2560,3.3910,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2335506.4198,-4353876.2451,4016655.6819,10,-3.9886,2.0871,2.2674,-1.3039,-6.5748,1.8544,-2.4983,-0.2563,-0.0880,0.0236,-0.0124,0.0000,0.0000,0.0000,0.0000,-1.1104,-1.1104,0.0000,1.1228,0.0000,0.0000
247.1600,39.4300,0,21,SMEL_GPS,-3.0770,-0.3660,0.0950,0.0960,1,0,1,0,0,0,0.0000,-1909052.2663,-4532595.4210,4044187.1440,21,-2.9953,-0.4452,0.0817,-0.0792,-3.2043,-0.6043,-0.1499,-0.1668,-0.0591,0.0077,-0.0009,0.0000,0.0000,0.0000,0.0000,-0.0254,-0.0254,0.0000,0.0263,0.0000,0.0000
240.3500,40.6200,0,12,SMOK_GPS,-6.0610,3.7100,0.2140,0.1850,1,0,1,0,0,0,0.0000,-2390972.0388,-4200333.0100,4145456.1603,10,-4.8159,3.3902,1.2451,-0.3198,-4.8933,3.0217,0.1137,-0.4008,-0.1911,0.0324,-0.0146,0.0000,0.0000,0.0000,0.0000,-0.0318,-0.0318,0.0000,0.0464,0.0000,0.0000
241.5800,39.1500,0,12,SNDS_GPS,-7.7690,3.3000,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2350113.3291,-4342819.6783,4020103.9841,10,-5.0254,2.6703,2.7436,-0.6297,-6.5338,2.0247,-1.4169,-0.6706,-0.0914,0.0250,-0.0131,0.0000,0.0000,0.0000,0.0000,-0.1209,-0.1209,0.0000,0.1339,0.0000,0.0000
241.9800,41.4100,0,12,SODH_GPS,-2.0960,2.1830,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2243459.3270,-4215782.5649,4211700.2594,10,-3.4333,1.5114,-1.3373,-0.6716,-3.9474,1.7002,-0.3494,0.1731,-0.1647,0.0158,-0.0056,0.0000,0.0000,0.0000,0.0000,-0.0866,-0.0866,0.0000,0.0922,0.0000,0.0000
242.7600,42.9300,0,12,T128_GPS,-2.7610,-0.8530,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2133956.2929,-4145109.2990,4336894.1537,10,-1.9798,1.0137,0.7812,1.8667,-2.1969,1.0673,-0.0217,0.0504,-0.1954,0.0032,0.0032,0.0000,0.0000,0.0000,0.0000,-0.0644,-0.0644,0.0000,0.0611,0.0000,0.0000
238.7000,41.6300,0,3,TMBR_GPS,-4.6640,5.6150,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2472572.6526,-4066667.5929,4230005.9844,2,-4.5644,4.9511,0.0996,-0.6639,-5.2430,4.6912,-0.2422,-0.2749,-0.4363,0.0149,-0.0309,0.0000,0.0000,0.0000,0.0000,-0.0774,-0.0774,0.0000,0.1083,0.0000,0.0000
242.8200,38.1000,0,21,TONO_GPS,-4.2220,0.7720,0.1040,0.0990,1,0,1,0,0,0,0.0000,-2288854.5803,-4457455.8451,3928941.7864,21,-3.7585,0.2697,0.4635,-0.5023,-3.2577,-0.5520,0.5582,-0.8384,-0.0574,0.0168,-0.0107,0.0000,0.0000,0.0000,0.0000,-0.0688,-0.0688,0.0000,0.0795,0.0000,0.0000
240.8700,40.7700,0,12,TRGO_GPS,-7.4610,2.5300,0.2980,0.2390,1,0,1,0,0,0,0.0000,-2347461.9676,-4212364.9504,4158095.1524,10,-4.4910,2.8200,2.9700,0.2900,-4.7055,2.6004,-0.0387,-0.2458,-0.1759,0.0261,-0.0118,0.0000,0.0000,0.0000,0.0000,-0.0283,-0.0283,0.0000,0.0400,0.0000,0.0000
238.7900,42.4400,0,3,TUFF_GPS,-2.2720,1.1110,0.2980,0.2990,1,0,1,0,0,0,0.0000,-2434949.1916,-4018995.7915,4296864.7551,2,-2.7323,4.6892,-0.4603,3.5782,-3.4092,4.5448,-0.2234,-0.1395,-0.4535,-0.0048,-0.0335,0.0000,0.0000,0.0000,0.0000,-0.0486,-0.0486,0.0000,0.0821,0.0000,0.0000
241.7400,40.4000,0,12,TUNG_GPS,-5.5910,2.0090,0.1000,0.1000,1,0,1,0,0,0,0.0000,-2295897.6451,-4271085.2563,4126867.6012,10,-4.7067,2.0486,0.8843,0.0396,-5.1055,1.8949,-0.2652,-0.1762,-0.1336,0.0225,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.0579,-0.0579,0.0000,0.0674,0.0000,0.0000
241.7000,43.1700,0,6,U698_GPS,-2.0300,-1.4050,0.2680,0.2990,1,0,1,0,0,0,0.0000,-2201641.4767,-4088891.9484,4356384.8434,11,-1.9152,1.1501,0.1148,2.5551,-2.3363,0.7052,-0.1737,-0.4465,-0.2474,0.0016,0.0011,0.0000,0.0000,0.0000,0.0000,0.0021,0.0021,0.0000,-0.0032,0.0000,0.0000
241.2000,39.6300,0,12,UPSA_GPS,-6.6470,3.0550,0.1020,0.0960,1,0,1,0,0,0,0.0000,-2362555.9546,-4297473.3277,4061330.3019,10,-5.4803,3.1052,1.1667,0.0502,-5.9962,2.3328,-0.4013,-0.8006,-0.1146,0.0283,-0.0134,0.0000,0.0000,0.0000,0.0000,0.1077,0.1077,0.0000,-0.0943,0.0000,0.0000
239.6800,39.3200,0,1,UU83_GPS,-9.1120,6.7780,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2486775.7278,-4252198.5067,4034737.3893,1,-9.3463,7.3086,-0.2343,0.5306,-10.4546,7.7781,-0.9781,0.4220,-0.1302,0.0475,-0.0220,0.0000,0.0000,0.0000,0.0000,-0.0717,-0.0717,0.0000,0.0937,0.0000,0.0000
240.4600,39.0800,0,19,V209_GPS,-6.6710,4.8470,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2436970.7127,-4300323.4681,4014068.1704,20,-8.0014,5.8155,-1.3304,0.9685,-9.7099,5.4404,-1.6062,-0.4095,-0.1023,0.0345,-0.0180,0.0000,0.0000,0.0000,0.0000,-0.6521,-0.6521,0.0000,0.6701,0.0000,0.0000
242.8900,40.7800,0,17,VALM_GPS,-6.3840,0.2410,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2197193.5659,-4291845.4180,4158936.7396,17,-3.1065,0.3166,3.2775,0.0756,-2.9498,0.0272,0.2796,-0.3051,-0.1229,0.0157,-0.0049,0.0000,0.0000,0.0000,0.0000,-0.0631,-0.0631,0.0000,0.0680,0.0000,0.0000
239.2300,43.0100,0,6,W072_GPS,-3.5270,3.2770,0.1870,0.1790,1,0,1,0,0,0,0.0000,-2382026.4423,-4000647.7076,4343399.5222,3,-1.5089,3.7134,2.0181,0.4364,-1.9910,2.9539,-0.0534,-0.7534,-0.4287,-0.0061,-0.0239,0.0000,0.0000,0.0000,0.0000,0.0416,0.0416,0.0000,-0.0176,0.0000,0.0000
241.4200,38.6100,0,12,W078_GPS,-5.0390,4.7070,0.3280,0.2690,1,0,1,0,0,0,0.0000,-2380251.7538,-4369318.7855,3973387.2704,10,-5.2053,4.1944,-0.1663,-0.5126,-7.1520,2.1545,-1.8710,-2.0644,-0.0757,0.0244,-0.0146,0.0000,0.0000,0.0000,0.0000,1.0886,1.0886,0.0000,-1.0740,0.0000,0.0000
239.6400,42.1900,0,3,W67R_GPS,-4.6210,2.8790,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2384513.9302,-4070814.3130,4276320.3350,2,-3.3467,3.0047,1.2743,0.1257,-3.9354,3.1618,-0.2571,0.1489,-0.3315,0.0082,-0.0184,0.0000,0.0000,0.0000,0.0000,0.9308,0.9308,0.0000,-0.9124,0.0000,0.0000
241.6300,40.0200,0,12,WILD_GPS,-5.3740,4.0980,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2317047.9614,-4290658.7319,4094616.9360,10,-5.0841,2.1755,0.2899,-1.9225,-5.5413,1.9842,-0.3355,-0.2157,-0.1217,0.0244,-0.0109,0.0000,0.0000,0.0000,0.0000,-0.0686,-0.0686,0.0000,0.0795,0.0000,0.0000
243.5900,41.2100,0,17,WILO_GPS,-2.2770,-0.7920,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2130652.8028,-4290291.9275,4195004.8000,17,-2.8380,0.0505,-0.5610,0.8425,-2.8397,-0.0851,0.1210,-0.1476,-0.1227,0.0119,-0.0019,0.0000,0.0000,0.0000,0.0000,-0.0165,-0.0165,0.0000,0.0184,0.0000,0.0000
241.6100,38.5400,0,12,X360_GPS,-3.0300,2.8990,0.2980,0.2690,1,0,1,0,0,0,0.0000,-2368055.8458,-4381455.2692,3967305.4705,10,-5.2012,3.3320,-2.1712,0.4330,-7.2273,2.0004,-1.9535,-1.3547,-0.0725,0.0231,-0.0140,0.0000,0.0000,0.0000,0.0000,0.2331,0.2331,0.0000,-0.2191,0.0000,0.0000
239.6900,43.4300,0,6,Y090_GPS,-0.1870,2.9770,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2333699.4286,-3992048.2936,4377413.4898,3,-1.0223,2.7931,-0.8353,-0.1839,-1.5080,2.5902,-0.0765,-0.1960,-0.4093,-0.0069,-0.0138,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,0.0000,0.0039,0.0000,0.0000
242.3100,38.7700,0,17,Z25X_GPS,-5.5480,-0.9320,0.2980,0.2690,1,0,1,0,0,0,0.0000,-2306931.7339,-4395921.4452,3987266.2420,17,-4.0060,0.7743,1.5420,1.7063,-3.4637,0.1203,0.6166,-0.6741,-0.0743,0.0202,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.1142,-0.1142,0.0000,0.1255,0.0000,0.0000
309.0500,66.9900,0,47,KELY_GPS,0.5690,-0.5430,0.1080,0.1100,1,0,1,0,0,0,0.0000,1568054.3888,-1932934.4907,5860829.3910,48,-0.3721,-0.0758,-0.9411,0.4672,-0.3821,-0.1137,-0.0065,-0.0348,-0.0035,-0.0031,0.0003,0.0000,0.0000,0.0000,0.0000,0.0013,0.0013,0.0000,-0.0016,0.0000,0.0000
307.3200,47.6000,0,14,STJO_GPS,-1.3950,-0.6570,0.2390,0.0300,1,0,1,0,0,0,0.0000,2603053.6274,-3414523.0927,4702073.5132,14,-0.3302,-1.5441,1.0648,-0.8871,-0.8235,-1.4661,-0.4892,0.0800,-0.0041,-0.0021,0.0008,0.0000,0.0000,0.0000,0.0000,-0.0199,-0.0199,0.0000,0.0191,0.0000,0.0000
295.3000,32.3100,0,14,BRMU_GPS,0.1170,-0.2490,0.2090,0.2090,1,0,1,0,0,0,0.0000,2299853.7016,-4865378.1210,3403398.3241,14,-0.5447,-1.4382,-0.6617,-1.1892,-1.0663,-1.3320,-0.5173,0.1070,-0.0042,-0.0008,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0270,-0.0270,0.0000,0.0263,0.0000,0.0000
291.2100,76.5400,0,47,THU1_GPS,-1.9330,-0.8050,0.1630,0.1640,1,0,1,0,0,0,0.0000,536214.9152,-1381729.2554,6192547.8836,48,-1.5215,-1.0703,0.4115,-0.2653,-1.5237,-1.1872,0.0005,-0.1138,-0.0028,-0.0031,-0.0005,0.0000,0.0000,0.0000,0.0000,-0.0061,-0.0061,0.0000,0.0066,0.0000,0.0000
288.5100,42.6100,0,14,WES2_GPS,0.4610,-1.1440,0.1250,0.1220,1,0,1,0,0,0,0.0000,1487762.0741,-4443874.4443,4310788.2569,14,-0.6300,-1.2306,-1.0910,-0.0866,-0.6597,-1.2299,-0.0221,0.0030,-0.0075,-0.0023,0.0014,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0137,0.0000,0.0000
281.9300,45.9600,0,14,NLIB_GPS,0.4750,-0.6050,0.1070,0.1070,1,0,1,0,0,0,0.0000,915008.9672,-4330789.1112,4577267.2771,14,-0.4338,-1.1070,-0.9088,-0.5020,-0.4518,-1.1145,-0.0072,-0.0039,-0.0108,-0.0035,0.0020,0.0000,0.0000,0.0000,0.0000,0.0120,0.0120,0.0000,-0.0140,0.0000,0.0000
268.4200,41.7700,0,14,ALGO_GPS,0.1020,0.0210,0.0990,0.0960,1,0,1,0,0,0,0.0000,-130942.7518,-4747193.1642,4241622.6281,14,-0.4463,-0.8231,-0.5483,-0.8441,-0.4437,-0.8334,0.0213,-0.0075,-0.0186,-0.0028,0.0029,0.0000,0.0000,0.0000,0.0000,0.0098,0.0098,0.0000,-0.0126,0.0000,0.0000
240.3800,49.3200,0,14,DRAO_GPS,1.0650,1.3660,0.1050,0.1080,1,0,1,0,0,0,0.0000,-2051372.8131,-3608136.0521,4828827.5257,14,0.6280,0.3394,-0.4370,-1.0266,0.0228,-0.1236,-0.1035,-0.2298,-0.5017,-0.2332,0.0470,0.0000,0.0000,0.0000,0.0000,0.0146,0.0146,0.0000,-0.0616,0.0000,0.0000
212.5000,64.9800,0,14,FAIR_GPS,0.4640,-3.5060,0.1090,0.1060,1,0,1,0,0,0,0.0000,-2271263.8245,-1446954.6370,5769924.9891,14,-0.0220,2.1832,-0.4860,5.6892,0.5432,0.6113,0.5642,-1.5715,0.0010,-0.0004,-0.0054,0.0000,0.0000,0.0000,0.0000,-0.0184,-0.0184,0.0000,0.0238,0.0000,0.0000
166.4400,68.0800,0,14,BILI_GPS,2.1130,-1.8690,0.2000,0.2060,1,0,1,0,0,0,0.0000,-2310780.9769,557329.3927,5907116.6136,14,-0.0415,1.8475,-2.1545,3.7165,-0.1505,1.4465,-0.1098,-0.4009,0.0007,-0.0001,-0.0015,0.0000,0.0000,0.0000,0.0000,-0.0590,-0.0590,0.0000,0.0604,0.0000,0.0000
158.6100,53.0100,0,47,PETP_GPS,-5.8560,10.6230,0.4770,0.4780,1,0,1,0,0,0,0.0000,-3567245.6098,1397270.0943,5085936.1483,48,-6.4716,6.6532,-0.6156,-3.9698,6.8932,-1.6385,13.3633,-8.2915,0.0016,-0.0002,-0.0005,0.0000,0.0000,0.0000,0.0000,2.2694,2.2694,0.0000,-2.2689,0.0000,0.0000
150.7700,59.5800,0,47,MAGO_GPS,4.6820,-5.5440,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2813528.2125,1574361.6340,5490882.9804,48,5.9208,-0.6013,1.2388,4.9427,6.5617,-1.1977,0.6401,-0.5962,0.0009,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,-0.0462,-0.0462,0.0000,0.0470,0.0000,0.0000
142.7200,47.0300,0,47,YSSK_GPS,8.3910,0.4900,0.5070,0.5080,1,0,1,0,0,0,0.0000,-3453390.4145,2628873.9797,4659127.3545,48,6.1802,0.0652,-2.2108,-0.4248,7.5099,-0.7218,1.3289,-0.7869,0.0008,-0.0001,-0.0004,0.0000,0.0000,0.0000,0.0000,0.0021,0.0021,0.0000,-0.0017,0.0000,0.0000
128.8700,71.6300,0,47,TIXI_GPS,-2.5460,-1.1330,0.4470,0.4480,1,0,1,0,0,0,0.0000,-1259324.3506,1562370.9844,6042967.0319,48,5.4565,0.3825,8.0025,1.5155,5.6475,0.1248,0.1909,-0.2575,0.0001,-0.0001,-0.0010,0.0000,0.0000,0.0000,0.0000,-0.0387,-0.0387,0.0000,0.0396,0.0000,0.0000
240.0170,43.5900,0,6,0047_GPS,-2.0690,1.3570,0.1820,0.1790,1,0,1,0,0,0,0.0000,-2304760.1375,-3994698.4083,4390309.4193,3,-1.0765,2.4043,0.9925,1.0473,-1.3201,2.3315,0.1451,-0.0659,-0.3888,-0.0069,-0.0083,0.0000,0.0000,0.0000,0.0000,0.1208,0.1208,0.0000,-0.1125,0.0000,0.0000
240.0060,40.2450,0,12,0226_GPS,-5.7300,3.4820,0.2030,0.1950,1,0,1,0,0,0,0.0000,-2429658.9761,-4209310.7094,4113734.5653,10,-5.6251,4.2078,0.1049,0.7258,-5.3331,3.3003,0.4768,-0.9484,-0.1847,0.0409,-0.0174,0.0000,0.0000,0.0000,0.0000,0.0490,0.0490,0.0000,-0.0316,0.0000,0.0000
244.1680,41.5110,0,21,036C_GPS,-2.8400,-0.6200,0.2390,0.2240,1,0,1,0,0,0,0.0000,-2077633.0906,-4291671.8303,4220111.9776,21,-2.8087,-0.2987,0.0313,0.3213,-3.0548,-0.5686,-0.1253,-0.2793,-0.1208,0.0093,0.0002,0.0000,0.0000,0.0000,0.0000,0.0090,0.0090,0.0000,-0.0092,0.0000,0.0000
243.5340,42.6560,0,17,16EM_GPS,-2.3800,1.8100,0.2570,0.2510,1,0,1,0,0,0,0.0000,-2086986.9243,-4192076.0490,4314549.2741,17,-2.4237,0.3410,-0.0437,-1.4690,-2.4675,-0.0761,0.1203,-0.4214,-0.1641,0.0043,0.0036,0.0000,0.0000,0.0000,0.0000,-0.1680,-0.1680,0.0000,0.1644,0.0000,0.0000
239.3350,47.7680,0,13,1882_GPS,1.7300,2.5300,0.1550,0.1640,1,0,1,0,0,0,0.0000,-2182761.7147,-3681310.4637,4714642.7254,13,3.9296,2.1010,2.1996,-0.4290,3.0333,1.6094,-0.0159,-0.2370,-0.8805,-0.2546,0.0430,0.0000,0.0000,0.0000,0.0000,-2.5660,-2.5660,0.0000,2.5230,0.0000,0.0000
240.5810,41.1730,0,12,74LR_GPS,-4.1900,2.2500,0.2090,0.2180,1,0,1,0,0,0,0.0000,-2354254.9547,-4174891.7554,4191910.5311,10,-4.0330,2.8289,0.1570,0.5789,-4.2546,2.8346,-0.0125,-0.0181,-0.2091,0.0237,-0.0122,0.0000,0.0000,0.0000,0.0000,0.0333,0.0333,0.0000,-0.0211,0.0000,0.0000
238.8250,43.3130,0,3,A074_GPS,-1.5500,4.4500,0.2090,0.2060,1,0,1,0,0,0,0.0000,-2398321.7636,-3964002.3364,4367961.7279,2,-0.8804,4.2842,0.6696,-0.1658,-1.4353,4.4879,-0.0383,0.2188,-0.5166,-0.0151,-0.0323,0.0000,0.0000,0.0000,0.0000,0.0129,0.0129,0.0000,0.0194,0.0000,0.0000
239.5750,48.5940,0,14,A515_GPS,0.7000,1.7700,0.2830,0.2750,1,0,1,0,0,0,0.0000,-2132678.5342,-3631431.2654,4775849.7354,14,1.0775,0.6138,0.3775,-1.1562,-0.0056,-0.1019,-0.3537,-0.4291,-0.7294,-0.2867,0.0500,0.0000,0.0000,0.0000,0.0000,0.0533,0.0533,0.0000,-0.1033,0.0000,0.0000
239.2560,45.4750,0,6,A545_GPS,0.4200,3.0600,0.1790,0.1850,1,0,1,0,0,0,0.0000,-2282512.6634,-3837473.3446,4539634.9779,11,1.2283,2.8728,0.8083,-0.1872,0.0170,2.4922,-0.4729,-0.3107,-0.7384,-0.0699,0.0078,0.0000,0.0000,0.0000,0.0000,0.1922,0.1922,0.0000,-0.2000,0.0000,0.0000
241.5490,43.2160,0,6,A699_GPS,-2.6200,1.2300,0.2180,0.2150,1,0,1,0,0,0,0.0000,-2210742.9165,-4079999.0146,4360111.8403,11,-1.8827,1.1456,0.7373,-0.0844,-2.2897,0.8156,-0.1501,-0.3311,-0.2570,0.0011,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0195,-0.0195,0.0000,0.0188,0.0000,0.0000
248.9360,42.7730,0,14,AHID_GPS,-0.8930,-0.9670,0.1370,0.1280,1,0,1,0,0,0,0.0000,-1679892.9781,-4361702.1912,4324102.8016,14,-0.3741,-0.2995,0.5189,0.6675,-0.2680,-0.3514,0.1906,-0.0501,-0.0844,-0.0019,0.0070,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,0.0107,0.0000,0.0000
242.1850,44.8330,0,12,AIRP_GPS,-0.6900,0.3500,0.1670,0.1490,1,0,1,0,0,0,0.0000,-2107046.0021,-3993833.5996,4489320.8601,10,0.3342,1.1407,1.0242,0.7907,-0.0281,1.5339,-0.0611,0.4146,-0.3012,-0.0213,0.0154,0.0000,0.0000,0.0000,0.0000,0.5614,0.5614,0.0000,-0.5768,0.0000,0.0000
244.8420,37.3580,0,21,ALAM_GPS,-3.2800,-0.1600,0.1160,0.1130,1,0,1,0,0,0,0.0000,-2151607.1357,-4581111.5113,3863723.0124,21,-3.3644,-0.2062,-0.0844,-0.0462,-3.3143,-0.5768,0.0925,-0.3816,-0.0424,0.0110,-0.0070,0.0000,0.0000,0.0000,0.0000,-0.0114,-0.0114,0.0000,0.0184,0.0000,0.0000
232.4810,50.4580,0,14,ALCC_GPS,-0.1900,3.0100,0.2180,0.2240,1,0,1,0,0,0,0.0000,-2468859.4214,-3215272.0042,4910306.5646,12,1.5461,2.5608,1.7361,-0.4492,2.2094,0.7171,1.2245,-1.7627,-0.5611,-0.0810,-0.1459,0.0000,0.0000,0.0000,0.0000,1.0367,1.0367,0.0000,-0.8908,0.0000,0.0000
234.5070,49.7380,0,14,ALEX_GPS,5.2800,5.9600,0.3040,0.3130,1,0,1,0,0,0,0.0000,-2389285.7932,-3350520.9273,4858978.7379,12,5.1387,4.7208,-0.1413,-1.2392,2.7384,1.5493,0.7739,-0.5531,-3.1742,-2.6183,-0.7210,0.0000,0.0000,0.0000,0.0000,1.1865,1.1865,0.0000,-0.4655,0.0000,0.0000
240.0010,42.9540,0,6,ALKA_GPS,-2.4800,3.5600,0.1850,0.2090,1,0,1,0,0,0,0.0000,-2330099.1440,-4036012.7807,4338846.6526,3,-1.7453,2.5281,0.7347,-1.0319,-2.0291,2.3442,0.0599,-0.1844,-0.3436,0.0005,-0.0125,0.0000,0.0000,0.0000,0.0000,-0.0117,-0.0117,0.0000,0.0242,0.0000,0.0000
233.4530,49.7890,0,8,ANAW_GPS,5.8800,5.8900,0.2210,0.2330,1,0,1,0,0,0,0.0000,-2447937.0012,-3302527.8240,4862639.8048,5,7.1834,5.7019,1.3034,-0.1881,2.7109,2.5290,1.2581,0.1797,-5.7305,-3.3526,-1.9755,0.0000,0.0000,0.0000,0.0000,2.3327,2.3327,0.0000,-0.3573,0.0000,0.0000
234.6850,50.4910,0,14,ANNA_GPS,2.3500,3.1100,0.2540,0.2630,1,0,1,0,0,0,0.0000,-2341746.2414,-3305531.5243,4912640.5674,12,2.6932,2.8243,0.3432,-0.2857,2.2213,1.6224,0.6375,-0.0238,-1.1094,-1.1781,-0.1128,0.0000,0.0000,0.0000,0.0000,0.3476,0.3476,0.0000,-0.2348,0.0000,0.0000
245.0680,36.3190,0,21,APEX_GLA,-3.3900,-0.2900,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2162703.3151,-4652339.8934,3771312.6824,21,-3.2836,-0.1540,0.1064,0.1360,-3.3768,-0.5795,-0.0612,-0.4348,-0.0321,0.0093,-0.0073,0.0000,0.0000,0.0000,0.0000,-0.0213,-0.0213,0.0000,0.0286,0.0000,0.0000
242.4780,36.0500,0,38,ARGU_GLA,-7.2800,5.8400,0.1190,0.1160,1,0,1,0,0,0,0.0000,-2378882.5636,-4565509.9220,3747184.0578,39,-7.5364,6.6415,-0.2564,0.8015,-7.9474,5.8123,-0.3826,-0.8406,-0.0284,0.0114,-0.0124,0.0000,0.0000,0.0000,0.0000,-0.1065,-0.1065,0.0000,0.1189,0.0000,0.0000
241.5290,45.8130,0,6,ATHE_GPS,-0.2400,0.4500,0.1550,0.1520,1,0,1,0,0,0,0.0000,-2115715.5247,-3901370.9906,4565895.7143,11,0.7234,0.4573,0.9634,0.0073,0.4163,0.8303,0.0936,0.4227,-0.4007,-0.0497,0.0246,0.0000,0.0000,0.0000,0.0000,0.3631,0.3631,0.0000,-0.3877,0.0000,0.0000
