lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,13,-0.0502,-0.6975,-0.0782,0.7395,-0.0787,-0.7294,0.0010,-0.0207,-0.0295,-0.0112,0.0053,0.0000,0.0000,0.0000,0.0000,0.0122,0.0122,0.0000,-0.0175,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.6693,6.4311,-0.4367,0.5601,2.6301,2.3832,1.9249,0.0273,-6.9641,-4.0752,0.1420,0.0000,0.0000,0.0000,0.0000,0.3055,0.3055,0.0000,-0.4475,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.5647,4.3871,-0.1983,0.1401,1.8351,3.4462,-0.8410,-0.2044,-2.8886,-0.7364,-0.2800,0.0000,0.0000,0.0000,0.0000,-0.1244,-0.1244,0.0000,0.4044,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,15,4.1290,3.6301,0.1000,-1.2829,2.9314,3.4776,0.4229,0.1997,-1.6205,-0.3522,-0.0250,0.0000,0.0000,0.0000,0.0000,0.1886,0.1886,0.0000,-0.1636,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.2005,3.8850,-0.0535,0.1980,3.3896,3.0670,0.5401,-0.0835,-2.3511,-0.7346,-0.1343,0.0000,0.0000,0.0000,0.0000,0.2923,0.2923,0.0000,-0.1580,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,13,0.1937,-0.5258,0.0107,1.0952,0.1505,-0.5816,-0.0068,-0.0347,-0.0363,-0.0211,0.0062,0.0000,0.0000,0.0000,0.0000,0.0195,0.0195,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,14,9.7814,8.8656,-0.7506,0.2156,2.4268,6.7092,0.2954,0.5021,-7.6500,-2.6584,-1.7298,0.0000,0.0000,0.0000,0.0000,1.7808,1.7808,0.0000,-0.0510,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,10,-4.9843,3.1515,-0.5263,-0.2585,-5.1135,2.7752,0.0388,-0.4080,-0.1680,0.0317,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.0222,-0.0222,0.0000,0.0358,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,10,-4.9841,3.1504,-0.3221,-0.1756,-5.1135,2.7744,0.0386,-0.4078,-0.1680,0.0317,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.0222,-0.0222,0.0000,0.0358,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,6.8531,5.9062,-0.4379,1.5122,2.7184,2.5342,1.0083,0.1948,-5.1429,-3.5668,-2.0976,0.0000,0.0000,0.0000,0.0000,2.3986,2.3986,0.0000,-0.3010,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6123,3.3407,-0.3667,0.2347,1.8543,3.0306,0.2531,-0.1803,-1.0112,-0.1298,0.0050,0.0000,0.0000,0.0000,0.0000,0.2013,0.2013,0.0000,-0.2063,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6123,3.3407,-0.0277,0.1157,1.8543,3.0306,0.2531,-0.1803,-1.0112,-0.1298,0.0050,0.0000,0.0000,0.0000,0.0000,0.2013,0.2013,0.0000,-0.2063,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7344,2.8758,-0.4166,0.2698,0.7044,2.7520,-0.2193,-0.0288,-0.8107,-0.0950,0.0132,0.0000,0.0000,0.0000,0.0000,0.0290,0.0290,0.0000,-0.0422,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,13,-0.6929,-1.1332,-0.8779,-0.8092,-0.7034,-1.1299,-0.0021,0.0050,-0.0084,-0.0017,0.0014,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0138,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,37,-5.6611,5.9073,-1.1931,-0.9647,-3.4914,-0.3239,2.1937,-6.2407,-0.0241,0.0096,-0.0108,0.0000,0.0000,0.0000,0.0000,0.3765,0.3765,0.0000,-0.3657,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2565,9.1604,-1.1515,-2.5386,-9.9686,7.7594,0.3123,-1.4170,-0.0245,0.0160,-0.0212,0.0000,0.0000,0.0000,0.0000,-0.0865,-0.0865,0.0000,0.1077,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2565,9.1604,0.6575,2.3154,-9.9686,7.7594,0.3123,-1.4170,-0.0245,0.0160,-0.0212,0.0000,0.0000,0.0000,0.0000,-0.0865,-0.0865,0.0000,0.1077,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.9280,5.7774,0.5000,-0.4106,2.6937,5.6633,0.2477,0.4870,-3.4820,-0.6011,-0.5273,0.0000,0.0000,0.0000,0.0000,0.6032,0.6032,0.0000,-0.0759,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,12,4.3433,3.3193,0.7033,0.2913,3.2617,2.6154,0.5212,-0.1016,-1.6028,-0.6024,-0.0076,0.0000,0.0000,0.0000,0.0000,0.0920,0.0920,0.0000,-0.0844,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,8,-1.1721,7.9606,-0.0701,-0.5304,-3.0710,7.2293,-0.3084,-0.6647,-1.5905,-0.0665,-0.4688,0.0000,0.0000,0.0000,0.0000,0.3290,0.3290,0.0000,0.1398,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,20,-2.2791,-0.3930,-0.0171,0.3500,-2.9511,-0.5964,-0.5564,-0.2007,-0.1155,-0.0027,0.0084,0.0000,0.0000,0.0000,0.0000,-0.0855,-0.0855,0.0000,0.0771,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.0776,3.5837,-0.8384,0.2557,0.6241,3.1478,-0.4670,-0.3227,-0.9865,-0.1132,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0392,0.0392,0.0000,-0.0392,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,15,3.8763,3.3450,-0.2167,-0.1210,3.0179,3.3651,0.6181,0.3589,-1.4765,-0.3388,-0.0060,0.0000,0.0000,0.0000,0.0000,0.2916,0.2916,0.0000,-0.2855,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,8,-7.0654,5.3236,-0.8684,0.0196,-7.5287,3.4828,-0.0492,-1.9070,-0.4142,0.0662,-0.0322,0.0000,0.0000,0.0000,0.0000,0.9040,0.9040,0.0000,-0.8719,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,8,3.8474,7.0214,0.1604,0.4084,2.4380,6.8441,0.5210,0.0987,-1.9303,-0.2760,-0.2980,0.0000,0.0000,0.0000,0.0000,0.2967,0.2967,0.0000,0.0013,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,41,-27.4289,33.6040,-3.8219,3.4570,-29.0002,32.8612,-1.5531,-0.7554,-0.0181,0.0127,-0.0201,0.0000,0.0000,0.0000,0.0000,0.0105,0.0105,0.0000,0.0096,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,11,1.1000,4.6937,-0.4020,2.0257,2.0837,0.4287,1.1364,-4.3735,-0.1526,0.1084,-0.2814,0.0000,0.0000,0.0000,0.0000,1.0400,1.0400,0.0000,-0.7585,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,47,1.2376,-2.9531,0.5346,-1.2231,1.2115,-3.2928,-0.0220,-0.3344,-0.0041,-0.0052,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0088,0.0088,0.0000,-0.0064,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,9,1.2392,4.3096,1.3962,-3.0494,0.8311,4.0422,0.4103,-0.2189,-0.8184,-0.0484,-0.0510,0.0000,0.0000,0.0000,0.0000,0.1349,0.1349,0.0000,-0.0839,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,13,0.8825,0.6001,-0.8865,2.1451,0.7614,0.2474,-0.1190,-0.3498,-0.0020,-0.0029,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0206,0.0206,0.0000,-0.0159,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,14,10.5347,9.1315,-0.1163,-0.0115,2.4006,6.7009,0.2877,0.5392,-8.4218,-2.9698,-1.6557,0.0000,0.0000,0.0000,0.0000,1.7142,1.7142,0.0000,-0.0585,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1489,6.4471,0.1549,-0.7179,3.2112,6.1478,0.6407,0.1016,-2.5784,-0.4008,-0.3109,0.0000,0.0000,0.0000,0.0000,0.2912,0.2912,0.0000,0.0198,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2663,8.6159,0.9727,-1.3851,-10.0904,8.0799,-1.7692,-0.5591,-0.0549,0.0231,-0.0172,0.0000,0.0000,0.0000,0.0000,-1.2725,-1.2725,0.0000,1.2897,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,11,4.5526,3.4545,-0.0684,0.7085,3.6551,2.7893,0.7705,0.0997,-1.6681,-0.7649,-0.0185,0.0000,0.0000,0.0000,0.0000,0.1394,0.1394,0.0000,-0.1209,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0673,5.9283,0.0933,-0.0037,2.6430,5.6513,0.2623,0.1558,-2.6866,-0.4328,-0.2790,0.0000,0.0000,0.0000,0.0000,0.3119,0.3119,0.0000,-0.0328,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0425,5.6225,-0.6115,0.1945,-3.8789,5.5305,-0.2695,-0.0807,-0.5669,-0.0114,-0.0508,0.0000,0.0000,0.0000,0.0000,-0.0314,-0.0314,0.0000,0.0822,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,30,-58.1495,52.8115,-0.0825,-2.1205,-58.3127,52.9876,-0.1707,0.1725,0.0075,0.0037,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.7135,3.6170,0.4295,0.0900,3.3995,3.1037,0.6598,0.0949,-1.9739,-0.6083,-0.0634,0.0000,0.0000,0.0000,0.0000,0.3175,0.3175,0.0000,-0.2541,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,5.8167,4.4027,0.2287,0.0137,1.8724,3.4652,-0.9831,-0.1538,-2.9612,-0.7838,-0.2992,0.0000,0.0000,0.0000,0.0000,-0.2604,-0.2604,0.0000,0.5596,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,41,-27.8699,33.9475,-4.4869,3.9095,-28.8968,32.8481,-1.0084,-1.1124,-0.0185,0.0129,-0.0202,0.0000,0.0000,0.0000,0.0000,0.0242,0.0242,0.0000,-0.0040,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,8,4.3777,7.1452,0.1487,0.2822,3.1616,6.8400,0.9376,-0.0111,-2.1537,-0.2942,-0.3427,0.0000,0.0000,0.0000,0.0000,0.2380,0.2380,0.0000,0.1046,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,8,6.1816,10.4800,0.6336,1.1800,1.2294,8.8903,0.3035,0.4394,-5.2556,-2.0291,-0.9030,0.0000,0.0000,0.0000,0.0000,0.9317,0.9317,0.0000,-0.0287,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,12,2.5997,1.8377,0.3327,0.0657,2.1844,1.5560,0.4179,-0.1093,-0.8332,-0.1724,0.0341,0.0000,0.0000,0.0000,0.0000,0.1503,0.1503,0.0000,-0.1845,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,12,3.9603,2.9441,0.0493,0.1851,3.0363,2.4180,0.5179,-0.0569,-1.4420,-0.4692,0.0082,0.0000,0.0000,0.0000,0.0000,0.1463,0.1463,0.0000,-0.1545,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,15,5.6101,4.6364,-0.1709,-0.2766,2.9050,4.0145,0.1865,-0.0207,-2.8916,-0.6012,-0.2951,0.0000,0.0000,0.0000,0.0000,0.5355,0.5355,0.0000,-0.2404,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,41,-26.8254,33.2451,-1.5714,1.0001,-29.1557,33.1134,-2.3131,-0.1442,-0.0172,0.0125,-0.0204,0.0000,0.0000,0.0000,0.0000,0.1259,0.1259,0.0000,-0.1055,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,8,2.8441,7.0336,0.1591,0.3826,1.5156,6.8051,0.4047,0.0238,-1.7332,-0.2523,-0.2649,0.0000,0.0000,0.0000,0.0000,0.2388,0.2388,0.0000,0.0260,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,12,3.8489,2.8310,-0.1281,-1.0190,2.8073,2.3240,0.3396,-0.1133,-1.3812,-0.3938,0.0108,0.0000,0.0000,0.0000,0.0000,0.1547,0.1547,0.0000,-0.1655,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,14,10.6390,9.2336,0.0360,-1.1174,2.4046,6.6993,0.2929,0.5068,-8.5273,-3.0410,-1.6201,0.0000,0.0000,0.0000,0.0000,1.6702,1.6702,0.0000,-0.0501,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,41,-26.9836,33.4449,-3.6436,4.0359,-29.0926,32.7823,-2.0910,-0.6752,-0.0180,0.0126,-0.0199,0.0000,0.0000,0.0000,0.0000,-0.0672,-0.0672,0.0000,0.0871,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,30,-57.7206,52.4835,-0.3016,-1.8985,-57.8815,52.6476,-0.1683,0.1600,0.0074,0.0042,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,14,4.3471,6.6368,0.0181,0.1478,2.7433,6.8091,0.5525,0.4524,-2.1563,-0.2801,-0.2785,0.0000,0.0000,0.0000,0.0000,0.2099,0.2099,0.0000,0.0686,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7635,4.7424,-0.4685,0.1334,-3.4074,4.6164,-0.1868,-0.1231,-0.4571,-0.0029,-0.0335,0.0000,0.0000,0.0000,0.0000,-0.0433,-0.0433,0.0000,0.0768,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,13,-0.9781,-0.4763,-0.7081,0.0687,-0.7676,-0.5307,0.2217,-0.0566,-0.0112,0.0022,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0108,0.0108,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,11.2705,7.3985,0.4425,0.0275,3.1502,2.7658,0.5233,-0.0716,-8.6435,-4.5611,-1.9786,0.0000,0.0000,0.0000,0.0000,2.0809,2.0809,0.0000,-0.1024,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,30,-57.9350,52.3832,0.1270,-2.7658,-58.0943,52.5406,-0.1664,0.1532,0.0071,0.0042,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7114,3.0512,-0.2254,-0.8398,-3.5900,2.3568,0.4341,-0.7090,-0.3127,0.0146,-0.0174,0.0000,0.0000,0.0000,0.0000,-0.3627,-0.3627,0.0000,0.3802,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.5834,6.7952,0.2714,-0.3078,2.6680,5.7179,0.2060,0.5300,-6.1215,-1.6073,-1.9634,0.0000,0.0000,0.0000,0.0000,2.0840,2.0840,0.0000,-0.1206,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8324,8.7263,-0.2204,-0.6677,-10.0089,8.0263,-0.1351,-0.7199,-0.0414,0.0198,-0.0180,0.0000,0.0000,0.0000,0.0000,-0.1048,-0.1048,0.0000,0.1229,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,11,4.8931,3.9533,-1.7429,-0.3037,3.0915,2.1079,0.5695,-0.0847,-2.3710,-1.7607,-0.2530,0.0000,0.0000,0.0000,0.0000,0.4068,0.4068,0.0000,-0.1538,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,12.2630,7.6586,0.9210,-0.1354,3.1699,2.7604,0.5232,-0.0985,-9.6162,-4.7997,-1.7374,0.0000,0.0000,0.0000,0.0000,1.8352,1.8352,0.0000,-0.0978,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,14,7.9026,9.8735,0.2766,0.3365,2.7247,6.6985,0.4037,-0.5095,-5.5817,-2.6655,-0.7102,0.0000,0.0000,0.0000,0.0000,0.7734,0.7734,0.0000,-0.0632,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,12,3.8553,3.1475,0.3603,-0.0035,2.6167,2.3953,0.2423,-0.3726,-1.4810,-0.3796,-0.0024,0.0000,0.0000,0.0000,0.0000,0.1968,0.1968,0.0000,-0.1944,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,13,-0.4814,-1.1458,-0.4684,0.0192,-0.5025,-1.1514,-0.0115,-0.0024,-0.0096,-0.0032,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,9.2847,6.2997,-0.0313,-0.6753,2.7279,2.4600,1.2556,0.0910,-7.8124,-3.9307,-0.8859,0.0000,0.0000,0.0000,0.0000,1.2051,1.2051,0.0000,-0.3192,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7466,6.5961,-0.0144,0.1671,2.6925,6.1227,0.3624,-0.1179,-2.4164,-0.3554,-0.2998,0.0000,0.0000,0.0000,0.0000,0.3951,0.3951,0.0000,-0.0954,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,8,0.9905,5.6495,-0.4975,0.1795,0.6789,5.4828,0.6953,-0.0909,-1.0069,-0.0757,-0.1038,0.0000,0.0000,0.0000,0.0000,0.3061,0.3061,0.0000,-0.2023,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,8,2.9019,7.0492,0.4249,0.4432,1.5573,6.8215,0.4059,0.0298,-1.7505,-0.2574,-0.2689,0.0000,0.0000,0.0000,0.0000,0.2437,0.2437,0.0000,0.0252,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,14,12.9662,8.9217,-0.3158,-3.0683,2.2673,6.6886,-0.4181,1.4039,-10.2808,-3.6370,-0.9126,0.0000,0.0000,0.0000,0.0000,1.1942,1.1942,0.0000,-0.2816,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,14,4.5415,6.7274,-0.0455,0.3404,2.7540,6.8046,0.3969,0.3623,-2.1844,-0.2851,-0.3025,0.0000,0.0000,0.0000,0.0000,0.1450,0.1450,0.0000,0.1575,0.0000,0.0000
