lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
230.0420,53.8470,0,14,grnb_PAN,-1.3000,0.3770,0.2750,0.3510,1,0,1,0,0,0,0.0000,-2412478.3521,-2879363.5979,5141358.2771,11,0.3545,1.4966,1.6545,1.1196,0.3837,0.3565,0.0309,-1.1320,-0.0017,-0.0081,-0.0461,0.0000,0.0000,0.0000,0.0000,0.0924,0.0924,0.0000,-0.0464,0.0000,0.0000
239.2130,45.3640,0,6,grsv_PAN,1.6450,2.5630,0.0670,0.0790,1,0,1,0,0,0,0.0000,-2289889.2720,-3843307.3752,4530976.3852,3,1.0876,2.9176,-0.5574,0.3546,0.1816,2.7223,-0.1819,-0.1324,-0.7241,-0.0629,0.0091,0.0000,0.0000,0.0000,0.0000,0.0048,0.0048,0.0000,-0.0139,0.0000,0.0000
242.9000,44.8720,0,12,half_PAN,0.3310,0.4500,0.0750,0.1000,1,0,1,0,0,0,0.0000,-2055651.2461,-4017094.7629,4492393.4691,10,0.1003,0.8762,-0.2307,0.4262,-0.0137,0.9458,0.1436,0.0891,-0.2576,-0.0195,0.0176,0.0000,0.0000,0.0000,0.0000,-0.0029,-0.0029,0.0000,-0.0147,0.0000,0.0000
239.2710,40.7830,0,3,heav_PAN,-6.4470,5.3050,0.5100,0.4510,1,0,1,0,0,0,0.0000,-2463608.3709,-4144409.5514,4159189.1910,2,-6.0027,4.6356,0.4443,-0.6694,-7.0478,3.8027,-0.7586,-0.8795,-0.2865,0.0466,-0.0190,0.0000,0.0000,0.0000,0.0000,-0.1015,-0.1015,0.0000,0.1206,0.0000,0.0000
237.1640,47.0490,0,16,hgp1_PAN,5.5660,5.6450,0.3070,0.3080,1,0,1,0,0,0,0.0000,-2352547.6079,-3645407.0486,4660566.3459,15,5.8842,5.1911,0.3182,-0.4539,2.7593,3.9997,-0.0112,-0.6561,-3.1137,-0.5353,-0.3772,0.0000,0.0000,0.0000,0.0000,0.9242,0.9242,0.0000,-0.5470,0.0000,0.0000
240.0630,40.0800,0,12,hony_PAN,-5.5690,4.6010,0.2430,0.2700,1,0,1,0,0,0,0.0000,-2431372.1959,-4221974.3182,4099721.1567,10,-6.2299,4.5067,-0.6609,-0.0943,-5.5334,3.2339,0.8679,-1.3146,-0.1714,0.0418,-0.0156,0.0000,0.0000,0.0000,0.0000,0.1419,0.1419,0.0000,-0.1262,0.0000,0.0000
239.5050,40.5920,0,12,hors_PAN,-5.8050,6.1590,0.4590,0.3080,1,0,1,0,0,0,0.0000,-2453684.1731,-4166360.4939,4143093.7323,10,-5.4187,4.7669,0.3863,-1.3921,-4.9746,3.6832,0.6903,-1.1302,-0.2462,0.0464,-0.0175,0.0000,0.0000,0.0000,0.0000,-0.0627,-0.0627,0.0000,0.0803,0.0000,0.0000
242.5260,41.1540,0,17,hots_PAN,-3.6360,0.1400,0.2620,0.2310,1,0,1,0,0,0,0.0000,-2211843.3959,-4253623.2773,4190320.9028,17,-3.1001,0.5086,0.5359,0.3686,-2.8174,0.0863,0.4243,-0.4383,-0.1416,0.0160,-0.0030,0.0000,0.0000,0.0000,0.0000,-0.1262,-0.1262,0.0000,0.1292,0.0000,0.0000
242.3920,43.8660,0,6,hrpr_PAN,-1.0930,0.4280,0.2060,0.2430,1,0,1,0,0,0,0.0000,-2127415.8224,-4067987.6200,4412474.3743,3,-1.0947,0.8490,-0.0017,0.4210,-1.3999,0.2681,-0.0613,-0.5754,-0.2439,-0.0055,0.0100,0.0000,0.0000,0.0000,0.0000,0.0269,0.0269,0.0000,-0.0369,0.0000,0.0000
239.0340,47.1920,0,13,htch_PAN,3.6250,-0.2760,0.5210,0.7330,1,0,1,0,0,0,0.0000,-2226346.3893,-3710248.0107,4671380.1938,12,3.1054,2.5188,-0.5196,2.7948,2.2446,2.0267,0.1228,-0.2755,-0.9836,-0.2165,0.0322,0.0000,0.0000,0.0000,0.0000,0.1894,0.1894,0.0000,-0.2216,0.0000,0.0000
239.5980,35.8810,0,1,hunt_PAN,-14.7110,19.2980,0.1920,0.1760,1,0,1,0,0,0,0.0000,-2610850.9049,-4449731.7485,3731982.9019,1,-9.1673,9.7405,5.5437,-9.5575,-9.8811,7.7609,-0.6952,-1.9918,-0.0186,0.0123,-0.0192,0.0000,0.0000,0.0000,0.0000,0.0472,0.0472,0.0000,-0.0281,0.0000,0.0000
230.8450,53.5990,0,14,hwkb_PAN,-1.8360,0.1950,0.3490,0.3850,1,0,1,0,0,0,0.0000,-2385917.8148,-2930119.8518,5125050.7604,11,0.3756,1.2997,2.2116,1.1047,0.3753,0.3287,0.0065,-0.9544,-0.0069,-0.0166,-0.0512,0.0000,0.0000,0.0000,0.0000,0.0984,0.0984,0.0000,-0.0472,0.0000,0.0000
247.9580,43.4820,0,14,idbb_PAN,-0.5340,-0.4140,0.2870,0.2060,1,0,1,0,0,0,0.0000,-1733881.2943,-4282465.9727,4381608.4160,11,-0.4293,-0.2945,0.1047,0.1195,-0.1229,-0.2702,0.4066,0.0285,-0.1001,-0.0042,0.0093,0.0000,0.0000,0.0000,0.0000,-0.0628,-0.0628,0.0000,0.0535,0.0000,0.0000
248.2160,43.8200,0,14,idby_PAN,-1.5770,-1.7710,0.0610,0.0850,1,0,1,0,0,0,0.0000,-1704957.8458,-4266153.3782,4408787.3117,11,-0.2357,-0.2720,1.3413,1.4990,-0.1068,-0.2792,0.2295,-0.0012,-0.1007,-0.0059,0.0101,0.0000,0.0000,0.0000,0.0000,-0.0260,-0.0260,0.0000,0.0160,0.0000,0.0000
245.7800,44.5150,0,21,idch_PAN,-5.5200,14.9040,0.1900,0.2210,1,0,1,0,0,0,0.0000,-1862665.8707,-4140753.1824,4464189.7807,21,-1.7448,-0.2630,3.7752,-15.1670,-2.8780,-0.5919,-0.9824,-0.3177,-0.1508,-0.0113,0.0138,0.0000,0.0000,0.0000,0.0000,-0.1725,-0.1725,0.0000,0.1587,0.0000,0.0000
248.8900,43.7460,0,14,iddr_PAN,-1.8810,-0.7880,0.1510,0.1920,1,0,1,0,0,0,0.0000,-1656705.4804,-4291222.4826,4402849.9881,11,-0.1614,-0.2638,1.7196,0.5242,-0.1129,-0.3026,0.1406,-0.0332,-0.0921,-0.0056,0.0095,0.0000,0.0000,0.0000,0.0000,-0.0119,-0.0119,0.0000,0.0024,0.0000,0.0000
247.9480,43.5190,0,14,idif_PAN,-1.7450,-1.5540,0.0700,0.0780,1,0,1,0,0,0,0.0000,-1733566.0004,-4279539.8739,4384591.0700,11,-0.4209,-0.2947,1.3241,1.2593,-0.1210,-0.2698,0.4006,0.0292,-0.1007,-0.0043,0.0094,0.0000,0.0000,0.0000,0.0000,-0.0618,-0.0618,0.0000,0.0524,0.0000,0.0000
248.7030,43.4090,0,14,idir_PAN,0.5620,-0.9150,0.3440,0.3610,1,0,1,0,0,0,0.0000,-1680078.8974,-4309846.3048,4375718.3627,11,-0.2298,-0.2631,-0.7918,0.6519,-0.1291,-0.2961,0.1916,-0.0290,-0.0909,-0.0040,0.0089,0.0000,0.0000,0.0000,0.0000,-0.0171,-0.0171,0.0000,0.0082,0.0000,0.0000
243.8790,45.9400,0,14,idnp_PAN,0.7270,0.2860,0.0680,0.0930,1,0,1,0,0,0,0.0000,-1949504.8124,-3975745.4130,4575721.8948,11,0.2790,0.0958,-0.4480,-0.1902,0.0103,-0.1276,-0.0304,-0.1890,-0.2383,-0.0344,0.0228,0.0000,0.0000,0.0000,0.0000,-0.0138,-0.0138,0.0000,-0.0090,0.0000,0.0000
247.5680,42.8660,0,14,idpo_PAN,-2.7430,-0.2170,0.1400,0.1760,1,0,1,0,0,0,0.0000,-1780864.1470,-4313860.2275,4331683.7707,11,-1.4268,-0.3823,1.3162,-0.1653,-0.1525,-0.2566,1.3718,0.1267,-0.0974,-0.0010,0.0078,0.0000,0.0000,0.0000,0.0000,-0.8421,-0.8421,0.0000,0.8343,0.0000,0.0000
246.1030,45.1920,0,14,idsn_PAN,0.4740,0.4330,0.0830,0.1240,1,0,1,0,0,0,0.0000,-1817797.3451,-4102672.8037,4517525.8870,11,0.0199,-0.2096,-0.4541,-0.6426,-0.0319,-0.2055,0.1016,0.0214,-0.1534,-0.0173,0.0159,0.0000,0.0000,0.0000,0.0000,-0.0326,-0.0326,0.0000,0.0167,0.0000,0.0000
248.4160,42.6860,0,14,idss_PAN,-1.6220,-0.3450,0.1870,0.1990,1,0,1,0,0,0,0.0000,-1721822.1753,-4352377.0015,4317000.6133,11,-0.4305,-0.2621,1.1915,0.0829,-0.1642,-0.2861,0.3527,-0.0231,-0.0864,-0.0009,0.0073,0.0000,0.0000,0.0000,0.0000,-0.0422,-0.0422,0.0000,0.0350,0.0000,0.0000
243.7170,43.6530,0,12,idtd_PAN,-1.7710,-0.2680,0.0790,0.0780,1,0,1,0,0,0,0.0000,-2040030.1979,-4130772.5940,4395377.8028,10,-1.4021,0.3595,0.3689,0.6275,-1.3963,0.2862,0.1922,-0.0698,-0.1864,-0.0034,0.0103,0.0000,0.0000,0.0000,0.0000,0.0353,0.0353,0.0000,-0.0456,0.0000,0.0000
243.0700,47.7140,0,14,inw1_PAN,1.1520,-0.0140,0.1850,0.2230,1,0,1,0,0,0,0.0000,-1940329.6222,-3819640.5281,4710607.0368,11,0.4494,0.1352,-0.7026,0.1492,0.1006,-0.0992,-0.0513,-0.1534,-0.2976,-0.0810,0.0325,0.0000,0.0000,0.0000,0.0000,-0.0080,-0.0080,0.0000,-0.0245,0.0000,0.0000
242.9370,41.1520,0,17,jake_PAN,-3.4300,0.4320,0.3130,0.3800,1,0,1,0,0,0,0.0000,-2181340.7687,-4269510.1789,4190153.5467,17,-2.8937,0.2819,0.5363,-0.1501,-2.8178,0.0137,0.2086,-0.2829,-0.1327,0.0147,-0.0020,0.0000,0.0000,0.0000,0.0000,-0.0446,-0.0446,0.0000,0.0466,0.0000,0.0000
228.8020,52.2930,0,14,jedy_PAN,-4.4880,5.9900,0.4300,0.5730,1,0,1,0,0,0,0.0000,-2565150.6891,-2930354.4112,5037596.2947,11,-1.0868,8.9080,3.4012,2.9180,0.3002,0.3993,1.3645,-8.5177,0.0225,0.0090,-0.0598,0.0000,0.0000,0.0000,0.0000,1.1836,1.1836,0.0000,-1.1238,0.0000,0.0000
242.5620,40.2780,0,17,jers_PAN,-2.8180,0.4620,0.2020,0.1890,1,0,1,0,0,0,0.0000,-2238431.9349,-4311372.0210,4116533.1568,17,-3.3124,0.5996,-0.4944,0.1376,-3.0604,0.0800,0.3657,-0.5388,-0.1137,0.0192,-0.0056,0.0000,0.0000,0.0000,0.0000,0.5027,0.5027,0.0000,-0.4971,0.0000,0.0000
235.9460,48.4330,0,8,jord_PAN,7.7660,5.2290,0.2730,0.3500,1,0,1,0,0,0,0.0000,-2365761.5156,-3500265.1507,4763997.0390,16,8.0414,6.1653,0.2754,0.9363,1.6076,1.3795,-0.8577,-1.4154,-5.5762,-3.3704,-2.1188,0.0000,0.0000,0.0000,0.0000,2.0830,2.0830,0.0000,0.0359,0.0000,0.0000
237.7820,46.2750,0,9,jro1_PAN,4.3170,5.6700,0.0910,0.2520,1,0,1,0,0,0,0.0000,-2346445.6279,-3723497.7006,4601533.3586,6,3.9056,5.1761,-0.4114,-0.4939,2.7393,5.6046,0.5057,0.6575,-1.6719,-0.2290,-0.0575,0.0000,0.0000,0.0000,0.0000,0.2113,0.2113,0.0000,-0.1538,0.0000,0.0000
241.5880,40.9080,0,12,jung_PAN,-4.5470,1.2080,0.2920,0.2310,1,0,1,0,0,0,0.0000,-2289720.0605,-4232629.5950,4169697.8568,10,-4.1665,2.1374,0.3805,0.9294,-4.5483,2.0046,-0.2244,-0.1542,-0.1575,0.0214,-0.0066,0.0000,0.0000,0.0000,0.0000,-0.0477,-0.0477,0.0000,0.0543,0.0000,0.0000
240.9320,40.3230,0,12,juni_PAN,-4.1820,3.6940,0.2810,0.3870,1,0,1,0,0,0,0.0000,-2358591.7471,-4243128.0022,4120347.2170,10,-5.0370,2.8796,-0.8550,-0.8144,-5.2295,2.5336,-0.0399,-0.3755,-0.1526,0.0295,-0.0108,0.0000,0.0000,0.0000,0.0000,-0.0231,-0.0231,0.0000,0.0339,0.0000,0.0000
241.9220,43.7440,0,6,junt_PAN,-0.9710,0.9710,0.1620,0.1840,1,0,1,0,0,0,0.0000,-2165131.0700,-4058680.1797,4402689.4179,3,-1.2268,0.9715,-0.2558,0.0005,-1.5361,0.6312,-0.0476,-0.3362,-0.2617,-0.0041,0.0081,0.0000,0.0000,0.0000,0.0000,-0.0155,-0.0155,0.0000,0.0075,0.0000,0.0000
241.4420,46.6430,0,14,kahl_PAN,2.0120,1.0120,0.3350,0.3720,1,0,1,0,0,0,0.0000,-2089796.2033,-3839651.6427,4629706.0979,11,0.8558,0.4219,-1.1562,-0.5901,0.0482,-0.0421,-0.3762,-0.3852,-0.4314,-0.0788,0.0336,0.0000,0.0000,0.0000,0.0000,0.0496,0.0496,0.0000,-0.0833,0.0000,0.0000
240.5640,48.9560,0,14,kana_PAN,3.5440,1.7270,0.5360,0.6940,1,0,1,0,0,0,0.0000,-2054810.3078,-3641349.3242,4802362.0396,11,0.7400,0.4356,-2.8040,-1.2914,0.1647,-0.0112,-0.0938,-0.2415,-0.4815,-0.2054,0.0437,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,0.0000,-0.0537,0.0000,0.0000
309.0550,66.9870,0,47,kely_PAN,-1.9850,-1.0260,0.1230,0.1030,1,0,1,0,0,0,0.0000,1568416.4109,-1933035.9412,5860699.0602,48,-0.3748,-0.0598,1.6102,0.9662,-0.3852,-0.0939,-0.0072,-0.0312,-0.0032,-0.0028,0.0002,0.0000,0.0000,0.0000,0.0000,0.0013,0.0013,0.0000,-0.0016,0.0000,0.0000
240.8410,46.1980,0,16,keni_PAN,1.6190,0.8690,0.0740,0.0850,1,0,1,0,0,0,0.0000,-2147411.6342,-3848805.3235,4595614.4656,15,1.3449,1.1057,-0.2741,0.2367,2.1148,1.5861,1.2603,0.5517,-0.4904,-0.0714,0.0305,0.0000,0.0000,0.0000,0.0000,0.2620,0.2620,0.0000,-0.2925,0.0000,0.0000
242.0880,40.0630,0,12,kitt_PAN,-4.6770,2.2200,0.2530,0.2610,1,0,1,0,0,0,0.0000,-2281237.3077,-4306326.3245,4098275.4171,10,-4.7268,1.5642,-0.0498,-0.6558,-5.4977,1.6012,-0.6559,0.0149,-0.1150,0.0221,-0.0076,0.0000,0.0000,0.0000,0.0000,-0.1960,-0.1960,0.0000,0.2036,0.0000,0.0000
242.7280,48.3460,0,14,klsp_PAN,2.4910,1.3000,0.5080,0.5500,1,0,1,0,0,0,0.0000,-1939166.5288,-3761575.5265,4757576.5043,11,0.4900,0.1687,-2.0010,-1.1313,0.1327,-0.0872,-0.0464,-0.1535,-0.3109,-0.1025,0.0347,0.0000,0.0000,0.0000,0.0000,-0.0034,-0.0034,0.0000,-0.0313,0.0000,0.0000
241.4420,46.6430,0,14,klts_PAN,0.9680,1.3250,0.0790,0.1630,1,0,1,0,0,0,0.0000,-2089796.2033,-3839651.6427,4629706.0979,11,0.8558,0.4219,-0.1122,-0.9031,0.0482,-0.0421,-0.3762,-0.3852,-0.4314,-0.0788,0.0336,0.0000,0.0000,0.0000,0.0000,0.0496,0.0496,0.0000,-0.0833,0.0000,0.0000
243.1900,47.7710,0,14,koot_PAN,1.4570,0.7770,0.1710,0.1310,1,0,1,0,0,0,0.0000,-1930210.9076,-3819511.5265,4714866.8075,11,0.4401,0.1253,-1.0169,-0.6517,0.1033,-0.1035,-0.0471,-0.1486,-0.2897,-0.0802,0.0321,0.0000,0.0000,0.0000,0.0000,-0.0076,-0.0076,0.0000,-0.0245,0.0000,0.0000
231.4020,54.0860,0,14,ktmt_PAN,0.2560,0.8160,0.1320,0.1640,1,0,1,0,0,0,0.0000,-2330059.5351,-2919024.1398,5156982.8481,11,0.4460,1.0253,0.1900,0.2093,0.4019,0.3094,-0.0327,-0.6923,-0.0114,-0.0236,-0.0433,0.0000,0.0000,0.0000,0.0000,0.0921,0.0921,0.0000,-0.0488,0.0000,0.0000
241.0300,40.4440,0,12,kumi_PAN,-4.9330,4.2450,0.3630,0.3960,1,0,1,0,0,0,0.0000,-2347110.9090,-4239533.7633,4130590.1893,10,-4.8668,2.7452,0.0662,-1.4998,-5.0894,2.4546,-0.0675,-0.3186,-0.1552,0.0280,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.0281,-0.0281,0.0000,0.0382,0.0000,0.0000
238.6880,43.7520,0,11,kwbu_PAN,0.1010,4.1530,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2390329.8309,-3929547.6834,4403331.6665,9,0.0753,3.8397,-0.0257,-0.3133,-0.1516,2.9959,0.3725,-0.8213,-0.5993,-0.0225,-0.0280,0.0000,0.0000,0.0000,0.0000,-0.0349,-0.0349,0.0000,0.0629,0.0000,0.0000
242.1450,40.4010,0,12,kyle_PAN,-3.5940,1.5120,0.2150,0.4360,1,0,1,0,0,0,0.0000,-2265616.3629,-4287143.4812,4126952.2325,10,-4.4585,1.5332,-0.8645,0.0212,-5.1130,1.5552,-0.5293,0.0011,-0.1252,0.0209,-0.0064,0.0000,0.0000,0.0000,0.0000,-0.1455,-0.1455,0.0000,0.1519,0.0000,0.0000
238.4940,43.6650,0,11,lapn_PAN,0.0010,3.8890,0.0730,0.0730,1,0,1,0,0,0,0.0000,-2407112.6550,-3927127.6794,4396342.6069,9,-0.0075,3.9914,-0.0085,0.1024,-0.3952,3.3760,0.2434,-0.5901,-0.6311,-0.0254,-0.0354,0.0000,0.0000,0.0000,0.0000,0.1396,0.1396,0.0000,-0.1042,0.0000,0.0000
242.1210,46.8200,0,14,lcrs_PAN,1.6150,-0.6840,0.1290,0.2330,1,0,1,0,0,0,0.0000,-2037450.0804,-3851486.4721,4643188.6228,11,0.5656,0.2387,-1.0494,0.9227,0.0567,-0.0659,-0.1421,-0.2316,-0.3668,-0.0730,0.0327,0.0000,0.0000,0.0000,0.0000,-0.0059,-0.0059,0.0000,-0.0268,0.0000,0.0000
239.5570,41.2280,0,3,like_PAN,-4.6660,4.7460,0.2350,0.2420,1,0,1,0,0,0,0.0000,-2426449.4078,-4128680.5222,4196509.4875,2,-5.0099,3.7485,-0.3439,-0.9975,-6.0365,3.3393,-0.7379,-0.4394,-0.2887,0.0302,-0.0161,0.0000,0.0000,0.0000,0.0000,-0.2178,-0.2178,0.0000,0.2339,0.0000,0.0000
239.6530,42.1720,0,6,lkvw_PAN,-4.4420,2.7470,0.2050,0.1690,1,0,1,0,0,0,0.0000,-2384268.8695,-4072514.4049,4274837.9901,3,-3.2520,2.9037,1.1900,0.1567,-3.2966,2.3830,0.2864,-0.5305,-0.3309,0.0098,-0.0150,0.0000,0.0000,0.0000,0.0000,-0.2736,-0.2736,0.0000,0.2886,0.0000,0.0000
239.7150,46.3690,0,16,lmid_PAN,2.0600,2.0320,0.0860,0.1040,1,0,1,0,0,0,0.0000,-2215703.6623,-3794002.2253,4608747.7537,15,2.4854,2.2263,0.4254,0.1943,2.2429,2.3264,0.4678,0.2073,-0.7103,-0.1072,0.0301,0.0000,0.0000,0.0000,0.0000,0.0640,0.0640,0.0000,-0.0941,0.0000,0.0000
240.2480,41.7850,0,6,lngv_PAN,-4.6140,1.8120,0.2280,0.2410,1,0,1,0,0,0,0.0000,-2356124.3269,-4122028.5898,4242865.7677,3,-3.5185,2.3982,1.0955,0.5862,-3.7046,1.9239,0.0752,-0.4916,-0.2612,0.0172,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.0461,-0.0461,0.0000,0.0564,0.0000,0.0000
241.2900,41.4770,0,12,lnrd_PAN,-3.5720,1.7780,0.2140,0.2240,1,0,1,0,0,0,0.0000,-2291697.6857,-4184137.6204,4217281.7730,10,-3.5313,2.2317,0.0407,0.4537,-3.9090,2.2449,-0.1865,-0.0050,-0.1913,0.0183,-0.0058,0.0000,0.0000,0.0000,0.0000,0.0058,0.0058,0.0000,0.0001,0.0000,0.0000
239.3850,40.6610,0,12,lonc_PAN,-5.3260,5.7920,0.4440,0.3350,1,0,1,0,0,0,0.0000,-2459862.0529,-4156915.4095,4148913.6435,10,-5.6458,4.7785,-0.3198,-1.0135,-4.9014,3.7797,1.0079,-1.0462,-0.2634,0.0474,-0.0183,0.0000,0.0000,0.0000,0.0000,-0.1817,-0.1817,0.0000,0.2000,0.0000,0.0000
240.2260,41.0740,0,12,lost_PAN,-4.4960,3.7160,0.3450,0.4670,1,0,1,0,0,0,0.0000,-2383670.1162,-4166505.6731,4183622.6784,10,-4.3588,3.1595,0.1372,-0.5565,-4.3996,3.1026,0.1843,-0.0853,-0.2251,0.0283,-0.0119,0.0000,0.0000,0.0000,0.0000,0.0154,0.0154,0.0000,-0.0035,0.0000,0.0000
238.3530,45.3600,0,6,lson_PAN,2.7100,4.0280,0.4480,0.2770,1,0,1,0,0,0,0.0000,-2347482.5202,-3808774.1570,4530664.0462,3,2.5352,3.8568,-0.1748,-0.1712,0.1446,3.3851,-1.3642,-0.3763,-1.0264,-0.0954,-0.0155,0.0000,0.0000,0.0000,0.0000,0.5903,0.5903,0.0000,-0.5748,0.0000,0.0000
242.8360,47.2820,0,14,ltah_PAN,1.2010,0.5420,0.0460,0.0790,1,0,1,0,0,0,0.0000,-1972072.2885,-3843175.3287,4678171.1964,11,0.4617,0.1540,-0.7393,-0.3880,0.0792,-0.0910,-0.0684,-0.1705,-0.3142,-0.0745,0.0322,0.0000,0.0000,0.0000,0.0000,-0.0101,-0.0101,0.0000,-0.0221,0.0000,0.0000
240.7680,40.5150,0,12,luxo_PAN,-2.8390,2.1550,0.5120,0.5620,1,0,1,0,0,0,0.0000,-2363971.2334,-4224286.7405,4136591.9552,10,-4.8425,2.9851,-2.0035,0.8301,-5.0164,2.6658,-0.0061,-0.3491,-0.1678,0.0298,-0.0109,0.0000,0.0000,0.0000,0.0000,-0.0265,-0.0265,0.0000,0.0374,0.0000,0.0000
240.6220,41.0700,0,12,lvil_PAN,-4.1630,2.5750,0.6220,0.6050,1,0,1,0,0,0,0.0000,-2354959.8689,-4183135.2748,4183287.5529,10,-4.1855,2.8987,-0.0225,0.3237,-4.3908,2.7835,-0.0028,-0.1408,-0.2025,0.0256,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.0104,-0.0104,0.0000,0.0204,0.0000,0.0000
239.3470,47.5980,0,13,lvnw_PAN,1.7670,1.6320,1.1660,1.1880,1,0,1,0,0,0,0.0000,-2189112.9651,-3693785.3225,4701923.6360,12,3.7597,2.1876,1.9927,0.5556,3.1160,1.5649,0.2159,-0.3906,-0.8596,-0.2320,0.0411,0.0000,0.0000,0.0000,0.0000,-0.6597,-0.6597,0.0000,0.6186,0.0000,0.0000
242.9980,46.3730,0,14,lwst_PAN,1.2040,0.1730,0.0840,0.0760,1,0,1,0,0,0,0.0000,-1994647.0780,-3914377.5175,4609054.4742,11,0.3914,0.1374,-0.8126,-0.0356,0.0333,-0.0967,-0.0644,-0.1845,-0.2936,-0.0496,0.0273,0.0000,0.0000,0.0000,0.0000,-0.0095,-0.0095,0.0000,-0.0178,0.0000,0.0000
239.5640,41.0350,0,3,made_PAN,-4.8100,5.4850,0.2210,0.2670,1,0,1,0,0,0,0.0000,-2433092.0919,-4141141.3838,4180354.3359,2,-5.3431,3.8244,-0.5331,-1.6606,-6.4699,3.3280,-0.8518,-0.5315,-0.2750,0.0351,-0.0162,0.0000,0.0000,0.0000,0.0000,-0.2489,-0.2489,0.0000,0.2651,0.0000,0.0000
240.4520,41.6050,0,6,masc_PAN,-3.9670,2.8800,0.2100,0.2630,1,0,1,0,0,0,0.0000,-2347994.8980,-4141966.7349,4227928.9241,3,-3.7282,2.3943,0.2388,-0.4857,-3.8969,1.7664,0.0701,-0.6474,-0.2388,0.0195,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0352,0.0352,0.0000,-0.0257,0.0000,0.0000
242.2160,40.2090,0,12,mcki_PAN,-3.7260,1.9780,0.3230,0.2980,1,0,1,0,0,0,0.0000,-2266735.8639,-4302158.7514,4110680.0000,10,-4.4691,1.4065,-0.7431,-0.5715,-5.3297,1.4979,-0.7432,0.0704,-0.1175,0.0210,-0.0068,0.0000,0.0000,0.0000,0.0000,-0.2473,-0.2473,0.0000,0.2541,0.0000,0.0000
236.8670,45.1970,0,15,mcmv_PAN,6.6100,9.7080,1.1950,1.2450,1,0,1,0,0,0,0.0000,-2452499.9264,-3757395.0222,4517917.4649,14,4.9656,6.8851,-1.6444,-2.8229,2.8359,6.7459,0.5531,0.2869,-2.6828,-0.4261,-0.4208,0.0000,0.0000,0.0000,0.0000,0.4804,0.4804,0.0000,-0.0595,0.0000,0.0000
242.4100,40.1180,0,17,mcoy_PAN,-1.9670,-0.3800,0.4580,0.4680,1,0,1,0,0,0,0.0000,-2255176.9611,-4315590.0274,4102951.5049,17,-3.8955,0.9925,-1.9285,1.3725,-3.1048,0.1068,0.9020,-0.9060,-0.1113,0.0203,-0.0065,0.0000,0.0000,0.0000,0.0000,0.7771,0.7771,0.0000,-0.7706,0.0000,0.0000
238.8700,44.6640,0,6,mdrs_PAN,1.1490,3.5900,0.0680,0.0860,1,0,1,0,0,0,0.0000,-2341300.8598,-3876628.0527,4475982.2036,3,0.5562,3.2887,-0.5928,-0.3013,-0.5964,2.9868,-0.4511,-0.2607,-0.7014,-0.0412,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0510,0.0510,0.0000,-0.0409,0.0000,0.0000
239.2410,36.1870,0,41,mee1_PAN,-10.6700,10.9580,0.1450,0.1550,1,0,1,0,0,0,0.0000,-2628294.4732,-4416186.9791,3759482.9683,42,-27.9372,34.1321,-17.2672,23.1741,-28.1051,33.4740,-0.1479,-0.6720,-0.0200,0.0139,-0.0211,0.0000,0.0000,0.0000,0.0000,0.0555,0.0555,0.0000,-0.0344,0.0000,0.0000
239.2330,36.1810,0,41,mee2_PAN,-28.3370,32.7440,0.1990,0.0970,1,0,1,0,0,0,0.0000,-2629112.4417,-4416158.2145,3758944.7795,42,-27.9377,34.1285,0.3993,1.3845,-28.1263,33.4915,-0.1688,-0.6508,-0.0198,0.0138,-0.0211,0.0000,0.0000,0.0000,0.0000,0.0597,0.0597,0.0000,-0.0386,0.0000,0.0000
235.3030,49.0000,0,8,mgrb_PAN,7.7040,5.2800,0.2730,0.3710,1,0,1,0,0,0,0.0000,-2377939.5855,-3434565.1106,4805571.4843,13,8.3023,6.3345,0.5983,1.0545,5.4930,3.4608,1.1315,0.2758,-3.9408,-3.1495,-1.4682,0.0000,0.0000,0.0000,0.0000,1.7064,1.7064,0.0000,-0.2382,0.0000,0.0000
238.2890,45.3290,0,7,mhtl_PAN,2.7410,3.8680,0.1000,0.1080,1,0,1,0,0,0,0.0000,-2353023.6544,-3808234.4284,4528242.6703,4,2.8181,3.9939,0.0771,0.1259,2.8465,4.0247,1.0787,0.1281,-1.0502,-0.0972,-0.0192,0.0000,0.0000,0.0000,0.0000,-2.3636,-2.3636,0.0000,2.3829,0.0000,0.0000
