lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,3.5038654034143835,25.3342370601244,5.5120711423237525,27.942813560815893,0.6326749343157321,0.9066317468614283
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,5.671667827386392,2.726342539496227,7.203225449739694,28.045479385792124,0.7871203277176422,0.09600150237353315
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-8.572701526850462,23.280494519216674,-11.441376721015196,25.12255768484073,0.7492627234465706,0.9266715657689956
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-2.4212071857722437,26.477887788747456,-5.530951196807322,27.455422908098754,0.43793156757585133,0.9643873808486179
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,0.7485164453601255,26.05948673857844,1.1886258281715065,28.432377425419403,0.614828074335139,0.9165362720525108
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-0.847450381375866,27.473873758238067,-3.6157970658073317,27.98774838742638,0.23982148321385727,0.9816520405014469
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-8.07031365950509,21.28330748979407,-11.73600716859908,24.732721099668858,0.687603123446172,0.8605705957604022
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,-0.6255834095124275,15.650593242958951,-0.7029494727649848,26.8385723689427,0.8899618699544856,0.5829896551097532
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-10.720430033567597,23.10354757885364,-13.355549783323823,24.243145425789052,0.8026040708245332,0.9529754603853192
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,-12.751765917576337,11.153023228045091,-17.891773436415075,20.1768343988712,0.7126583181299502,0.552707505232888
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-11.081357883767778,23.187554279955403,-13.369413529441424,24.224248714158136,0.828828229998755,0.9571990707462449
